Domain	Status	Genome ID	Genome Name	
Bacteria	Permanent Draft	2775506828	Veillonellaceae bacterium DNF00626	
Bacteria	Permanent Draft	2775506830	Porphyromonadaceae bacterium KA00676	
Bacteria	Finished	2775506832	Chitinophagaceae bacterium 13	
Bacteria	Finished	2775506837	Variibacter gotjawalensis GJW-30	
Bacteria	Finished	2775506841	Rhizorhabdus dicambivorans Ndbn-20	
Bacteria	Permanent Draft	2775506842	Clostridiaceae bacterium mt12	
Bacteria	Finished	2775506844	Rhodobacteraceae bacterium QY30	
Bacteria	Permanent Draft	2775506845	Altibacter lentus JL2010	
Bacteria	Finished	2775506848	Kyrpidia spormannii EA-1	
Bacteria	Finished	2775506850	Sagittula sp. P11	
Bacteria	Finished	2775506852	Plantactinospora sp. KBS50	
Bacteria	Permanent Draft	2775506859	Sphaerisporangium viridialbum NRRL B-2636	
Bacteria	Finished	2775506864	Solibacillus sp. R5-41	
Bacteria	Permanent Draft	2775506868	Akkermansia sp. KLE1798	
Bacteria	Permanent Draft	2775506869	Akkermansia sp. KLE1797	
Bacteria	Permanent Draft	2775506871	Akkermansia sp. KLE1605	
Bacteria	Finished	2775506895	Olleya sp. Bg11-27	
Bacteria	Finished	2775506897	Aromatoleum pumilum SY39	
Bacteria	Finished	2775506898	Lacinutrix sp. Bg11-31	
Bacteria	Permanent Draft	2775506900	Olleya sp. 1-3	
Bacteria	Finished	2775506901	Microvirga ossetica V5/3m	
Bacteria	Finished	2775506902	Phyllobacterium zundukense Tri-48	
Bacteria	Permanent Draft	2775506904	Phyllobacterium zundukense Tri-38	
Bacteria	Permanent Draft	2775506905	Pelomonas sp. KK5	
Bacteria	Finished	2775506907	Spirosoma pollinicola HA7	
Bacteria	Finished	2775506908	Celeribacter manganoxidans DY25	
Bacteria	Finished	2775506909	Tsukamurella tyrosinosolvens MH1	
Bacteria	Permanent Draft	2775506911	Oceanobacillus damuensis PT-20	
Bacteria	Permanent Draft	2775506921	Nonomuraea candida NRRL B-24552	
Bacteria	Permanent Draft	2775506922	Nonomuraea kuesteri NRRL B-24325	
Bacteria	Finished	2775506923	Nonlabens sp. MB-3u-79	
Bacteria	Permanent Draft	2775506925	Saccharopolyspora phatthalungensis NRRL B-24798	
Bacteria	Permanent Draft	2775506929	Tenacibaculum sp. Bg11-29	
Bacteria	Finished	2775506930	Tenacibaculum sp. SZ-18	
Bacteria	Finished	2775506931	Thauera sp. K11	
Bacteria	Finished	2775506933	Thalassospira marina CSC3H3	
Bacteria	Finished	2775506936	Mucilaginibacter gotjawali SA3-7	
Bacteria	Finished	2775506937	Actinoplanes sp. SE50	
Bacteria	Permanent Draft	2775506939	Actinoplanes liguriensis NRRL B-16723	
Bacteria	Finished	2775506940	Planococcus sp. MB-3u-03	
Bacteria	Finished	2775506941	Polaribacter sp. ALD11	
Bacteria	Permanent Draft	2775506946	Veillonella sp. DNF00869	
Bacteria	Finished	2775506947	Chitinophaga sp. MD30	
Bacteria	Finished	2775506948	Caulobacter mirabilis FWC 38	
Bacteria	Finished	2775506953	Phaeobacter piscinae P13	
Bacteria	Finished	2775506955	Phaeobacter piscinae P36	
Bacteria	Finished	2775506956	Phaeobacter piscinae P23/M2-4.2	
Bacteria	Finished	2775506957	Phaeobacter piscinae P14	
Bacteria	Finished	2775506962	Qipengyuania seohaensis SW-135	
Bacteria	Finished	2775506968	Gordonia sp. YC-JH1	
Bacteria	Finished	2775506969	Gordonia sp. 1D	
Bacteria	Permanent Draft	2775506970	Sphingopyxis sp. KK2	
Bacteria	Finished	2775506971	Amycolatopsis sp. AA4	
Bacteria	Finished	2775506972	Rhodobacter sp. CZR27	
Bacteria	Finished	2775506973	Capnocytophaga sp. H2931	
Bacteria	Finished	2775506974	Capnocytophaga stomatis H2177	
Bacteria	Finished	2775506975	Capnocytophaga sp. H4358	
Bacteria	Finished	2775506977	Sphingobium xenophagum C1	
Bacteria	Permanent Draft	2775506978	Novosphingobium fuchskuhlense FNE08-7	
Bacteria	Permanent Draft	2775506979	Novosphingobium sp. FSW06-99	
Bacteria	Permanent Draft	2775506980	Novosphingobium sp. Fuku2-ISO-50	
Bacteria	Finished	2775506981	Paracoccus zhejiangensis J6	
Bacteria	Finished	2775506982	Paracoccus tegillarcae BM15	
Bacteria	Finished	2775506984	Nocardioides houyundeii 78	
Bacteria	Permanent Draft	2775506986	Agrobacterium bohemicum R89-1	
Bacteria	Finished	2775506987	Pedobacter ginsengisoli T01R-27	
Bacteria	Finished	2775506993	Micromonospora sp. WMMA2032	
Bacteria	Permanent Draft	2775506994	Micromonospora sp. WMMA1996	
Bacteria	Permanent Draft	2775506996	Variovorax sp. KK3	
Bacteria	Permanent Draft	2775506999	Shewanella sp. Bg11-22	
Bacteria	Permanent Draft	2775507000	Shewanella sp. Choline-02u-19	
Bacteria	Permanent Draft	2775507004	Citrobacter sp. L55	
Bacteria	Permanent Draft	2775507005	Citrobacter sp. MGH104	
Bacteria	Finished	2775507006	Citrobacter freundii CFNIH2	
Bacteria	Permanent Draft	2775507007	Nocardia sp. FDAARGOS_372 FDAARGOS_372	
Bacteria	Permanent Draft	2775507017	Chryseobacterium timonianum G972	
Bacteria	Finished	2775507018	Chryseobacterium camelliae Dolsongi-HT1	
Bacteria	Finished	2775507029	Bradyrhizobium sp. SK17	
Bacteria	Permanent Draft	2775507030	Bradyrhizobium sp. UASWS1016	
Bacteria	Finished	2775507033	Sphingomonas sp. Cra20	
Bacteria	Permanent Draft	2775507036	Flavobacterium sp. ALD4	
Bacteria	Finished	2775507038	Rhodococcus sp. H-CA8f	
Bacteria	Finished	2775507049	Rhizobium sp. ACO-34A	
Bacteria	Finished	2775507050	Rhizobium sp. Y9	
Bacteria	Finished	2775507070	Burkholderia sp. KK1	
Bacteria	Permanent Draft	2775507076	Streptomyces sp. NRRL WC-3719	
Bacteria	Permanent Draft	2775507077	Streptomyces thermotolerans NRRL WC-3628	
Bacteria	Permanent Draft	2775507078	Streptomyces sp. NRRL S-118	
Bacteria	Permanent Draft	2775507079	Streptomyces sp. NRRL WC-3641	
Bacteria	Permanent Draft	2775507080	Streptomyces flavovariabilis NRRL B-16367	
Bacteria	Permanent Draft	2775507081	Streptomyces seoulensis NRRL B-24310	
Bacteria	Permanent Draft	2775507082	Streptomyces cinnabarinus NRRL B-12382	
Bacteria	Permanent Draft	2775507083	Streptomyces flavotricini NRRL B-5419	
Bacteria	Permanent Draft	2775507084	Streptomyces peruviensis NRRL ISP-5592	
Bacteria	Permanent Draft	2775507085	Streptomyces xanthophaeus NRRL B-5414	
Bacteria	Permanent Draft	2775507086	Streptomyces sp. NRRL S-525	
Bacteria	Permanent Draft	2775507087	Streptomyces sp. NRRL B-3253	
Bacteria	Permanent Draft	2775507088	Streptomyces sp. NRRL S-149	
Bacteria	Permanent Draft	2775507089	Streptomyces sp. NRRL S-50	
Bacteria	Permanent Draft	2775507090	Streptomyces bungoensis DSM 41781	
Bacteria	Permanent Draft	2775507091	Streptomyces caeruleatus NRRL B-24802	
Bacteria	Permanent Draft	2775507092	Streptomyces griseorubiginosus DSM 40125	
Bacteria	Permanent Draft	2775507093	Streptomyces cellostaticus DSM 40189	
Bacteria	Permanent Draft	2775507094	Streptomyces pseudovenezuelae DSM 40212	
Bacteria	Permanent Draft	2775507095	Streptomyces yokosukanensis DSM 40224	
Bacteria	Permanent Draft	2775507096	Streptomyces corchorusii DSM 40340	
Bacteria	Permanent Draft	2775507097	Streptomyces olivochromogenes DSM 40451	
Bacteria	Permanent Draft	2775507098	Streptomyces sp. NRRL B-2030	
Bacteria	Permanent Draft	2775507099	Streptomyces sp. NRRL B-2790	
Bacteria	Permanent Draft	2775507100	Streptomyces sp. NRRL S-1833	
Bacteria	Permanent Draft	2775507101	Streptomyces sp. NRRL F-6133	
Bacteria	Permanent Draft	2775507102	Streptomyces azureus ATCC 14921	
Bacteria	Permanent Draft	2775507103	Streptomyces lilacinus NRRL B-1968	
Bacteria	Permanent Draft	2775507104	Streptomyces durhamensis NRRL B-3309	
Bacteria	Permanent Draft	2775507105	Streptomyces violaceus NRRL B-2867	
Bacteria	Permanent Draft	2775507106	Streptomyces speibonae NRRL B-24240	
Bacteria	Permanent Draft	2775507107	Streptomyces sp. NRRL WC-3704	
Bacteria	Permanent Draft	2775507108	Streptomyces specialis GW41-1564T	
Bacteria	Permanent Draft	2775507109	Streptomyces sp. NRRL F-4835	
Bacteria	Permanent Draft	2775507110	Streptomyces sp. NRRL S-1896	
Bacteria	Permanent Draft	2775507112	Streptomyces griseorubens JSD-1	
Bacteria	Permanent Draft	2775507113	Streptomyces sp. NRRL B-2375	
Bacteria	Permanent Draft	2775507114	Streptomyces sp. NRRL F-5140	
Bacteria	Permanent Draft	2775507115	Streptomyces sp. NRRL F-6676	
Bacteria	Permanent Draft	2775507116	Streptomyces sp. NRRL B-24501	
Bacteria	Permanent Draft	2775507117	Streptomyces sp. NRRL S-984	
Bacteria	Permanent Draft	2775507120	Streptomyces sp. NRRL S-732	
Bacteria	Permanent Draft	2775507121	Streptomyces sp. NRRL S-474	
Bacteria	Permanent Draft	2775507122	Streptomyces sp. NRRL S-20	
Bacteria	Permanent Draft	2775507123	Streptomyces durhamensis NRRL ISP-5539	
Bacteria	Permanent Draft	2775507124	Streptomyces monomycini NRRL B-24309	
Bacteria	Permanent Draft	2775507125	Streptomyces erythrochromogenes NRRL B-2112	
Bacteria	Permanent Draft	2775507126	Streptomyces xanthophaeus NRRL B-3004	
Bacteria	Permanent Draft	2775507127	Streptomyces sp. NRRL S-623	
Bacteria	Permanent Draft	2775507128	Streptomyces sp. NRRL WC-3774	
Bacteria	Permanent Draft	2775507130	Streptomyces sp. DSM 15324	
Bacteria	Permanent Draft	2775507131	Streptomyces sp. RV15	
Bacteria	Permanent Draft	2775507132	Streptomyces griseorubiginosus DSM 40469	
Bacteria	Permanent Draft	2775507133	Streptomyces longwoodensis DSM 41677	
Bacteria	Permanent Draft	2775507135	Streptomyces sp. NRRL F-5635	
Bacteria	Permanent Draft	2775507136	Streptomyces sp. NRRL F-5638	
Bacteria	Permanent Draft	2775507137	Streptomyces baarnensis NRRL B-2842	
Bacteria	Permanent Draft	2775507138	Streptomyces sp. NRRL S-15	
Bacteria	Permanent Draft	2775507140	Streptomyces sp. NRRL S-1777	
Bacteria	Permanent Draft	2775507141	Streptomyces sp. NRRL S-426	
Bacteria	Permanent Draft	2775507142	Streptomyces sp. NRRL S-481	
Bacteria	Permanent Draft	2775507143	Streptomyces sp. NRRL WC-3549	
Bacteria	Permanent Draft	2775507144	Streptomyces sp. NRRL S-448	
Bacteria	Permanent Draft	2775507149	Bacillus sp. AFS026049	
Bacteria	Permanent Draft	2775507150	Bacillus sp. AFS031507	
Bacteria	Permanent Draft	2775507151	Bacillus sp. AFS094228	
Bacteria	Permanent Draft	2775507154	Bacillus sp. AFS002410	
Bacteria	Permanent Draft	2775507155	Bacillus sp. AFS017336	
Bacteria	Permanent Draft	2775507157	Bacillus sp. AFS006103	
Bacteria	Permanent Draft	2775507158	Priestia veravalensis SGD-V-76	
Bacteria	Permanent Draft	2775507160	Bacillus sp. AFS076308	
Bacteria	Permanent Draft	2775507161	Bacillus testis SIT10	
Bacteria	Permanent Draft	2775507162	Bacillus sp. AFS040349	
Bacteria	Permanent Draft	2775507163	Bacillus sp. AFS073361	
Bacteria	Permanent Draft	2775507164	Bacillus andreraoultii KW-12	
Bacteria	Permanent Draft	2775507167	Bacillus sp. AFS001701	
Bacteria	Permanent Draft	2775507168	Brevibacterium frigoritolerans FJAT-2396	
Bacteria	Permanent Draft	2775507170	Bacillus mesonae FJAT-13985	
Bacteria	Permanent Draft	2775507173	Bacillus sp. AFS053548	
Bacteria	Permanent Draft	2775507175	Bacillus andreraoultii SIT1	
Bacteria	Permanent Draft	2775507176	Bacillus sp. AFS029533	
Bacteria	Permanent Draft	2775507177	Bacillus sp. AFS055030	
Bacteria	Permanent Draft	2775507178	Bacillus horneckiae FJAT-2351	
Bacteria	Permanent Draft	2775507179	Bacillus eiseniae FJAT-2352	
Bacteria	Permanent Draft	2775507183	Bacillus sp. AFS096315	
Bacteria	Permanent Draft	2775507186	Bacillus sp. AFS088145	
Bacteria	Permanent Draft	2775507187	Bacillus sp. AFS015802	
Bacteria	Permanent Draft	2775507189	Bacillus sp. AFS043905	
Bacteria	Permanent Draft	2775507190	Bacillus sp. AFS077874	
Bacteria	Permanent Draft	2775507192	Bacillus sp. AFS041924	
Bacteria	Permanent Draft	2775507193	Bacillus sp. FJAT-20673	
Bacteria	Permanent Draft	2775507194	Bacillus sp. AFS017274	
Bacteria	Permanent Draft	2775507196	Bacillus sp. AFS037270	
Bacteria	Finished	2775507218	Mycobacterium sp. PYR15	
Bacteria	Permanent Draft	2775507219	Mycolicibacter icosiumassiliensis 8WA6	
Bacteria	Permanent Draft	2775507220	Mycolicibacterium houstonense ATCC 49403	
Bacteria	Permanent Draft	2775507221	Mycobacterium interjectum ATCC 51457	
Bacteria	Permanent Draft	2775507222	Mycolicibacterium peregrinum CSUR P2098	
Bacteria	Permanent Draft	2775507223	Mycobacterium sp. M26	
Bacteria	Finished	2775507224	Mycobacterium marseillense FLAC0026	
Bacteria	Finished	2775507225	Mycobacterium shigaense UN-152	
Bacteria	Finished	2775507226	Mycobacterium lepraemurium Hawaii	
Bacteria	Finished	2775507227	Mycobacterium stephanolepidis NJB0901	
Bacteria	Finished	2775507235	Pseudoruegeria sp. SK021	
Bacteria	Finished	2775507236	Elizabethkingia ursingii G4123	
Bacteria	Finished	2775507237	Elizabethkingia bruuniana G0146	
Bacteria	Finished	2775507239	Flavobacterium tructae MSU	
Bacteria	Finished	2775507240	Rhizobium sp. Kim5	
Bacteria	Finished	2775507241	Gemmatimonas phototrophica AP64	
Bacteria	Finished	2775507242	Falsihalocynthiibacter arcticus PAMC 20958	
Bacteria	Finished	2775507244	Thauera humireducens SgZ-1	
Bacteria	Finished	2775507245	Nonlabens sp. MIC269	
Bacteria	Finished	2775507247	Rhodococcus sp. p52	
Bacteria	Finished	2775507248	Halothermobacillus malaysiensis RA	
Bacteria	Finished	2775507249	Immundisolibacter cernigliae TR3.2	
Bacteria	Finished	2775507250	Sphingomonas wittichii DC-6	
Bacteria	Finished	2775507252	Hydrogenophaga sp. PBC	
Bacteria	Finished	2775507255	Sphingobium indicum B90A	
Bacteria	Finished	2775507256	Bradyrhizobium sp. CCGE-LA001	
Bacteria	Finished	2775507258	Aurantiacibacter atlanticus s21-N3	
Bacteria	Finished	2775507266	Rhizobium tropici PRF 81	
Bacteria	Finished	2775507277	Planococcus kocurii JCM 2569	
Bacteria	Finished	2775507280	Frankia sp. EI5c	
Bacteria	Finished	2775507282	Williamsia sp. 1138	
Bacteria	Finished	2775507287	Chloroflexus islandicus isl-2	
Bacteria	Permanent Draft	2778260900	Marinimicrobia bacterium PRS2	
Bacteria	Permanent Draft	2778260901	Ramlibacter lithotrophicus RBP-1	
Bacteria	Permanent Draft	2778260925	Paraburkholderia sp. BL8N3	
Bacteria	Permanent Draft	2778260926	Calidifontibacter indicus DSM 22967	
Bacteria	Permanent Draft	2778260928	Amycolatopsis methanolica DSM 44348	
Bacteria	Permanent Draft	2778260933	Thermasporomyces composti DSM 22891	
Bacteria	Permanent Draft	2778260937	Unclassified Fibrobacteres Co191P3bin40	
Bacteria	Permanent Draft	2778260939	Unclassified Fibrobacteres Co191P4bin13	
Bacteria	Permanent Draft	2778260941	Unclassified Fibrobacteres Th196P3bin8	
Bacteria	Permanent Draft	2778260942	Saccharothrix variisporea DSM 43911	
Bacteria	Permanent Draft	2778260945	Thermomonospora umbrina DSM 43927	
Bacteria	Permanent Draft	2778260946	Terracoccus luteus DSM 44267	
Bacteria	Permanent Draft	2778260948	Asanoa ferruginea DSM 44099	
Bacteria	Permanent Draft	2778260951	Nocardiopsis sp. Huas11	
Bacteria	Permanent Draft	2778260955	Leisingera sp. McT4-56	
Bacteria	Permanent Draft	2778260965	Gammaproteobacteria bacterium MED759	
Bacteria	Permanent Draft	2778260967	Gammaproteobacteria bacterium MED698	
Bacteria	Permanent Draft	2778260969	Escherichia coli MOD1-EC4366	
Bacteria	Permanent Draft	2778260979	Escherichia coli MOD1-EC4356	
Bacteria	Permanent Draft	2778260991	Escherichia coli MOD1-EC3865	
Bacteria	Permanent Draft	2778260992	Escherichia coli MOD1-EC3864	
Bacteria	Permanent Draft	2778260993	Escherichia coli MOD1-EC1647	
Bacteria	Permanent Draft	2778260994	Escherichia coli MOD1-EC1635	
Bacteria	Permanent Draft	2778260995	Escherichia coli MOD1-EC1550	
Bacteria	Permanent Draft	2778260996	Escherichia coli MOD1-EC1547	
Bacteria	Permanent Draft	2778260997	Escherichia coli MOD1-EC1505	
Bacteria	Permanent Draft	2778260998	Escherichia coli MOD1-EC1380	
Bacteria	Permanent Draft	2778261002	Flavobacteriaceae bacterium SAT1509	
Bacteria	Permanent Draft	2778261003	Flavobacteriaceae bacterium RS441	
Bacteria	Permanent Draft	2778261005	Escherichia coli MOD1-EC4359	
Bacteria	Permanent Draft	2778261006	Escherichia coli MOD1-EC4357	
Bacteria	Permanent Draft	2778261007	Escherichia coli MOD1-EC4368	
Bacteria	Permanent Draft	2778261008	Escherichia coli MOD1-EC4362	
Bacteria	Permanent Draft	2778261009	Escherichia coli MOD1-EC6217	
Bacteria	Permanent Draft	2778261010	Ponticaulis sp. MED624	
Bacteria	Permanent Draft	2778261011	Ponticaulis sp. NAT89	
Bacteria	Permanent Draft	2778261019	Rhodospirillaceae bacterium MED821	
Bacteria	Permanent Draft	2778261023	Bdellovibrionaceae bacterium NP951	
Bacteria	Permanent Draft	2778261025	Rhodospirillaceae bacterium MED834	
Bacteria	Permanent Draft	2778261027	Escherichia coli MOD1-EC1746	
Bacteria	Permanent Draft	2778261028	Rhodospirillaceae bacterium NAT144	
Bacteria	Permanent Draft	2778261030	Escherichia coli MOD1-EC1749	
Bacteria	Permanent Draft	2778261031	Escherichia coli MOD1-EC6319	
Bacteria	Permanent Draft	2778261033	Escherichia coli MOD1-EC4306	
Bacteria	Permanent Draft	2778261034	Escherichia coli MOD1-EC4305	
Bacteria	Permanent Draft	2778261035	Escherichia coli MOD1-EC2770	
Bacteria	Permanent Draft	2778261036	Escherichia coli MOD1-EC4325	
Bacteria	Permanent Draft	2778261037	Escherichia coli MOD1-EC4326	
Bacteria	Permanent Draft	2778261038	Bdellovibrionaceae bacterium SAT185	
Bacteria	Permanent Draft	2778261039	Escherichia coli MOD1-EC4316	
Bacteria	Permanent Draft	2778261040	Woeseiaceae bacterium EAC2037	
Bacteria	Permanent Draft	2778261044	Rhodospirillaceae bacterium SP275	
Bacteria	Permanent Draft	2778261046	Rhodospirillaceae bacterium SP197	
Bacteria	Permanent Draft	2778261047	Rhodospirillaceae bacterium SP279	
Bacteria	Permanent Draft	2778261049	Psychrobacter sp. ARS82	
Bacteria	Permanent Draft	2778261050	Pseudozobellia sp. SP70	
Bacteria	Permanent Draft	2778261052	Flavobacteriales bacterium NAT99	
Bacteria	Permanent Draft	2778261053	Flavobacteriales bacterium NAT205	
Bacteria	Permanent Draft	2778261056	Escherichia coli MOD1-EC5491	
Bacteria	Permanent Draft	2778261058	Escherichia coli MOD1-EC5489	
Bacteria	Permanent Draft	2778261060	Flavobacteriales bacterium NAT55	
Bacteria	Permanent Draft	2778261064	Escherichia sp. MOD1-EC2449	
Bacteria	Permanent Draft	2778261065	Escherichia sp. MOD1-EC4516	
Bacteria	Permanent Draft	2778261066	Escherichia albertii MOD1-EC1698	
Bacteria	Permanent Draft	2778261067	Escherichia sp. MOD1-EC6021	
Bacteria	Permanent Draft	2778261068	Escherichia albertii MOD1-EC1724	
Bacteria	Permanent Draft	2778261069	Escherichia albertii MOD1-EC1723	
Bacteria	Permanent Draft	2778261070	Escherichia sp. MOD1-EC5990	
Bacteria	Permanent Draft	2778261074	Chloroflexi bacterium SP343	
Bacteria	Permanent Draft	2778261076	Citromicrobium sp. NP26	
Bacteria	Permanent Draft	2778261077	Citromicrobium sp. SAT146	
Bacteria	Permanent Draft	2778261083	Escherichia coli MOD1-EC6310	
Bacteria	Permanent Draft	2778261084	Escherichia coli MOD1-EC6317	
Bacteria	Permanent Draft	2778261085	Escherichia coli MOD1-EC6308	
Bacteria	Permanent Draft	2778261086	Escherichia coli MOD1-EC6309	
Bacteria	Permanent Draft	2778261087	Escherichia coli MOD1-EC6306	
Bacteria	Permanent Draft	2778261088	Escherichia coli MOD1-EC6276	
Bacteria	Permanent Draft	2778261089	Escherichia coli MOD1-EC6302	
Bacteria	Permanent Draft	2778261090	Deltaproteobacteria bacterium ARS120	
Bacteria	Permanent Draft	2778261091	Deltaproteobacteria bacterium ARS35	
Bacteria	Permanent Draft	2778261092	Sphingomonadaceae bacterium SP132	
Bacteria	Permanent Draft	2778261093	Escherichia coli MOD1-EC5259	
Bacteria	Permanent Draft	2778261094	Escherichia coli MOD1-EC6648	
Bacteria	Permanent Draft	2778261101	Escherichia coli MOD1-EC4310	
Bacteria	Permanent Draft	2778261102	Magnetovibrio sp. ARS8	
Bacteria	Permanent Draft	2778261103	Escherichia coli MOD1-EC4314	
Bacteria	Permanent Draft	2778261104	Escherichia coli MOD1-EC4304	
Bacteria	Permanent Draft	2778261105	Escherichia coli MOD1-EC2763	
Bacteria	Permanent Draft	2778261108	Pelagibacteraceae bacterium EAC659	
Bacteria	Permanent Draft	2778261121	Escherichia coli MOD1-EC6433	
Bacteria	Permanent Draft	2778261122	Escherichia coli MOD1-EC6434	
Bacteria	Permanent Draft	2778261128	Escherichia coli MYb5	
Bacteria	Permanent Draft	2778261129	Escherichia coli MYb137	
Bacteria	Permanent Draft	2778261135	Escherichia coli MOD1-EC5471	
Bacteria	Permanent Draft	2778261136	Escherichia coli MOD1-EC1508	
