job	filter	gene_id	description	genome_id
ko_K01604	KO:K01604	2932684338	acetyl-CoA carboxylase carboxyltransferase component	2932682716	
ko_K01604	KO:K01604	2932708340	acetyl-CoA carboxylase carboxyltransferase component	2932705985	
ko_K01604	KO:K01604	2932709930	acetyl-CoA carboxylase carboxyltransferase component	2932705985	
ko_K01604	KO:K01604	2933173182	acetyl-CoA carboxylase carboxyltransferase component	2933166860	
ko_K01604	KO:K01604	2933200609	acetyl-CoA carboxylase carboxyltransferase component	2933198080	
ko_K01604	KO:K01604	2933445434	acetyl-CoA carboxylase carboxyltransferase component	2933441957	
ko_K01604	KO:K01604	2933655605	acetyl-CoA carboxylase carboxyltransferase component	2933653947	
ko_K01604	KO:K01604	2933647789	acetyl-CoA carboxylase carboxyltransferase component	2933647178	
ko_K01604	KO:K01604	2933610758	acetyl-CoA carboxylase carboxyltransferase component	2933605160	
ko_K01604	KO:K01604	2933640010	acetyl-CoA carboxylase carboxyltransferase component	2933639332	
ko_K01604	KO:K01604	2933718943	acetyl-CoA carboxylase carboxyltransferase component	2933713883	
ko_K01604	KO:K01604	2933719672	acetyl-CoA carboxylase carboxyltransferase component	2933713883	
ko_K01604	KO:K01604	2933852687	acetyl-CoA carboxylase carboxyltransferase component	2933851505	
ko_K01604	KO:K01604	2934188900	acetyl-CoA carboxylase carboxyltransferase component	2934186431	
ko_K01604	KO:K01604	2933743164	acetyl-CoA carboxylase carboxyltransferase component	2933740801	
ko_K01604	KO:K01604	2933856716	acetyl-CoA carboxylase carboxyltransferase component	2933851505	
ko_K01604	KO:K01604	2934101726	acetyl-CoA carboxylase carboxyltransferase component	2934101557	
ko_K01604	KO:K01604	2934375885	acetyl-CoA carboxylase carboxyltransferase component	2934368648	
ko_K01604	KO:K01604	2934279771	acetyl-CoA carboxylase carboxyltransferase component	2934275626	
ko_K01604	KO:K01604	2934304654	acetyl-CoA carboxylase carboxyltransferase component	2934300886	
ko_K01604	KO:K01604	2934342484	acetyl-CoA carboxylase carboxyltransferase component	2934336660	
ko_K01604	KO:K01604	2934415720	acetyl-CoA carboxylase carboxyltransferase component	2934411495	
ko_K01604	KO:K01604	2934524021	acetyl-CoA carboxylase carboxyltransferase component	2934522126	
ko_K01604	KO:K01604	2934532894	acetyl-CoA carboxylase carboxyltransferase component	2934529272	
ko_K01604	KO:K01604	2934691011	acetyl-CoA carboxylase carboxyltransferase component	2934688754	
ko_K01604	KO:K01604	2934722787	acetyl-CoA carboxylase carboxyltransferase component	2934718819	
ko_K01604	KO:K01604	2934758115	acetyl-CoA carboxylase carboxyltransferase component	2934756887	
ko_K01604	KO:K01604	2934832033	acetyl-CoA carboxylase carboxyltransferase component	2934831472	
ko_K01604	KO:K01604	2934824866	acetyl-CoA carboxylase carboxyltransferase component	2934824568	
ko_K01604	KO:K01604	2934959172	acetyl-CoA carboxylase carboxyltransferase component	2934958483	
ko_K01604	KO:K01604	2934964753	acetyl-CoA carboxylase carboxyltransferase component	2934958483	
ko_K01604	KO:K01604	2935115232	acetyl-CoA carboxylase carboxyltransferase component	2935109043	
ko_K01604	KO:K01604	2935294967	acetyl-CoA carboxylase carboxyltransferase component	2935294768	
ko_K01604	KO:K01604	2936217557	acetyl-CoA carboxylase carboxyltransferase component	2936216946	
ko_K01604	KO:K01604	2935605589	acetyl-CoA carboxylase carboxyltransferase component	2935601737	
ko_K01604	KO:K01604	2936229225	acetyl-CoA carboxylase carboxyltransferase component	2936227777	
ko_K01604	KO:K01604	2936299689	acetyl-CoA carboxylase carboxyltransferase component	2936296116	
ko_K01604	KO:K01604	2936590255	acetyl-CoA carboxylase carboxyltransferase component	2936588853	
ko_K01604	KO:K01604	2936878245	acetyl-CoA carboxylase carboxyltransferase component	2936877874	
ko_K01604	KO:K01604	2936892364	acetyl-CoA carboxylase carboxyltransferase component	2936890791	
ko_K01604	KO:K01604	2936921400	acetyl-CoA carboxylase carboxyltransferase component	2936918026	
ko_K01604	KO:K01604	2936931687	acetyl-CoA carboxylase carboxyltransferase component	2936928306	
ko_K01604	KO:K01604	2936955475	acetyl-CoA carboxylase carboxyltransferase component	2936952117	
ko_K01604	KO:K01604	2936967329	acetyl-CoA carboxylase carboxyltransferase component	2936963869	
ko_K01604	KO:K01604	2938057159	acetyl-CoA carboxylase carboxyltransferase component	2938055962	
ko_K01604	KO:K01604	2938378083	acetyl-CoA carboxylase carboxyltransferase component	2938377130	
ko_K01604	KO:K01604	2938540874	acetyl-CoA carboxylase carboxyltransferase component	2938538349	
ko_K01604	KO:K01604	2938580961	acetyl-CoA carboxylase carboxyltransferase component	2938578192	
ko_K01604	KO:K01604	2938583923	acetyl-CoA carboxylase carboxyltransferase component	2938582266	
ko_K01604	KO:K01604	2938593723	acetyl-CoA carboxylase carboxyltransferase component	2938590118	
ko_K01604	KO:K01604	2938601780	acetyl-CoA carboxylase carboxyltransferase component	2938600950	
ko_K01604	KO:K01604	2938618142	acetyl-CoA carboxylase carboxyltransferase component	2938617230	
ko_K01604	KO:K01604	2938869225	acetyl-CoA carboxylase carboxyltransferase component	2938867406	
ko_K01604	KO:K01604	2938885046	acetyl-CoA carboxylase carboxyltransferase component	2938883170	
ko_K01604	KO:K01604	2939289115	acetyl-CoA carboxylase carboxyltransferase component	2939288431	
ko_K01604	KO:K01604	2939385127	acetyl-CoA carboxylase carboxyltransferase component	2939381805	
ko_K01604	KO:K01604	2939228505	acetyl-CoA carboxylase carboxyltransferase component	2939223059	
ko_K01604	KO:K01604	2939217031	acetyl-CoA carboxylase carboxyltransferase component	2939216875	
ko_K01604	KO:K01604	2939248438	acetyl-CoA carboxylase carboxyltransferase component	2939247460	
ko_K01604	KO:K01604	2939273372	acetyl-CoA carboxylase carboxyltransferase component	2939266551	
ko_K01604	KO:K01604	2939318120	acetyl-CoA carboxylase carboxyltransferase component	2939311655	
ko_K01604	KO:K01604	2939348577	acetyl-CoA carboxylase carboxyltransferase component	2939348405	
ko_K01604	KO:K01604	2939407232	acetyl-CoA carboxylase carboxyltransferase component	2939407006	
ko_K01604	KO:K01604	2939469804	acetyl-CoA carboxylase carboxyltransferase component	2939467501	
ko_K01604	KO:K01604	2939597302	acetyl-CoA carboxylase carboxyltransferase component	2939593269	
ko_K01604	KO:K01604	2939713643	acetyl-CoA carboxylase carboxyltransferase component	2939711325	
ko_K01604	KO:K01604	2940303105	acetyl-CoA carboxylase carboxyltransferase component	2940302308	
ko_K01604	KO:K01604	2940322114	acetyl-CoA carboxylase carboxyltransferase component	2940321370	
ko_K01604	KO:K01604	2940193971	acetyl-CoA carboxylase carboxyltransferase component	2940193328	
ko_K01604	KO:K01604	2940215780	acetyl-CoA carboxylase carboxyltransferase component	2940212447	
ko_K01604	KO:K01604	2940217513	acetyl-CoA carboxylase carboxyltransferase component	2940216256	
ko_K01604	KO:K01604	2940249602	acetyl-CoA carboxylase carboxyltransferase component	2940248789	
ko_K01604	KO:K01604	2940257567	acetyl-CoA carboxylase carboxyltransferase component	2940257232	
ko_K01604	KO:K01604	2940264864	acetyl-CoA carboxylase carboxyltransferase component	2940264388	
ko_K01604	KO:K01604	2940274350	acetyl-CoA carboxylase carboxyltransferase component	2940273867	
ko_K01604	KO:K01604	2940277296	acetyl-CoA carboxylase carboxyltransferase component	2940277027	
ko_K01604	KO:K01604	2940336106	acetyl-CoA carboxylase carboxyltransferase component	2940332795	
ko_K01604	KO:K01604	2940337248	acetyl-CoA carboxylase carboxyltransferase component	2940336608	
ko_K01604	KO:K01604	2940348121	acetyl-CoA carboxylase carboxyltransferase component	2940346213	
ko_K01604	KO:K01604	2941977792	acetyl-CoA carboxylase carboxyltransferase component	2941975380	
ko_K01604	KO:K01604	2944625943	acetyl-CoA carboxylase carboxyltransferase component	2944625312	
ko_K01604	KO:K01604	2954703799	acetyl-CoA carboxylase carboxyltransferase component	2954701450	
ko_K01604	KO:K01604	2954734427	acetyl-CoA carboxylase carboxyltransferase component	2954731030	
ko_K01604	KO:K01604	2954737754	acetyl-CoA carboxylase carboxyltransferase component	2954731030	
ko_K01604	KO:K01604	2954798660	acetyl-CoA carboxylase carboxyltransferase component	2954795409	
ko_K01604	KO:K01604	2965247054	acetyl-CoA carboxylase carboxyltransferase component	2965244417	
ko_K01604	KO:K01604	2965271441	acetyl-CoA carboxylase carboxyltransferase component	2965270672	
ko_K01604	KO:K01604	2965579262	acetyl-CoA carboxylase carboxyltransferase component	2965578311	
ko_K01604	KO:K01604	2965763737	acetyl-CoA carboxylase carboxyltransferase component	2965761152	
ko_K01604	KO:K01604	2967650245	acetyl-CoA carboxylase carboxyltransferase component	2967647014	
ko_K01604	KO:K01604	2956922693	acetyl-CoA carboxylase carboxyltransferase component	2956921898	
ko_K01604	KO:K01604	2957002249	acetyl-CoA carboxylase carboxyltransferase component	2957001711	
ko_K01604	KO:K01604	2957055965	acetyl-CoA carboxylase carboxyltransferase component	2957054262	
ko_K01604	KO:K01604	2957043493	acetyl-CoA carboxylase carboxyltransferase component	2957041331	
ko_K01604	KO:K01604	2957101006	acetyl-CoA carboxylase carboxyltransferase component	2957096540	
ko_K01604	KO:K01604	2957367408	acetyl-CoA carboxylase carboxyltransferase component	2957366643	
ko_K01604	KO:K01604	2957350845	acetyl-CoA carboxylase carboxyltransferase component	2957349190	
ko_K01604	KO:K01604	2957361541	acetyl-CoA carboxylase carboxyltransferase component	2957357339	
ko_K01604	KO:K01604	2957363701	acetyl-CoA carboxylase carboxyltransferase component	2957362161	
ko_K01604	KO:K01604	2958356882	acetyl-CoA carboxylase carboxyltransferase component	2958355860	
ko_K01604	KO:K01604	2958412383	acetyl-CoA carboxylase carboxyltransferase component	2958409615	
ko_K01604	KO:K01604	2958429540	acetyl-CoA carboxylase carboxyltransferase component	2958426903	
ko_K01604	KO:K01604	2958448250	acetyl-CoA carboxylase carboxyltransferase component	2958444783	
ko_K01604	KO:K01604	2958537363	acetyl-CoA carboxylase carboxyltransferase component	2958536403	
ko_K01604	KO:K01604	2958557982	acetyl-CoA carboxylase carboxyltransferase component	2958557023	
ko_K01604	KO:K01604	2958832881	acetyl-CoA carboxylase carboxyltransferase component	2958829019	
ko_K01604	KO:K01604	2958835572	acetyl-CoA carboxylase carboxyltransferase component	2958833009	
ko_K01604	KO:K01604	2958852118	acetyl-CoA carboxylase carboxyltransferase component	2958849868	
ko_K01604	KO:K01604	2960396436	acetyl-CoA carboxylase carboxyltransferase component	2960393050	
ko_K01604	KO:K01604	2960409402	acetyl-CoA carboxylase carboxyltransferase component	2960405311	
ko_K01604	KO:K01604	2960518991	acetyl-CoA carboxylase carboxyltransferase component	2960517699	
ko_K01604	KO:K01604	2961301082	acetyl-CoA carboxylase carboxyltransferase component	2961299452	
ko_K01604	KO:K01604	2961305646	acetyl-CoA carboxylase carboxyltransferase component	2961304681	
ko_K01604	KO:K01604	2961319511	acetyl-CoA carboxylase carboxyltransferase component	2961316899	
ko_K01604	KO:K01604	2961334308	acetyl-CoA carboxylase carboxyltransferase component	2961330837	
ko_K01604	KO:K01604	2961739545	acetyl-CoA carboxylase carboxyltransferase component	2961738152	
ko_K01604	KO:K01604	2961762198	acetyl-CoA carboxylase carboxyltransferase component	2961759130	
ko_K01604	KO:K01604	2961776436	acetyl-CoA carboxylase carboxyltransferase component	2961775477	
ko_K01604	KO:K01604	2961789692	acetyl-CoA carboxylase carboxyltransferase component	2961787820	
ko_K01604	KO:K01604	2961833919	acetyl-CoA carboxylase carboxyltransferase component	2961832447	
ko_K01604	KO:K01604	2964615695	acetyl-CoA carboxylase carboxyltransferase component	2964615318	
ko_K01604	KO:K01604	2964602752	acetyl-CoA carboxylase carboxyltransferase component	2964600548	
ko_K01604	KO:K01604	2964340441	acetyl-CoA carboxylase carboxyltransferase component	2964336630	
ko_K01604	KO:K01604	2964378171	acetyl-CoA carboxylase carboxyltransferase component	2964375228	
ko_K01604	KO:K01604	2964556318	acetyl-CoA carboxylase carboxyltransferase component	2964555486	
ko_K01604	KO:K01604	2968330871	acetyl-CoA carboxylase carboxyltransferase component	2968327987	
ko_K01604	KO:K01604	2968340065	acetyl-CoA carboxylase carboxyltransferase component	2968337340	
ko_K01604	KO:K01604	2968988215	acetyl-CoA carboxylase carboxyltransferase component	2968985126	
ko_K01604	KO:K01604	2969148608	acetyl-CoA carboxylase carboxyltransferase component	2969145278	
ko_K01604	KO:K01604	2890181588	acetyl-CoA carboxylase carboxyltransferase component	2890177224	
ko_K01604	KO:K01604	2969132847	acetyl-CoA carboxylase carboxyltransferase component	2969132837	
ko_K01604	KO:K01604	2911495018	acetyl-CoA carboxylase carboxyltransferase component	2911493725	
ko_K01604	KO:K01604	2643589978	Acetyl-CoA carboxylase, carboxyltransferase component	2643221504	
ko_K01604	KO:K01604	2649281893	Acetyl-CoA carboxylase, carboxyltransferase component	2648501281	
ko_K01604	KO:K01604	2501079400	Acetyl-CoA carboxylase, carboxyltransferase component	2501025502	
ko_K01604	KO:K01604	2834483614	acetyl-CoA carboxylase carboxyltransferase component	2834483189	
ko_K01604	KO:K01604	2682033132	Acetyl-CoA carboxylase, carboxyltransferase component	2681812883	
ko_K01604	KO:K01604	2826442209	acetyl-CoA carboxylase carboxyltransferase component	2826439209	
ko_K01604	KO:K01604	2908354139	acetyl-CoA carboxylase carboxyltransferase component	2908352158	
ko_K01604	KO:K01604	2787708812	acetyl-CoA carboxylase carboxyltransferase component	2786546644	
ko_K01604	KO:K01604	2838416199	acetyl-CoA carboxylase carboxyltransferase component	2838414008	
ko_K01604	KO:K01604	2815876547	acetyl-CoA carboxylase carboxyltransferase component	2814123394	
ko_K01604	KO:K01604	2913829543	acetyl-CoA carboxylase carboxyltransferase component	2913825536	
ko_K01604	KO:K01604	2787706940	acetyl-CoA carboxylase carboxyltransferase component	2786546644	
ko_K01604	KO:K01604	2585100811	propionyl-CoA carboxylase carboxyltransferase subunit	2582581265	
ko_K01604	KO:K01604	2587837050	Acetyl-CoA carboxylase, carboxyltransferase component	2585428086	
ko_K01604	KO:K01604	2587837462	propionyl-CoA carboxylase beta chain	2585428086	
ko_K01604	KO:K01604	2541536210	Acetyl-CoA carboxylase, carboxyltransferase component	2541047037	
ko_K01604	KO:K01604	2535175514	Acetyl-CoA carboxylase, carboxyltransferase component	2534681715	
ko_K01604	KO:K01604	2264972320	Acetyl-CoA carboxylase, carboxyltransferase component	2264867099	
ko_K01604	KO:K01604	2887139382	acetyl-CoA carboxylase carboxyltransferase component	2887138616	
ko_K01604	KO:K01604	2899969528	acetyl-CoA carboxylase carboxyltransferase component	2899965567	
ko_K01604	KO:K01604	2633981784	Acetyl-CoA carboxylase, carboxyltransferase component	2630968971	
ko_K01604	KO:K01604	2539450909	Acetyl-CoA carboxylase, carboxyltransferase component	2537562003	
ko_K01604	KO:K01604	2630629868	Acetyl-CoA carboxylase, carboxyltransferase component	2627854205	
ko_K01604	KO:K01604	2921103579	acetyl-CoA carboxylase carboxyltransferase component	2921101260	
ko_K01604	KO:K01604	2805373043	acetyl-CoA carboxylase carboxyltransferase component	2802429424	
ko_K01604	KO:K01604	2862593743	acetyl-CoA carboxylase carboxyltransferase component	2862589901	
ko_K01604	KO:K01604	2812347379	acetyl-CoA carboxylase carboxyltransferase component	2811994877	
ko_K01604	KO:K01604	2638396827	Acetyl-CoA carboxylase, carboxyltransferase component	2636415879	
ko_K01604	KO:K01604	2825906118	acetyl-CoA carboxylase carboxyltransferase component	2825906040	
ko_K01604	KO:K01604	2525468469	Acetyl-CoA carboxylase, carboxyltransferase component	2524614703	
ko_K01604	KO:K01604	2903625533	acetyl-CoA carboxylase carboxyltransferase component	2903623619	
ko_K01604	KO:K01604	2929572001	acetyl-CoA carboxylase carboxyltransferase component	2929568643	
ko_K01604	KO:K01604	2876127209	acetyl-CoA carboxylase carboxyltransferase component	2876126572	
ko_K01604	KO:K01604	2766543602	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2765236025	
ko_K01604	KO:K01604	637537710	propionyl-CoA carboxylase carboxyltransferase subunit	637000306	
ko_K01604	KO:K01604	2538457017	Acetyl-CoA carboxylase, carboxyltransferase component	2537561734	
ko_K01604	KO:K01604	640946424	acetyl-CoA carboxylase	640753007	
ko_K01604	KO:K01604	2802715406	propionyl-CoA carboxylase carboxyltransferase subunit 	2802428857	
ko_K01604	KO:K01604	2553510297	Acetyl-CoA carboxylase, carboxyltransferase component	2551306544	
ko_K01604	KO:K01604	2775092028	acetyl-CoA carboxylase carboxyltransferase component	2773857982	
ko_K01604	KO:K01604	2775095136	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2773857982	
ko_K01604	KO:K01604	2774786821	acetyl-CoA carboxylase carboxyltransferase component	2773857902	
ko_K01604	KO:K01604	2514491846	Acetyl-CoA carboxylase, carboxyltransferase component	2513237325	
ko_K01604	KO:K01604	2565699478	propionyl-CoA carboxylase carboxyltransferase subunit	2563367169	
ko_K01604	KO:K01604	2876394310	acetyl-CoA carboxylase carboxyltransferase component	2876392853	
ko_K01604	KO:K01604	2816720863	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2816332167	
ko_K01604	KO:K01604	2822567017	acetyl-CoA carboxylase carboxyltransferase component	2822565581	
ko_K01604	KO:K01604	2891508903	acetyl-CoA carboxylase carboxyltransferase component	2891506716	
