job	filter	gene_id	description	genome_id
ko_K23351	KO:K23351	2917530524	glutaconyl-CoA decarboxylase	2917528990	
ko_K23351	KO:K23351	2713209922	Biotin-requiring enzyme	2711768508	
ko_K23351	KO:K23351	2541866869	Biotin-requiring enzyme	2541047108	
ko_K23351	KO:K23351	2533461036	Biotin carboxyl carrier protein	2531839422	
ko_K23351	KO:K23351	2708445995	Biotin-requiring enzyme	2706794911	
ko_K23351	KO:K23351	2566938394	Biotin carboxyl carrier protein	2565956745	
ko_K23351	KO:K23351	2799812922	biotin-dependent enzyme	2799112436	
ko_K23351	KO:K23351	2890872306	biotin carboxyl carrier protein	2890868986	
ko_K23351	KO:K23351	2700127452	biotin-dependent enzyme	2698536694	
ko_K23351	KO:K23351	640496214	biotin/lipoyl attachment domain-containing protein	640427106	
ko_K23351	KO:K23351	2536596886	Biotin carboxyl carrier protein	2534682102	
ko_K23351	KO:K23351	2880953339	biotin carboxyl carrier protein	2880951795	
ko_K23351	KO:K23351	2800856235	biotin carboxyl carrier protein	2799112902	
ko_K23351	KO:K23351	2910642790	biotin carboxyl carrier protein	2910642390	
ko_K23351	KO:K23351	2840349375	biotin carboxyl carrier protein	2840347681	
ko_K23351	KO:K23351	2884084169	biotin carboxyl carrier protein	2884082892	
ko_K23351	KO:K23351	2920958907	biotin carboxyl carrier protein	2920957083	
ko_K23351	KO:K23351	2705742413	Biotin carboxyl carrier protein	2703719143	
ko_K23351	KO:K23351	2843574394	biotin carboxyl carrier protein	2843572330	
ko_K23351	KO:K23351	2841203138	glutaconyl-CoA decarboxylase	2841202678	
ko_K23351	KO:K23351	2834505593	biotin carboxyl carrier protein	2834504417	
ko_K23351	KO:K23351	2576003496	Biotin-requiring enzyme	2574180213	
ko_K23351	KO:K23351	2903605531	biotin carboxyl carrier protein	2903605234	
ko_K23351	KO:K23351	2264981437	Acetyl/propionyl-CoA carboxylase, alpha subunit	2264867108	
ko_K23351	KO:K23351	2264989035	Acetyl/propionyl-CoA carboxylase, alpha subunit	2264867114	
ko_K23351	KO:K23351	2838533809	glutaconyl-CoA decarboxylase	2838530350	
ko_K23351	KO:K23351	2843665830	glutaconyl-CoA decarboxylase	2843664229	
ko_K23351	KO:K23351	2568546711	Biotin-requiring enzyme	2568526006	
ko_K23351	KO:K23351	2567321579	Biotin carboxyl carrier protein	2565956841	
ko_K23351	KO:K23351	2514433231	Biotin-requiring enzyme	2513237310	
ko_K23351	KO:K23351	2915853739	biotin carboxyl carrier protein	2915849685	
ko_K23351	KO:K23351	2840465033	biotin carboxyl carrier protein	2840461909	
ko_K23351	KO:K23351	2581647422	Biotin-requiring enzyme	2579778943	
ko_K23351	KO:K23351	2899869740	biotin carboxyl carrier protein	2899867326	
ko_K23351	KO:K23351	2688789819	Biotin carboxyl carrier protein	2687453438	
ko_K23351	KO:K23351	2854244048	biotin carboxyl carrier protein	2854242391	
ko_K23351	KO:K23351	2639781398	Biotin carboxyl carrier protein	2639762507	
ko_K23351	KO:K23351	2628123082	Biotin-requiring enzyme	2627853579	
ko_K23351	KO:K23351	2881332717	biotin carboxyl carrier protein	2881331229	
ko_K23351	KO:K23351	2843806902	biotin carboxyl carrier protein	2843803859	
ko_K23351	KO:K23351	2571049583	Biotin carboxyl carrier protein	2571042001	
ko_K23351	KO:K23351	2882695085	biotin carboxyl carrier protein	2882691784	
ko_K23351	KO:K23351	2882696213	biotin carboxyl carrier protein	2882691784	
ko_K23351	KO:K23351	2531210413	glutaconyl-CoA decarboxylase	2529293098	
ko_K23351	KO:K23351	2657370760	Biotin-requiring enzyme	2657244910	
ko_K23351	KO:K23351	2902671428	biotin carboxyl carrier protein	2902668162	
ko_K23351	KO:K23351	2519065369	Biotin carboxyl carrier protein	2518645620	
ko_K23351	KO:K23351	2675273743	Biotin-requiring enzyme	2671181049	
ko_K23351	KO:K23351	2854224673	biotin carboxyl carrier protein	2854222423	
ko_K23351	KO:K23351	2650811738	Biotin carboxyl carrier protein	2648501675	
ko_K23351	KO:K23351	2580023927	Biotin carboxyl carrier protein	2579778560	
ko_K23351	KO:K23351	2721931445	Biotin carboxyl carrier protein	2721755170	
ko_K23351	KO:K23351	2716974254	Biotin carboxyl carrier protein	2716884151	
ko_K23351	KO:K23351	2799775895	biotin-dependent enzyme	2799112419	
ko_K23351	KO:K23351	2840462707	biotin carboxyl carrier protein	2840461909	
ko_K23351	KO:K23351	2745796967	biotin-dependent enzyme	2744054827	
ko_K23351	KO:K23351	2814773968	glutaconyl-CoA decarboxylase gamma subunit 	2814123088	
ko_K23351	KO:K23351	2536600593	Biotin-requiring enzyme	2534682104	
ko_K23351	KO:K23351	2852257173	biotin carboxyl carrier protein	2852254035	
ko_K23351	KO:K23351	2889480931	biotin carboxyl carrier protein	2889480386	
ko_K23351	KO:K23351	2860547617	biotin carboxyl carrier protein	2860546481	
ko_K23351	KO:K23351	2565522486	Biotin carboxyl carrier protein	2563367128	
ko_K23351	KO:K23351	2890516541	biotin carboxyl carrier protein	2890513493	
ko_K23351	KO:K23351	2739455035	biotin carboxyl carrier protein	2739367557	
ko_K23351	KO:K23351	2541865196	Biotin-requiring enzyme	2541047107	
ko_K23351	KO:K23351	2743239388	glutaconyl-CoA decarboxylase	2740892378	
ko_K23351	KO:K23351	2683150605	Biotin-requiring enzyme	2681813168	
ko_K23351	KO:K23351	2876693631	biotin carboxyl carrier protein	2876692953	
ko_K23351	KO:K23351	2849541016	biotin carboxyl carrier protein	2849539979	
ko_K23351	KO:K23351	2587860783	biotin carboxyl carrier protein	2585428093	
ko_K23351	KO:K23351	2876044800	biotin carboxyl carrier protein	2876043366	
ko_K23351	KO:K23351	2619660017	Biotin-requiring enzyme	2619618822	
ko_K23351	KO:K23351	2619660591	Biotin-requiring enzyme	2619618822	
ko_K23351	KO:K23351	2801025267	biotin-dependent enzyme	2799112974	
ko_K23351	KO:K23351	2595380926	Biotin carboxyl carrier protein	2593339219	
ko_K23351	KO:K23351	2721878005	Biotin carboxyl carrier protein	2721755149	
ko_K23351	KO:K23351	2663505704	Biotin-requiring enzyme	2660238717	
ko_K23351	KO:K23351	2653413724	Biotin-requiring enzyme	2651869944	
ko_K23351	KO:K23351	2849530530	biotin carboxyl carrier protein	2849529862	
ko_K23351	KO:K23351	647375261	putative acetyl-CoA carboxylase biotin carboxyl carrier protein subunit	647000271	
ko_K23351	KO:K23351	2530248485	Biotin carboxyl carrier protein	2529292855	
ko_K23351	KO:K23351	2910474215	biotin carboxyl carrier protein	2910473732	
ko_K23351	KO:K23351	2752683277	biotin-dependent enzyme	2751185627	
ko_K23351	KO:K23351	2800431751	biotin-dependent enzyme	2799112719	
ko_K23351	KO:K23351	2814684789	biotin carboxyl carrier protein 	2814123063	
ko_K23351	KO:K23351	2814134477	biotin-dependent enzyme	2814122902	
ko_K23351	KO:K23351	2752928292	glutaconyl-CoA decarboxylase	2751185693	
ko_K23351	KO:K23351	2532271069	Biotin-requiring enzyme	2531839108	
ko_K23351	KO:K23351	641003015	Biotin carboxyl carrier protein	640963023	
ko_K23351	KO:K23351	2873674363	biotin carboxyl carrier protein	2873672061	
ko_K23351	KO:K23351	2560495294	Biotin carboxyl carrier protein	2558860642	
ko_K23351	KO:K23351	2909766481	biotin carboxyl carrier protein	2909763028	
ko_K23351	KO:K23351	2807917628	biotin-dependent enzyme	2806310888	
ko_K23351	KO:K23351	2514513701	Biotin-requiring enzyme	2513237330	
ko_K23351	KO:K23351	2777012371	biotin carboxyl carrier protein	2775507071	
ko_K23351	KO:K23351	2900563597	oxaloacetate decarboxylase alpha subunit	2900562563	
ko_K23351	KO:K23351	2795753837	biotin carboxyl carrier protein	2795385462	
ko_K23351	KO:K23351	2799792784	biotin carboxyl carrier protein	2799112426	
ko_K23351	KO:K23351	651595938	glutaconyl-CoA decarboxylase subunit gamma	651324021	
ko_K23351	KO:K23351	2829432394	biotin carboxyl carrier protein	2829431250	
ko_K23351	KO:K23351	2800174427	biotin-dependent enzyme	2799112607	
ko_K23351	KO:K23351	2566922278	Biotin carboxyl carrier protein	2565956740	
ko_K23351	KO:K23351	2833108134	biotin carboxyl carrier protein	2833105606	
ko_K23351	KO:K23351	2545786502	Biotin carboxyl carrier protein	2545555870	
ko_K23351	KO:K23351	2800539290	biotin-dependent enzyme	2799112761	
ko_K23351	KO:K23351	2820459940	glutaconyl-CoA decarboxylase	2820459456	
ko_K23351	KO:K23351	2870983357	biotin carboxyl carrier protein	2870981443	
ko_K23351	KO:K23351	2632348638	Biotin carboxyl carrier protein	2630968575	
ko_K23351	KO:K23351	2829371373	biotin carboxyl carrier protein	2829370336	
ko_K23351	KO:K23351	2744046217	biotin-dependent enzyme	2740892608	
ko_K23351	KO:K23351	2899894211	biotin carboxyl carrier protein	2899893684	
ko_K23351	KO:K23351	2832648560	biotin carboxyl carrier protein	2832646971	
ko_K23351	KO:K23351	2752668783	biotin carboxyl carrier protein	2751185620	
ko_K23351	KO:K23351	2657515938	Biotin-requiring enzyme	2657244956	
ko_K23351	KO:K23351	2793584320	biotin carboxyl carrier protein	2791355328	
ko_K23351	KO:K23351	2904815070	biotin carboxyl carrier protein	2904814355	
ko_K23351	KO:K23351	2557398770	Acetyl/propionyl-CoA carboxylase, alpha subunit	2556921093	
ko_K23351	KO:K23351	2915444982	biotin carboxyl carrier protein	2915443474	
ko_K23351	KO:K23351	2584045613	Biotin carboxyl carrier protein	2582580954	
ko_K23351	KO:K23351	2800348841	biotin-dependent enzyme	2799112685	
ko_K23351	KO:K23351	2845955707	biotin carboxyl carrier protein	2845952748	
ko_K23351	KO:K23351	2800769641	biotin carboxyl carrier protein	2799112860	
ko_K23351	KO:K23351	2758052094	biotin-dependent enzyme	2757320504	
ko_K23351	KO:K23351	2849742743	biotin carboxyl carrier protein	2849741437	
ko_K23351	KO:K23351	2719772826	Biotin carboxyl carrier protein	2718218019	
ko_K23351	KO:K23351	2799784838	glutaconyl-CoA decarboxylase	2799112423	
ko_K23351	KO:K23351	2829460905	biotin carboxyl carrier protein	2829460094	
ko_K23351	KO:K23351	2583002702	Biotin-requiring enzyme	2582580687	
ko_K23351	KO:K23351	2890188593	glutaconyl-CoA decarboxylase	2890187157	
ko_K23351	KO:K23351	647697954	sodium ion-translocating decarboxylase	647533153	
ko_K23351	KO:K23351	2708601074	Biotin-requiring enzyme	2706795021	
ko_K23351	KO:K23351	2667339694	Biotin-requiring enzyme	2663763516	
ko_K23351	KO:K23351	2657517152	Biotin-requiring enzyme	2657244956	
ko_K23351	KO:K23351	2830745000	biotin carboxyl carrier protein	2830744909	
ko_K23351	KO:K23351	2559527470	Biotin carboxyl carrier protein	2558860321	
ko_K23351	KO:K23351	2876041094	biotin carboxyl carrier protein	2876040657	
ko_K23351	KO:K23351	2513965764	biotin carboxyl carrier protein	2513237152	
ko_K23351	KO:K23351	2657234040	Biotin-requiring enzyme	2654588206	
ko_K23351	KO:K23351	2905462096	biotin carboxyl carrier protein	2905459952	
ko_K23351	KO:K23351	2692734180	Biotin-requiring enzyme	2690316219	
ko_K23351	KO:K23351	2537646392	Biotin-requiring enzyme	2537561517	
ko_K23351	KO:K23351	2566305330	Biotin-requiring enzyme	2565956597	
ko_K23351	KO:K23351	2881444750	biotin carboxyl carrier protein	2881443361	
ko_K23351	KO:K23351	2517856218	Biotin carboxyl carrier protein	2517572131	
ko_K23351	KO:K23351	2698263726	Biotin carboxyl carrier protein	2695420966	
ko_K23351	KO:K23351	2584031994	Biotin-requiring enzyme	2582580948	
ko_K23351	KO:K23351	2833573163	biotin carboxyl carrier protein	2833571378	
ko_K23351	KO:K23351	2564080080	Biotin carboxyl carrier protein	2563366794	
ko_K23351	KO:K23351	2844122845	biotin carboxyl carrier protein	2844121543	
ko_K23351	KO:K23351	2921971304	biotin carboxyl carrier protein	2921969536	
ko_K23351	KO:K23351	2914981265	biotin carboxyl carrier protein	2914980781	
ko_K23351	KO:K23351	2927245725	biotin carboxyl carrier protein	2927245718	
ko_K23351	KO:K23351	2775864914	glutaconyl-CoA decarboxylase	2775506785	
ko_K23351	KO:K23351	2701816470	Biotin-requiring enzyme	2700989229	
ko_K23351	KO:K23351	2566071332	Biotin-requiring enzyme	2565956529	
ko_K23351	KO:K23351	2651910543	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)	2651869515	
ko_K23351	KO:K23351	2651937031	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)/2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)	2651869523	
ko_K23351	KO:K23351	2800079586	biotin-dependent enzyme	2799112561	
ko_K23351	KO:K23351	2843313242	biotin carboxyl carrier protein	2843313206	
ko_K23351	KO:K23351	2800649774	biotin carboxyl carrier protein	2799112808	
ko_K23351	KO:K23351	2929256747	biotin carboxyl carrier protein	2929254661	
ko_K23351	KO:K23351	2793214278	biotin-dependent enzyme	2791355229	
ko_K23351	KO:K23351	2843550546	glutaconyl-CoA decarboxylase	2843549362	
ko_K23351	KO:K23351	2705668286	Biotin-requiring enzyme	2703719109	
ko_K23351	KO:K23351	650292502	methylmalonyl-CoA decarboxylase	649989988	
ko_K23351	KO:K23351	2576861630	Biotin-requiring enzyme	2576861000	
ko_K23351	KO:K23351	2576861636	Biotin carboxyl carrier protein	2576861000	
ko_K23351	KO:K23351	2811930654	biotin carboxyl carrier protein	2808607002	
ko_K23351	KO:K23351	643608666	biotin/lipoyl attachment domain-containing protein	643348528	
ko_K23351	KO:K23351	2914191876	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)	2914190785	
ko_K23351	KO:K23351	2876063842	biotin carboxyl carrier protein	2876060181	
ko_K23351	KO:K23351	2861594824	glutaconyl-CoA decarboxylase	2861593547	
ko_K23351	KO:K23351	2716744439	Biotin-requiring enzyme	2713897431	
ko_K23351	KO:K23351	2875136174	biotin carboxyl carrier protein	2875135583	
ko_K23351	KO:K23351	2844365914	biotin carboxyl carrier protein	2844364567	
ko_K23351	KO:K23351	2741443694	biotin carboxyl carrier protein	2740892003	
ko_K23351	KO:K23351	2560809551	Biotin carboxyl carrier protein	2558860741	
ko_K23351	KO:K23351	2676922615	Biotin-requiring enzyme	2675903166	
ko_K23351	KO:K23351	2805606358	biotin-dependent enzyme	2802429511	
ko_K23351	KO:K23351	2800734975	biotin-dependent enzyme	2799112845	
ko_K23351	KO:K23351	2924875425	biotin carboxyl carrier protein	2924872135	
ko_K23351	KO:K23351	642612249	biotin/lipoyl attachment domain-containing protein	642555104	
ko_K23351	KO:K23351	2887611952	biotin carboxyl carrier protein	2887609986	
ko_K23351	KO:K23351	2758035598	biotin-dependent enzyme	2757320500	
ko_K23351	KO:K23351	2664235620	Biotin-requiring enzyme	2663762752	
ko_K23351	KO:K23351	649671046	glutaconyl-CoA decarboxylase subunit gamma	649633033	
ko_K23351	KO:K23351	2878527108	biotin carboxyl carrier protein	2878524894	
ko_K23351	KO:K23351	2800324991	biotin-dependent enzyme	2799112676	
ko_K23351	KO:K23351	2629911492	Biotin-requiring enzyme	2627854021	
ko_K23351	KO:K23351	2727920599	Biotin carboxyl carrier protein	2724679731	
ko_K23351	KO:K23351	2787675034	biotin-dependent enzyme	2786546623	
ko_K23351	KO:K23351	2735966573	 methylmalonyl-CoA decarboxylase gamma subunit	2734482311	
ko_K23351	KO:K23351	2815332855	methylmalonyl-CoA decarboxylase gamma subunit 	2814123251	
ko_K23351	KO:K23351	2795853646	biotin-dependent enzyme	2795385487	
ko_K23351	KO:K23351	2526055945	glutaconyl-CoA decarboxylase	2524614855	
ko_K23351	KO:K23351	2799555091	biotin-dependent enzyme	2799112314	
ko_K23351	KO:K23351	2839226464	biotin carboxyl carrier protein	2839226088	
ko_K23351	KO:K23351	2564033047	Biotin carboxyl carrier protein	2563366778	
ko_K23351	KO:K23351	2656442358	 glutaconyl-CoA decarboxylase gamma subunit	2654587973	
ko_K23351	KO:K23351	2856849942	biotin carboxyl carrier protein	2856844358	
ko_K23351	KO:K23351	2686038102	biotin-dependent enzyme	2684622902	
ko_K23351	KO:K23351	650082906	glutaconyl-CoA decarboxylase subunit C2	649989923	
ko_K23351	KO:K23351	2740990742	biotin-dependent enzyme	2740891818	
ko_K23351	KO:K23351	2799694639	biotin-dependent enzyme	2799112380	
ko_K23351	KO:K23351	2738423656	Biotin carboxyl carrier protein	2737472001	
ko_K23351	KO:K23351	2854233215	biotin carboxyl carrier protein	2854233066	
ko_K23351	KO:K23351	2929251469	biotin carboxyl carrier protein	2929249989	
ko_K23351	KO:K23351	2683448421	Biotin-requiring enzyme	2681813238	
ko_K23351	KO:K23351	2879393756	biotin carboxyl carrier protein	2879391143	
ko_K23351	KO:K23351	2648494147	biotin-dependent enzyme	2645728182	
ko_K23351	KO:K23351	2684180106	Biotin-requiring enzyme	2681813452	
ko_K23351	KO:K23351	2808080110	biotin-dependent enzyme	2806310926	
ko_K23351	KO:K23351	2524576180	Pyruvate carboxylase	2524023243	
ko_K23351	KO:K23351	647746815	biotin carboxyl carrier protein	647533136	
ko_K23351	KO:K23351	2534361799	Biotin carboxyl carrier protein	2531839659	
ko_K23351	KO:K23351	2815204170	methylmalonyl-CoA decarboxylase gamma subunit 	2814123215	
ko_K23351	KO:K23351	2800164608	biotin-dependent enzyme	2799112602	
ko_K23351	KO:K23351	2711656806	 biotin carboxyl carrier protein	2710724162	
ko_K23351	KO:K23351	2657771948	Biotin-requiring enzyme	2657245020	
ko_K23351	KO:K23351	2804531624	biotin carboxyl carrier protein	2802429212	
ko_K23351	KO:K23351	2651256274	Biotin-requiring enzyme	2648501785	
ko_K23351	KO:K23351	2588098917	Biotin-requiring enzyme	2585428155	
ko_K23351	KO:K23351	2738449193	Biotin carboxyl carrier protein	2737472015	
ko_K23351	KO:K23351	2920050143	biotin carboxyl carrier protein	2920048680	
ko_K23351	KO:K23351	2578755675	Biotin-requiring enzyme	2576861543	
ko_K23351	KO:K23351	2923824161	biotin carboxyl carrier protein	2923822619	
ko_K23351	KO:K23351	2844364107	biotin carboxyl carrier protein	2844359394	
ko_K23351	KO:K23351	2771998981	biotin-dependent enzyme	2770939610	
ko_K23351	KO:K23351	2909160091	biotin carboxyl carrier protein	2909158129	
ko_K23351	KO:K23351	2585355436	Biotin-requiring enzyme	2582581323	
ko_K23351	KO:K23351	2914283190	biotin carboxyl carrier protein	2914280394	
ko_K23351	KO:K23351	2854640715	biotin carboxyl carrier protein	2854638462	
ko_K23351	KO:K23351	2905166238	biotin carboxyl carrier protein	2905165542	
ko_K23351	KO:K23351	2546351060	Biotin carboxyl carrier protein	2545824673	
ko_K23351	KO:K23351	2837599757	biotin carboxyl carrier protein	2837599221	
ko_K23351	KO:K23351	2709189044	Biotin-requiring enzyme	2708742582	
ko_K23351	KO:K23351	2921975908	biotin carboxyl carrier protein	2921975887	
ko_K23351	KO:K23351	650259083	glutaconyl-CoA decarboxylase subunit gamma	649989985	
ko_K23351	KO:K23351	2561448844	Biotin carboxyl carrier protein	2558860977	
ko_K23351	KO:K23351	2531027685	Biotin carboxyl carrier protein	2529293052	
ko_K23351	KO:K23351	651432145	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit	651324058	
ko_K23351	KO:K23351	2881892159	biotin carboxyl carrier protein	2881892145	
ko_K23351	KO:K23351	2798799458	biotin-dependent enzyme	2795386066	
ko_K23351	KO:K23351	2530574235	Biotin-requiring enzyme	2529292932	
ko_K23351	KO:K23351	2569390183	Biotin-requiring enzyme	2568526251	
ko_K23351	KO:K23351	2673705878	Biotin carboxyl carrier protein	2671180668	
ko_K23351	KO:K23351	2564044777	Biotin carboxyl carrier protein	2563366782	
ko_K23351	KO:K23351	2560707782	Biotin carboxyl carrier protein	2558860708	
ko_K23351	KO:K23351	2587068595	Biotin carboxyl carrier protein	2585427874	
ko_K23351	KO:K23351	2882006432	biotin carboxyl carrier protein	2882004160	
ko_K23351	KO:K23351	2921968090	biotin carboxyl carrier protein	2921966715	
ko_K23351	KO:K23351	2580889904	Biotin carboxyl carrier protein	2579778763	
ko_K23351	KO:K23351	2752730875	biotin-dependent enzyme	2751185645	
ko_K23351	KO:K23351	2846166343	biotin carboxyl carrier protein	2846165226	
ko_K23351	KO:K23351	2509406029	biotin carboxyl carrier protein	2509276025	
ko_K23351	KO:K23351	2825939121	biotin carboxyl carrier protein	2825938540	
ko_K23351	KO:K23351	2560726728	Biotin carboxyl carrier protein	2558860714	
ko_K23351	KO:K23351	643713477	biotin/lipoyl attachment domain-containing protein	643692015	
