job	filter	gene_id	description	genome_id
ko_K23352	KO:K23352	2727907732	sodium pump decarboxylases, gamma subunit	2724679726	
ko_K23352	KO:K23352	2905452524	sodium pump decarboxylase gamma subunit	2905450092	
ko_K23352	KO:K23352	2861593005	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2861591105	
ko_K23352	KO:K23352	2854217949	sodium pump decarboxylase gamma subunit	2854217497	
ko_K23352	KO:K23352	641301758	sodium pump decarboxylase gamma subunit	641228500	
ko_K23352	KO:K23352	2821862161	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2821860391	
ko_K23352	KO:K23352	642193588	sodium pump decarboxylases, gamma subunit	641736197	
ko_K23352	KO:K23352	2846328293	sodium pump decarboxylase gamma subunit	2846326712	
ko_K23352	KO:K23352	2705624237	Oxaloacetate decarboxylase, gamma chain	2703719088	
ko_K23352	KO:K23352	2628910552	Oxaloacetate decarboxylase, gamma chain	2627853772	
ko_K23352	KO:K23352	2601091819	sodium pump decarboxylases, gamma subunit	2600255148	
ko_K23352	KO:K23352	2929256748	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2929254661	
ko_K23352	KO:K23352	2833208097	sodium pump decarboxylase gamma subunit	2833208017	
ko_K23352	KO:K23352	2802548836	oxaloacetate decarboxylase gamma subunit	2802428826	
ko_K23352	KO:K23352	2515808413	Oxaloacetate decarboxylase, gamma chain	2515154145	
ko_K23352	KO:K23352	2579236946	Oxaloacetate decarboxylase, gamma chain	2576861692	
ko_K23352	KO:K23352	2789747265	oxaloacetate decarboxylase gamma subunit	2788500167	
ko_K23352	KO:K23352	2800450056	sodium pump decarboxylase gamma subunit	2799112726	
ko_K23352	KO:K23352	2524208197	Oxaloacetate decarboxylase, gamma chain	2524023136	
ko_K23352	KO:K23352	2920077885	sodium pump decarboxylase gamma subunit	2920077550	
ko_K23352	KO:K23352	2854233244	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2854233066	
ko_K23352	KO:K23352	2541007357	sodium pump decarboxylases, gamma subunit	2540341239	
ko_K23352	KO:K23352	2854019997	sodium pump decarboxylase gamma subunit	2854017866	
ko_K23352	KO:K23352	2850036160	sodium pump decarboxylase gamma subunit	2850034589	
ko_K23352	KO:K23352	2810859924	oxaloacetate decarboxylase gamma subunit	2808606819	
ko_K23352	KO:K23352	2524576181	sodium pump decarboxylases, gamma subunit	2524023243	
ko_K23352	KO:K23352	2815204172	methylmalonyl-CoA decarboxylase delta subunit 	2814123215	
ko_K23352	KO:K23352	2884998373	sodium pump decarboxylase gamma subunit	2884998210	
ko_K23352	KO:K23352	2701166164	Oxaloacetate decarboxylase, gamma chain	2700988694	
ko_K23352	KO:K23352	2814996590	sodium pump decarboxylase gamma subunit	2814123159	
ko_K23352	KO:K23352	2849013696	sodium pump decarboxylase gamma subunit	2849012876	
ko_K23352	KO:K23352	2805608800	sodium pump decarboxylase gamma subunit	2802429512	
ko_K23352	KO:K23352	2923827003	sodium pump decarboxylase gamma subunit	2923825592	
ko_K23352	KO:K23352	2800035951	sodium pump decarboxylase gamma subunit	2799112541	
ko_K23352	KO:K23352	2829428372	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2829427842	
ko_K23352	KO:K23352	2531917915	sodium pump decarboxylases, gamma subunit	2531839014	
ko_K23352	KO:K23352	2846166342	sodium pump decarboxylase gamma subunit	2846165226	
ko_K23352	KO:K23352	2756631617	methylmalonyl-CoA decarboxylase delta subunit 	2756170237	
ko_K23352	KO:K23352	2599430833	Oxaloacetate decarboxylase, gamma chain	2599185173	
ko_K23352	KO:K23352	2585087069	methylmalonyl-CoA decarboxylase, delta subunit	2582581261	
ko_K23352	KO:K23352	2854255308	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2854254860	
ko_K23352	KO:K23352	2772364406	oxaloacetate decarboxylase gamma subunit	2772190653	
ko_K23352	KO:K23352	2587856746	sodium pump decarboxylases, gamma subunit	2585428091	
ko_K23352	KO:K23352	2668986076	Oxaloacetate decarboxylase, gamma chain	2667527664	
ko_K23352	KO:K23352	2834167911	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2834167860	
ko_K23352	KO:K23352	2578265096	sodium pump decarboxylases, gamma subunit	2576861400	
ko_K23352	KO:K23352	2883210986	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2883210270	
ko_K23352	KO:K23352	2902164468	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2902162368	
ko_K23352	KO:K23352	2639819599	hypothetical protein	2639762517	
ko_K23352	KO:K23352	2540496778	Oxaloacetate decarboxylase, gamma chain	2540341047	
ko_K23352	KO:K23352	2677930607	 methylmalonyl-CoA decarboxylase, delta subunit	2675903428	
ko_K23352	KO:K23352	648162497	hypothetical protein	648028027	
ko_K23352	KO:K23352	2893926899	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2893925626	
ko_K23352	KO:K23352	2792485730	oxaloacetate decarboxylase gamma subunit	2791355055	
ko_K23352	KO:K23352	2671053349	Oxaloacetate decarboxylase, gamma chain	2667528161	
ko_K23352	KO:K23352	2530405202	methylmalonyl-CoA decarboxylase, delta subunit	2529292891	
ko_K23352	KO:K23352	2538150920	sodium pump decarboxylases, gamma subunit	2537561659	
ko_K23352	KO:K23352	2885131188	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2885131123	
ko_K23352	KO:K23352	2885132029	sodium pump decarboxylase gamma subunit	2885131123	
ko_K23352	KO:K23352	2525445134	sodium pump decarboxylases, gamma subunit	2524614697	
ko_K23352	KO:K23352	2901181108	sodium pump decarboxylase gamma subunit	2901179768	
ko_K23352	KO:K23352	2854010438	sodium pump decarboxylase gamma subunit	2854010375	
ko_K23352	KO:K23352	2849843843	sodium pump decarboxylase gamma subunit	2849842703	
ko_K23352	KO:K23352	2850065160	sodium pump decarboxylase gamma subunit	2850063200	
ko_K23352	KO:K23352	2642513189	Oxaloacetate decarboxylase, gamma chain	2642422525	
ko_K23352	KO:K23352	2752886310	sodium pump decarboxylase gamma subunit	2751185685	
ko_K23352	KO:K23352	2846333363	sodium pump decarboxylase gamma subunit	2846332767	
ko_K23352	KO:K23352	2846175536	sodium pump decarboxylase gamma subunit	2846175332	
ko_K23352	KO:K23352	2854371149	sodium pump decarboxylase gamma subunit	2854370667	
ko_K23352	KO:K23352	2787577032	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2786546577	
ko_K23352	KO:K23352	2846355098	sodium pump decarboxylase gamma subunit	2846353730	
ko_K23352	KO:K23352	2561968409	sodium pump decarboxylases, gamma subunit	2561511066	
ko_K23352	KO:K23352	2887113185	sodium pump decarboxylase gamma subunit	2887112524	
ko_K23352	KO:K23352	2525423898	sodium pump decarboxylases, gamma subunit	2524614692	
ko_K23352	KO:K23352	2911438431	sodium pump decarboxylase gamma subunit	2911435980	
ko_K23352	KO:K23352	2890413007	sodium pump decarboxylase gamma subunit	2890411560	
ko_K23352	KO:K23352	2929327621	hypothetical protein	2929327430	
ko_K23352	KO:K23352	643115433	sodium pump decarboxylases, gamma subunit	642979369	
ko_K23352	KO:K23352	2539033384	sodium pump decarboxylases, gamma subunit	2537561881	
ko_K23352	KO:K23352	2506733154	Oxaloacetate decarboxylase, gamma chain	2506520045	
ko_K23352	KO:K23352	2887681273	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2887675433	
ko_K23352	KO:K23352	2911448350	sodium pump decarboxylase gamma subunit	2911446104	
ko_K23352	KO:K23352	2595362004	glutaconyl-CoA decarboxylase	2593339211	
ko_K23352	KO:K23352	2695798972	Oxaloacetate decarboxylase, gamma chain	2695420392	
ko_K23352	KO:K23352	2800910026	sodium pump decarboxylase gamma subunit	2799112927	
ko_K23352	KO:K23352	2574373661	hypothetical protein	2574179752	
ko_K23352	KO:K23352	2920993525	glutaconyl-CoA decarboxylase	2920993176	
ko_K23352	KO:K23352	2520048033	hypothetical protein	2519899531	
ko_K23352	KO:K23352	2800630022	sodium pump decarboxylase gamma subunit	2799112800	
ko_K23352	KO:K23352	2899997498	sodium pump decarboxylase gamma subunit	2899996001	
ko_K23352	KO:K23352	2911570766	sodium pump decarboxylase gamma subunit	2911568187	
ko_K23352	KO:K23352	646283655	predicted protein	646206275	
ko_K23352	KO:K23352	2871021512	sodium pump decarboxylase gamma subunit	2871018103	
ko_K23352	KO:K23352	2891123911	sodium pump decarboxylase gamma subunit	2891122474	
ko_K23352	KO:K23352	2620343092	Oxaloacetate decarboxylase, gamma chain	2619619000	
ko_K23352	KO:K23352	2921555989	sodium pump decarboxylase gamma subunit	2921554756	
ko_K23352	KO:K23352	2929334227	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2929332358	
ko_K23352	KO:K23352	2839507994	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2839507965	
ko_K23352	KO:K23352	2936229226	sodium pump decarboxylase gamma subunit	2936227777	
ko_K23352	KO:K23352	2936257056	sodium pump decarboxylase gamma subunit	2936256136	
ko_K23352	KO:K23352	2936931686	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2936928306	
ko_K23352	KO:K23352	2936945743	sodium pump decarboxylase gamma subunit	2936944974	
ko_K23352	KO:K23352	2957289949	sodium pump decarboxylase gamma subunit	2957286274	
ko_K23352	KO:K23352	2957301500	sodium pump decarboxylase gamma subunit	2957300953	
ko_K23352	KO:K23352	2957311943	sodium pump decarboxylase gamma subunit	2957308695	
ko_K23352	KO:K23352	2957313830	sodium pump decarboxylase gamma subunit	2957312154	
ko_K23352	KO:K23352	2958972025	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2958970374	
ko_K23352	KO:K23352	2960527956	sodium pump decarboxylase gamma subunit	2960525383	
ko_K23352	KO:K23352	2960536474	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2960533041	
ko_K23352	KO:K23352	2960558839	sodium pump decarboxylase gamma subunit	2960556378	
ko_K23352	KO:K23352	2964565363	sodium pump decarboxylase gamma subunit	2964563062	
ko_K23352	KO:K23352	2964586674	sodium pump decarboxylase gamma subunit	2964586542	
ko_K23352	KO:K23352	2964602753	sodium pump decarboxylase gamma subunit	2964600548	
ko_K23352	KO:K23352	2752588822	oxaloacetate decarboxylase gamma subunit	2751185583	
ko_K23352	KO:K23352	2800741842	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2799112847	
ko_K23352	KO:K23352	646122845	histone H1-beta, late embryonic	645951831	
ko_K23352	KO:K23352	2910340523	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2910336609	
ko_K23352	KO:K23352	2834454793	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2834453396	
ko_K23352	KO:K23352	2880954017	flagellar basal body-associated protein FliL	2880951795	
ko_K23352	KO:K23352	2622764385	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, gamma subunit	2622736406	
ko_K23352	KO:K23352	2510777067	hypothetical protein	2510461053	
ko_K23352	KO:K23352	2969397042	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2969396226	
ko_K23352	KO:K23352	2588182386	sodium pump decarboxylases, gamma subunit	2585428175	
ko_K23352	KO:K23352	2668754130	Oxaloacetate decarboxylase, gamma chain	2667527603	
ko_K23352	KO:K23352	2792163311	oxaloacetate decarboxylase gamma subunit	2791354970	
ko_K23352	KO:K23352	2920707258	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2920700298	
ko_K23352	KO:K23352	2630629869	Oxaloacetate decarboxylase, gamma chain	2627854205	
ko_K23352	KO:K23352	2909382260	sodium pump decarboxylase gamma subunit	2909379847	
ko_K23352	KO:K23352	2854593369	sodium pump decarboxylase gamma subunit	2854592043	
ko_K23352	KO:K23352	2834294828	sodium pump decarboxylase gamma subunit	2834293421	
ko_K23352	KO:K23352	2547515761	hypothetical protein	2547132133	
ko_K23352	KO:K23352	2722142818	Oxaloacetate decarboxylase, gamma chain	2721755247	
ko_K23352	KO:K23352	2854409284	sodium pump decarboxylase gamma subunit	2854409118	
ko_K23352	KO:K23352	2831283307	oxaloacetate decarboxylase gamma subunit	2831281560	
ko_K23352	KO:K23352	2832534123	sodium pump decarboxylase gamma subunit	2832534016	
ko_K23352	KO:K23352	2910076172	sodium pump decarboxylase gamma subunit	2910074371	
ko_K23352	KO:K23352	2800717548	sodium pump decarboxylase gamma subunit	2799112838	
ko_K23352	KO:K23352	2593188330	sodium pump decarboxylases, gamma subunit	2590828825	
ko_K23352	KO:K23352	2599138586	Oxaloacetate decarboxylase, gamma chain	2597490366	
ko_K23352	KO:K23352	2700417214	hypothetical protein	2698536812	
ko_K23352	KO:K23352	2873745819	sodium pump decarboxylase gamma subunit	2873744505	
ko_K23352	KO:K23352	2914943401	sodium pump decarboxylase gamma subunit	2914941818	
ko_K23352	KO:K23352	2558989735	sodium pump decarboxylases, gamma subunit	2558860140	
ko_K23352	KO:K23352	2915322640	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2915321476	
ko_K23352	KO:K23352	2564013638	Oxaloacetate decarboxylase, gamma chain	2563366772	
ko_K23352	KO:K23352	2599689227	sodium pump decarboxylases, gamma subunit	2599185228	
ko_K23352	KO:K23352	2789525420	sodium pump decarboxylase gamma subunit	2788500103	
ko_K23352	KO:K23352	2889821117	sodium pump decarboxylase gamma subunit	2889820897	
ko_K23352	KO:K23352	2808247864	sodium pump decarboxylase gamma subunit	2806310967	
ko_K23352	KO:K23352	2902237152	sodium pump decarboxylase gamma subunit	2902233948	
ko_K23352	KO:K23352	2654396254	sodium pump decarboxylase gamma subunit	2651870320	
ko_K23352	KO:K23352	2924089307	sodium pump decarboxylase gamma subunit	2924087396	
ko_K23352	KO:K23352	2856190571	sodium pump decarboxylase gamma subunit	2856188983	
ko_K23352	KO:K23352	2859121867	sodium pump decarboxylase gamma subunit	2859120581	
ko_K23352	KO:K23352	2868209078	glutaconyl-CoA decarboxylase	2868207868	
ko_K23352	KO:K23352	2745922316	sodium pump decarboxylase gamma subunit	2744054862	
ko_K23352	KO:K23352	649916607	sodium pump decarboxylase subunit gamma	649633102	
ko_K23352	KO:K23352	2850062827	sodium pump decarboxylase gamma subunit	2850060714	
ko_K23352	KO:K23352	2850186532	sodium pump decarboxylase gamma subunit	2850183435	
ko_K23352	KO:K23352	2603153849	sodium pump decarboxylases, gamma subunit	2602041923	
ko_K23352	KO:K23352	641231572	hypothetical protein	641228511	
ko_K23352	KO:K23352	2866181117	sodium pump decarboxylase gamma subunit	2866179177	
ko_K23352	KO:K23352	2920520909	sodium pump decarboxylase gamma subunit	2920517992	
ko_K23352	KO:K23352	2616598838	Oxaloacetate decarboxylase, gamma chain	2615840715	
ko_K23352	KO:K23352	2535862024	Oxaloacetate decarboxylase, gamma chain	2534681890	
ko_K23352	KO:K23352	2915301016	sodium pump decarboxylase gamma subunit	2915298617	
ko_K23352	KO:K23352	2725918424	Oxaloacetate decarboxylase, gamma chain	2724679222	
ko_K23352	KO:K23352	2725902772	Oxaloacetate decarboxylase, gamma chain	2724679214	
ko_K23352	KO:K23352	2900021848	sodium pump decarboxylase gamma subunit	2900021453	
ko_K23352	KO:K23352	2840470698	sodium pump decarboxylase gamma subunit	2840468577	
ko_K23352	KO:K23352	2789982490	sodium pump decarboxylase gamma subunit	2788500242	
ko_K23352	KO:K23352	2924254104	sodium pump decarboxylase gamma subunit	2924252848	
ko_K23352	KO:K23352	2712445227	Serpentine type 7TM GPCR chemoreceptor Srw	2711768149	
ko_K23352	KO:K23352	2807331612	methylmalonyl-CoA decarboxylase delta subunit 	2806310718	
ko_K23352	KO:K23352	2705746800	Oxaloacetate decarboxylase, gamma chain	2703719145	
ko_K23352	KO:K23352	2833402771	sodium pump decarboxylase gamma subunit	2833402560	
ko_K23352	KO:K23352	2579252543	oxaloacetate decarboxylase, gamma subunit	2576861697	
ko_K23352	KO:K23352	2790730953	oxaloacetate decarboxylase gamma subunit	2788500451	
ko_K23352	KO:K23352	2687815163	Oxaloacetate decarboxylase, gamma chain	2687453193	
ko_K23352	KO:K23352	2800065371	oxaloacetate decarboxylase gamma subunit	2799112554	
ko_K23352	KO:K23352	2674573026	sodium pump decarboxylases, gamma subunit	2671180879	
ko_K23352	KO:K23352	2910028748	sodium pump decarboxylase gamma subunit	2910027884	
ko_K23352	KO:K23352	2799718083	sodium pump decarboxylase gamma subunit	2799112391	
ko_K23352	KO:K23352	2639559952	sodium pump decarboxylases, gamma subunit	2636416158	
ko_K23352	KO:K23352	2920478409	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2920475518	
ko_K23352	KO:K23352	2889623191	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2889621796	
ko_K23352	KO:K23352	2808219551	sodium pump decarboxylase gamma subunit	2806310959	
ko_K23352	KO:K23352	2725930712	Oxaloacetate decarboxylase, gamma chain	2724679227	
ko_K23352	KO:K23352	2778250920	sodium pump decarboxylase gamma subunit	2775507287	
ko_K23352	KO:K23352	2878523948	sodium pump decarboxylase gamma subunit	2878521392	
ko_K23352	KO:K23352	2881277071	sodium pump decarboxylase gamma subunit	2881276960	
ko_K23352	KO:K23352	2752951215	sodium pump decarboxylase gamma subunit	2751185701	
ko_K23352	KO:K23352	2635325019	sodium pump decarboxylases, gamma subunit	2634166351	
ko_K23352	KO:K23352	2894007270	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2894003662	
ko_K23352	KO:K23352	2876134737	sodium pump decarboxylase gamma subunit	2876134433	
ko_K23352	KO:K23352	641009426	sodium pump decarboxylases, gamma subunit	640963025	
ko_K23352	KO:K23352	2846343362	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2846341437	
ko_K23352	KO:K23352	2532578081	Oxaloacetate decarboxylase, gamma chain	2531839191	
ko_K23352	KO:K23352	2849853914	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2849851707	
ko_K23352	KO:K23352	2923836303	sodium pump decarboxylase gamma subunit	2923834987	
ko_K23352	KO:K23352	2636405304	sodium pump decarboxylases, gamma subunit	2634166902	
ko_K23352	KO:K23352	2596387958	sodium pump decarboxylases, gamma subunit	2595698242	
ko_K23352	KO:K23352	2800664446	sodium pump decarboxylase gamma subunit	2799112815	
ko_K23352	KO:K23352	2562960924	sodium pump decarboxylases, gamma subunit	2562617090	
ko_K23352	KO:K23352	2841244645	glutaconyl-CoA decarboxylase	2841244012	
ko_K23352	KO:K23352	2915055670	sodium pump decarboxylase gamma subunit	2915054571	
ko_K23352	KO:K23352	2690006051	Oxaloacetate decarboxylase, gamma chain	2687453746	
ko_K23352	KO:K23352	644269001	sodium pump decarboxylases, gamma subunit	643886006	
ko_K23352	KO:K23352	2883774065	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2883768972	
ko_K23352	KO:K23352	2835068605	sodium pump decarboxylase gamma subunit	2835065648	
ko_K23352	KO:K23352	2678402406	sodium pump decarboxylases, gamma subunit	2675903555	
ko_K23352	KO:K23352	2815666562	oxaloacetate decarboxylase gamma subunit	2814123340	
ko_K23352	KO:K23352	2873734775	sodium pump decarboxylase gamma subunit	2873733655	
ko_K23352	KO:K23352	2832196881	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2832194798	
