job	filter	gene_id	description	genome_id
ec_7_2_4_3	EC:7.2.4.3	2897071793	acetyl-CoA carboxylase carboxyltransferase component	2897066652	
ec_7_2_4_3	EC:7.2.4.3	2897111544	acetyl-CoA carboxylase carboxyltransferase component	2897109615	
ec_7_2_4_3	EC:7.2.4.3	2897460665	acetyl-CoA carboxylase carboxyltransferase component	2897458096	
ec_7_2_4_3	EC:7.2.4.3	2897612594	acetyl-CoA carboxylase carboxyltransferase component	2897605459	
ec_7_2_4_3	EC:7.2.4.3	2897635555	acetyl-CoA carboxylase carboxyltransferase component	2897633065	
ec_7_2_4_3	EC:7.2.4.3	2897878335	acetyl-CoA carboxylase carboxyltransferase component	2897870635	
ec_7_2_4_3	EC:7.2.4.3	2897931774	acetyl-CoA carboxylase carboxyltransferase component	2897922634	
ec_7_2_4_3	EC:7.2.4.3	2897947229	acetyl-CoA carboxylase carboxyltransferase component	2897944735	
ec_7_2_4_3	EC:7.2.4.3	2898265219	acetyl-CoA carboxylase carboxyltransferase component	2898264337	
ec_7_2_4_3	EC:7.2.4.3	2898800946	acetyl-CoA carboxylase carboxyltransferase component	2898799289	
ec_7_2_4_3	EC:7.2.4.3	2898897733	acetyl-CoA carboxylase carboxyltransferase component	2898897362	
ec_7_2_4_3	EC:7.2.4.3	2899533733	acetyl-CoA carboxylase carboxyltransferase component	2899531276	
ec_7_2_4_3	EC:7.2.4.3	2899582452	acetyl-CoA carboxylase carboxyltransferase component	2899582151	
ec_7_2_4_3	EC:7.2.4.3	2899689730	acetyl-CoA carboxylase carboxyltransferase component	2899688537	
ec_7_2_4_3	EC:7.2.4.3	2899869742	acetyl-CoA carboxylase carboxyltransferase component	2899867326	
ec_7_2_4_3	EC:7.2.4.3	2899872789	acetyl-CoA carboxylase carboxyltransferase component	2899870384	
ec_7_2_4_3	EC:7.2.4.3	2899896922	acetyl-CoA carboxylase carboxyltransferase component	2899896364	
ec_7_2_4_3	EC:7.2.4.3	2900009005	acetyl-CoA carboxylase carboxyltransferase component	2900006566	
ec_7_2_4_3	EC:7.2.4.3	2900010486	acetyl-CoA carboxylase carboxyltransferase component	2900009503	
ec_7_2_4_3	EC:7.2.4.3	2900539786	acetyl-CoA carboxylase carboxyltransferase component	2900536701	
ec_7_2_4_3	EC:7.2.4.3	2900549021	acetyl-CoA carboxylase carboxyltransferase component	2900545227	
ec_7_2_4_3	EC:7.2.4.3	2901080527	acetyl-CoA carboxylase carboxyltransferase component	2901076836	
ec_7_2_4_3	EC:7.2.4.3	2901138433	acetyl-CoA carboxylase carboxyltransferase component	2901136890	
ec_7_2_4_3	EC:7.2.4.3	2901181107	acetyl-CoA carboxylase carboxyltransferase component	2901179768	
ec_7_2_4_3	EC:7.2.4.3	2901200800	acetyl-CoA carboxylase carboxyltransferase component	2901198348	
ec_7_2_4_3	EC:7.2.4.3	2901279481	acetyl-CoA carboxylase carboxyltransferase component	2901277488	
ec_7_2_4_3	EC:7.2.4.3	2901288880	acetyl-CoA carboxylase carboxyltransferase component	2901288096	
ec_7_2_4_3	EC:7.2.4.3	2902124552	acetyl-CoA carboxylase carboxyltransferase component	2902123393	
ec_7_2_4_3	EC:7.2.4.3	2902138034	acetyl-CoA carboxylase carboxyltransferase component	2902137000	
ec_7_2_4_3	EC:7.2.4.3	2902147355	acetyl-CoA carboxylase carboxyltransferase component	2902146782	
ec_7_2_4_3	EC:7.2.4.3	2902169217	acetyl-CoA carboxylase carboxyltransferase component	2902167382	
ec_7_2_4_3	EC:7.2.4.3	2902217563	acetyl-CoA carboxylase carboxyltransferase component	2902215826	
ec_7_2_4_3	EC:7.2.4.3	2902582266	acetyl-CoA carboxylase carboxyltransferase component	2902576583	
ec_7_2_4_3	EC:7.2.4.3	2902625163	acetyl-CoA carboxylase carboxyltransferase component	2902622463	
ec_7_2_4_3	EC:7.2.4.3	2902804024	acetyl-CoA carboxylase carboxyltransferase component	2902799365	
ec_7_2_4_3	EC:7.2.4.3	2902858042	acetyl-CoA carboxylase carboxyltransferase component	2902856828	
ec_7_2_4_3	EC:7.2.4.3	2902878250	acetyl-CoA carboxylase carboxyltransferase component	2902875198	
ec_7_2_4_3	EC:7.2.4.3	2903623254	acetyl-CoA carboxylase carboxyltransferase component	2903620348	
ec_7_2_4_3	EC:7.2.4.3	2903983336	acetyl-CoA carboxylase carboxyltransferase component	2903979309	
ec_7_2_4_3	EC:7.2.4.3	2904054191	acetyl-CoA carboxylase carboxyltransferase component	2904052125	
ec_7_2_4_3	EC:7.2.4.3	2904661027	acetyl-CoA carboxylase carboxyltransferase component	2904659560	
ec_7_2_4_3	EC:7.2.4.3	2904897717	acetyl-CoA carboxylase carboxyltransferase component	2904894934	
ec_7_2_4_3	EC:7.2.4.3	2905702215	acetyl-CoA carboxylase carboxyltransferase component	2905696560	
ec_7_2_4_3	EC:7.2.4.3	2906893858	acetyl-CoA carboxylase carboxyltransferase component	2906892708	
ec_7_2_4_3	EC:7.2.4.3	2907031633	acetyl-CoA carboxylase carboxyltransferase component	2907030682	
ec_7_2_4_3	EC:7.2.4.3	2907042664	acetyl-CoA carboxylase carboxyltransferase component	2907039418	
ec_7_2_4_3	EC:7.2.4.3	2907052605	acetyl-CoA carboxylase carboxyltransferase component	2907051623	
ec_7_2_4_3	EC:7.2.4.3	2907056626	acetyl-CoA carboxylase carboxyltransferase component	2907055667	
ec_7_2_4_3	EC:7.2.4.3	2907060749	acetyl-CoA carboxylase carboxyltransferase component	2907059805	
ec_7_2_4_3	EC:7.2.4.3	2907069163	acetyl-CoA carboxylase carboxyltransferase component	2907067996	
ec_7_2_4_3	EC:7.2.4.3	2907094767	acetyl-CoA carboxylase carboxyltransferase component	2907093804	
ec_7_2_4_3	EC:7.2.4.3	2907181658	acetyl-CoA carboxylase carboxyltransferase component	2907177790	
ec_7_2_4_3	EC:7.2.4.3	2907417050	acetyl-CoA carboxylase carboxyltransferase component	2907416445	
ec_7_2_4_3	EC:7.2.4.3	2908191225	acetyl-CoA carboxylase carboxyltransferase component	2908185334	
ec_7_2_4_3	EC:7.2.4.3	2908246138	acetyl-CoA carboxylase carboxyltransferase component	2908241010	
ec_7_2_4_3	EC:7.2.4.3	2908338242	acetyl-CoA carboxylase carboxyltransferase component	2908336153	
ec_7_2_4_3	EC:7.2.4.3	2908869837	acetyl-CoA carboxylase carboxyltransferase component	2908862393	
ec_7_2_4_3	EC:7.2.4.3	2908896678	acetyl-CoA carboxylase carboxyltransferase component	2908896277	
ec_7_2_4_3	EC:7.2.4.3	2909409577	acetyl-CoA carboxylase carboxyltransferase component	2909409531	
ec_7_2_4_3	EC:7.2.4.3	2909470852	acetyl-CoA carboxylase carboxyltransferase component	2909468776	
ec_7_2_4_3	EC:7.2.4.3	2910298757	acetyl-CoA carboxylase carboxyltransferase component	2910296936	
ec_7_2_4_3	EC:7.2.4.3	2910406298	acetyl-CoA carboxylase carboxyltransferase component	2910405813	
ec_7_2_4_3	EC:7.2.4.3	2910744494	acetyl-CoA carboxylase carboxyltransferase component	2910741414	
ec_7_2_4_3	EC:7.2.4.3	2910981376	acetyl-CoA carboxylase carboxyltransferase component	2910980614	
ec_7_2_4_3	EC:7.2.4.3	2911225134	acetyl-CoA carboxylase carboxyltransferase component	2911224346	
ec_7_2_4_3	EC:7.2.4.3	2911323584	acetyl-CoA carboxylase carboxyltransferase component	2911316793	
ec_7_2_4_3	EC:7.2.4.3	2911367147	acetyl-CoA carboxylase carboxyltransferase component	2911365229	
ec_7_2_4_3	EC:7.2.4.3	2911481769	acetyl-CoA carboxylase carboxyltransferase component	2911479196	
ec_7_2_4_3	EC:7.2.4.3	2911764818	methylmalonyl-CoA decarboxylase alpha subunit	2911764192	
ec_7_2_4_3	EC:7.2.4.3	2911858587	acetyl-CoA carboxylase carboxyltransferase component	2911855028	
ec_7_2_4_3	EC:7.2.4.3	2911944827	acetyl-CoA carboxylase carboxyltransferase component	2911943222	
ec_7_2_4_3	EC:7.2.4.3	2912176231	acetyl-CoA carboxylase carboxyltransferase component	2912175272	
ec_7_2_4_3	EC:7.2.4.3	2912192989	acetyl-CoA carboxylase carboxyltransferase component	2912192042	
ec_7_2_4_3	EC:7.2.4.3	2912217550	acetyl-CoA carboxylase carboxyltransferase component	2912216591	
ec_7_2_4_3	EC:7.2.4.3	2912229857	acetyl-CoA carboxylase carboxyltransferase component	2912228976	
ec_7_2_4_3	EC:7.2.4.3	2912252541	acetyl-CoA carboxylase carboxyltransferase component	2912249475	
ec_7_2_4_3	EC:7.2.4.3	2912647100	acetyl-CoA carboxylase carboxyltransferase component	2912640942	
ec_7_2_4_3	EC:7.2.4.3	2912679108	acetyl-CoA carboxylase carboxyltransferase component	2912679106	
ec_7_2_4_3	EC:7.2.4.3	2912756298	acetyl-CoA carboxylase carboxyltransferase component	2912749649	
ec_7_2_4_3	EC:7.2.4.3	2912803266	acetyl-CoA carboxylase carboxyltransferase component	2912795301	
ec_7_2_4_3	EC:7.2.4.3	2912851570	acetyl-CoA carboxylase carboxyltransferase component	2912849059	
ec_7_2_4_3	EC:7.2.4.3	2912885276	acetyl-CoA carboxylase carboxyltransferase component	2912884668	
ec_7_2_4_3	EC:7.2.4.3	2913505573	methylmalonyl-CoA decarboxylase alpha subunit	2913505501	
ec_7_2_4_3	EC:7.2.4.3	2913813584	acetyl-CoA carboxylase carboxyltransferase component	2913812581	
ec_7_2_4_3	EC:7.2.4.3	2913639606	acetyl-CoA carboxylase carboxyltransferase component	2913635257	
ec_7_2_4_3	EC:7.2.4.3	2913859341	acetyl-CoA carboxylase carboxyltransferase component	2913856445	
ec_7_2_4_3	EC:7.2.4.3	2913958996	acetyl-CoA carboxylase carboxyltransferase component	2913957459	
ec_7_2_4_3	EC:7.2.4.3	2913971094	acetyl-CoA carboxylase carboxyltransferase component	2913970877	
ec_7_2_4_3	EC:7.2.4.3	2914136594	acetyl-CoA carboxylase carboxyltransferase component	2914134698	
ec_7_2_4_3	EC:7.2.4.3	2914266072	acetyl-CoA carboxylase carboxyltransferase component	2914263064	
ec_7_2_4_3	EC:7.2.4.3	2914505656	acetyl-CoA carboxylase carboxyltransferase component	2914503489	
ec_7_2_4_3	EC:7.2.4.3	2914583970	acetyl-CoA carboxylase carboxyltransferase component	2914580057	
ec_7_2_4_3	EC:7.2.4.3	2914654381	acetyl-CoA carboxylase carboxyltransferase component	2914650862	
ec_7_2_4_3	EC:7.2.4.3	2914689597	acetyl-CoA carboxylase carboxyltransferase component	2914688799	
ec_7_2_4_3	EC:7.2.4.3	2914675305	acetyl-CoA carboxylase carboxyltransferase component	2914674820	
ec_7_2_4_3	EC:7.2.4.3	2914746091	methylmalonyl-CoA decarboxylase alpha subunit	2914744987	
ec_7_2_4_3	EC:7.2.4.3	2914753797	acetyl-CoA carboxylase carboxyltransferase component	2914752312	
ec_7_2_4_3	EC:7.2.4.3	2914757190	methylmalonyl-CoA decarboxylase alpha subunit	2914754747	
ec_7_2_4_3	EC:7.2.4.3	2914913907	acetyl-CoA carboxylase carboxyltransferase component	2914913482	
ec_7_2_4_3	EC:7.2.4.3	2914989951	acetyl-CoA carboxylase carboxyltransferase component	2914989346	
ec_7_2_4_3	EC:7.2.4.3	2915095992	acetyl-CoA carboxylase carboxyltransferase component	2915094432	
ec_7_2_4_3	EC:7.2.4.3	2915132712	acetyl-CoA carboxylase carboxyltransferase component	2915131136	
ec_7_2_4_3	EC:7.2.4.3	2915281399	acetyl-CoA carboxylase carboxyltransferase component	2915279407	
ec_7_2_4_3	EC:7.2.4.3	2915301017	acetyl-CoA carboxylase carboxyltransferase component	2915298617	
ec_7_2_4_3	EC:7.2.4.3	2915316263	acetyl-CoA carboxylase carboxyltransferase component	2915315223	
ec_7_2_4_3	EC:7.2.4.3	2915319076	acetyl-CoA carboxylase carboxyltransferase component	2915318101	
ec_7_2_4_3	EC:7.2.4.3	2915425713	acetyl-CoA carboxylase carboxyltransferase component	2915424716	
ec_7_2_4_3	EC:7.2.4.3	2915568929	acetyl-CoA carboxylase carboxyltransferase component	2915566044	
ec_7_2_4_3	EC:7.2.4.3	2915573156	acetyl-CoA carboxylase carboxyltransferase component	2915572380	
ec_7_2_4_3	EC:7.2.4.3	2915579363	acetyl-CoA carboxylase carboxyltransferase component	2915578576	
ec_7_2_4_3	EC:7.2.4.3	2915691589	acetyl-CoA carboxylase carboxyltransferase component	2915687903	
ec_7_2_4_3	EC:7.2.4.3	2916084870	acetyl-CoA carboxylase carboxyltransferase component	2916083315	
ec_7_2_4_3	EC:7.2.4.3	2915846703	acetyl-CoA carboxylase carboxyltransferase component	2915845235	
ec_7_2_4_3	EC:7.2.4.3	2915860174	acetyl-CoA carboxylase carboxyltransferase component	2915859413	
ec_7_2_4_3	EC:7.2.4.3	2915875429	acetyl-CoA carboxylase carboxyltransferase component	2915874658	
ec_7_2_4_3	EC:7.2.4.3	2915888313	acetyl-CoA carboxylase carboxyltransferase component	2915884912	
ec_7_2_4_3	EC:7.2.4.3	2915889421	acetyl-CoA carboxylase carboxyltransferase component	2915889136	
ec_7_2_4_3	EC:7.2.4.3	2915921241	acetyl-CoA carboxylase carboxyltransferase component	2915917025	
ec_7_2_4_3	EC:7.2.4.3	2916307442	acetyl-CoA carboxylase carboxyltransferase component	2916304283	
ec_7_2_4_3	EC:7.2.4.3	2916346041	acetyl-CoA carboxylase carboxyltransferase component	2916345083	
ec_7_2_4_3	EC:7.2.4.3	2916366481	acetyl-CoA carboxylase carboxyltransferase component	2916363899	
ec_7_2_4_3	EC:7.2.4.3	2916835231	acetyl-CoA carboxylase carboxyltransferase component	2916834022	
ec_7_2_4_3	EC:7.2.4.3	2916887178	acetyl-CoA carboxylase carboxyltransferase component	2916881876	
ec_7_2_4_3	EC:7.2.4.3	2916895549	acetyl-CoA carboxylase carboxyltransferase component	2916893477	
ec_7_2_4_3	EC:7.2.4.3	2916971725	acetyl-CoA carboxylase carboxyltransferase component	2916966391	
ec_7_2_4_3	EC:7.2.4.3	2918379047	acetyl-CoA carboxylase carboxyltransferase component	2918376121	
ec_7_2_4_3	EC:7.2.4.3	2918427687	acetyl-CoA carboxylase carboxyltransferase component	2918424375	
ec_7_2_4_3	EC:7.2.4.3	2918542194	acetyl-CoA carboxylase carboxyltransferase component	2918539507	
ec_7_2_4_3	EC:7.2.4.3	2918567935	acetyl-CoA carboxylase carboxyltransferase component	2918565462	
ec_7_2_4_3	EC:7.2.4.3	2918577874	acetyl-CoA carboxylase carboxyltransferase component	2918575637	
ec_7_2_4_3	EC:7.2.4.3	2919472410	acetyl-CoA carboxylase carboxyltransferase component	2919468124	
ec_7_2_4_3	EC:7.2.4.3	2919609407	acetyl-CoA carboxylase carboxyltransferase component	2919604129	
ec_7_2_4_3	EC:7.2.4.3	2919722973	acetyl-CoA carboxylase carboxyltransferase component	2919720352	
ec_7_2_4_3	EC:7.2.4.3	2919972704	acetyl-CoA carboxylase carboxyltransferase component	2919972349	
ec_7_2_4_3	EC:7.2.4.3	2920095601	acetyl-CoA carboxylase carboxyltransferase component	2920093619	
ec_7_2_4_3	EC:7.2.4.3	2920169452	acetyl-CoA carboxylase carboxyltransferase component	2920168565	
ec_7_2_4_3	EC:7.2.4.3	2920173997	acetyl-CoA carboxylase carboxyltransferase component	2920171302	
ec_7_2_4_3	EC:7.2.4.3	2920271438	acetyl-CoA carboxylase carboxyltransferase component	2920270416	
ec_7_2_4_3	EC:7.2.4.3	2920291487	acetyl-CoA carboxylase carboxyltransferase component	2920288912	
ec_7_2_4_3	EC:7.2.4.3	2920299709	acetyl-CoA carboxylase carboxyltransferase component	2920298691	
ec_7_2_4_3	EC:7.2.4.3	2920307085	acetyl-CoA carboxylase carboxyltransferase component	2920305214	
ec_7_2_4_3	EC:7.2.4.3	2920349591	acetyl-CoA carboxylase carboxyltransferase component	2920348610	
ec_7_2_4_3	EC:7.2.4.3	2920453168	methylmalonyl-CoA decarboxylase alpha subunit	2920451953	
ec_7_2_4_3	EC:7.2.4.3	2920471715	acetyl-CoA carboxylase carboxyltransferase component	2920471378	
ec_7_2_4_3	EC:7.2.4.3	2920691076	acetyl-CoA carboxylase carboxyltransferase component	2920691002	
ec_7_2_4_3	EC:7.2.4.3	2920991890	methylmalonyl-CoA decarboxylase alpha subunit	2920991229	
ec_7_2_4_3	EC:7.2.4.3	2920993524	methylmalonyl-CoA decarboxylase alpha subunit	2920993176	
ec_7_2_4_3	EC:7.2.4.3	2921109307	acetyl-CoA carboxylase carboxyltransferase component	2921105561	
ec_7_2_4_3	EC:7.2.4.3	2921183465	acetyl-CoA carboxylase carboxyltransferase component	2921180943	
ec_7_2_4_3	EC:7.2.4.3	2921187448	acetyl-CoA carboxylase carboxyltransferase component	2921184700	
ec_7_2_4_3	EC:7.2.4.3	2921394463	acetyl-CoA carboxylase carboxyltransferase component	2921391981	
ec_7_2_4_3	EC:7.2.4.3	2922565351	acetyl-CoA carboxylase carboxyltransferase component	2922560948	
ec_7_2_4_3	EC:7.2.4.3	2922582155	acetyl-CoA carboxylase carboxyltransferase component	2922578813	
ec_7_2_4_3	EC:7.2.4.3	2922609370	acetyl-CoA carboxylase carboxyltransferase component	2922608410	
ec_7_2_4_3	EC:7.2.4.3	2922664501	acetyl-CoA carboxylase carboxyltransferase component	2922662120	
ec_7_2_4_3	EC:7.2.4.3	2923410930	acetyl-CoA carboxylase carboxyltransferase component	2923410811	
ec_7_2_4_3	EC:7.2.4.3	2923603857	acetyl-CoA carboxylase carboxyltransferase component	2923602881	
ec_7_2_4_3	EC:7.2.4.3	2923742892	acetyl-CoA carboxylase carboxyltransferase component	2923741611	
ec_7_2_4_3	EC:7.2.4.3	2923836304	acetyl-CoA carboxylase carboxyltransferase component	2923834987	
ec_7_2_4_3	EC:7.2.4.3	2923983708	acetyl-CoA carboxylase carboxyltransferase component	2923982719	
ec_7_2_4_3	EC:7.2.4.3	2923992082	acetyl-CoA carboxylase carboxyltransferase component	2923989892	
ec_7_2_4_3	EC:7.2.4.3	2924019678	acetyl-CoA carboxylase carboxyltransferase component	2924018864	
ec_7_2_4_3	EC:7.2.4.3	2924023258	acetyl-CoA carboxylase carboxyltransferase component	2924018864	
ec_7_2_4_3	EC:7.2.4.3	2924080372	acetyl-CoA carboxylase carboxyltransferase component	2924080000	
ec_7_2_4_3	EC:7.2.4.3	2924089306	acetyl-CoA carboxylase carboxyltransferase component	2924087396	
ec_7_2_4_3	EC:7.2.4.3	2924101143	acetyl-CoA carboxylase carboxyltransferase component	2924097705	
ec_7_2_4_3	EC:7.2.4.3	2924246480	acetyl-CoA carboxylase carboxyltransferase component	2924245173	
ec_7_2_4_3	EC:7.2.4.3	2924260474	acetyl-CoA carboxylase carboxyltransferase component	2924256906	
ec_7_2_4_3	EC:7.2.4.3	2924262985	acetyl-CoA carboxylase carboxyltransferase component	2924261002	
ec_7_2_4_3	EC:7.2.4.3	2924867738	acetyl-CoA carboxylase carboxyltransferase component	2924862757	
ec_7_2_4_3	EC:7.2.4.3	2925183220	acetyl-CoA carboxylase carboxyltransferase component	2925180156	
ec_7_2_4_3	EC:7.2.4.3	2925220946	acetyl-CoA carboxylase carboxyltransferase component	2925217541	
ec_7_2_4_3	EC:7.2.4.3	2925232351	acetyl-CoA carboxylase carboxyltransferase component	2925229871	
ec_7_2_4_3	EC:7.2.4.3	2926478317	acetyl-CoA carboxylase carboxyltransferase component	2926477431	
ec_7_2_4_3	EC:7.2.4.3	2926476996	acetyl-CoA carboxylase carboxyltransferase component	2926473819	
ec_7_2_4_3	EC:7.2.4.3	2926482893	acetyl-CoA carboxylase carboxyltransferase component	2926480455	
ec_7_2_4_3	EC:7.2.4.3	2926565296	methylmalonyl-CoA decarboxylase alpha subunit	2926563151	
ec_7_2_4_3	EC:7.2.4.3	2926620213	acetyl-CoA carboxylase carboxyltransferase component	2926612960	
ec_7_2_4_3	EC:7.2.4.3	2927245723	methylmalonyl-CoA decarboxylase alpha subunit	2927245718	
ec_7_2_4_3	EC:7.2.4.3	2927267778	acetyl-CoA carboxylase carboxyltransferase component	2927265810	
ec_7_2_4_3	EC:7.2.4.3	2928407098	acetyl-CoA carboxylase carboxyltransferase component	2928404274	
ec_7_2_4_3	EC:7.2.4.3	2928545775	acetyl-CoA carboxylase carboxyltransferase component	2928543200	
ec_7_2_4_3	EC:7.2.4.3	2928585358	acetyl-CoA carboxylase carboxyltransferase component	2928582855	
ec_7_2_4_3	EC:7.2.4.3	2928948955	acetyl-CoA carboxylase carboxyltransferase component	2928948789	
ec_7_2_4_3	EC:7.2.4.3	2929297940	propionyl-CoA carboxylase beta chain	2929297113	
ec_7_2_4_3	EC:7.2.4.3	2929538976	acetyl-CoA carboxylase carboxyltransferase component	2929534182	
ec_7_2_4_3	EC:7.2.4.3	2929689279	acetyl-CoA carboxylase carboxyltransferase component	2929687131	
ec_7_2_4_3	EC:7.2.4.3	2929806901	acetyl-CoA carboxylase carboxyltransferase component	2929804529	
ec_7_2_4_3	EC:7.2.4.3	2930431384	acetyl-CoA carboxylase carboxyltransferase component	2930430511	
ec_7_2_4_3	EC:7.2.4.3	2930479183	acetyl-CoA carboxylase carboxyltransferase component	2930478391	
ec_7_2_4_3	EC:7.2.4.3	2930503140	acetyl-CoA carboxylase carboxyltransferase component	2930500623	
ec_7_2_4_3	EC:7.2.4.3	2930532516	acetyl-CoA carboxylase carboxyltransferase component	2930530336	
ec_7_2_4_3	EC:7.2.4.3	2930548288	acetyl-CoA carboxylase carboxyltransferase component	2930545677	
ec_7_2_4_3	EC:7.2.4.3	2930551676	acetyl-CoA carboxylase carboxyltransferase component	2930545677	
ec_7_2_4_3	EC:7.2.4.3	2930731208	acetyl-CoA carboxylase carboxyltransferase component	2930727849	
ec_7_2_4_3	EC:7.2.4.3	2930748136	acetyl-CoA carboxylase carboxyltransferase component	2930745263	
ec_7_2_4_3	EC:7.2.4.3	2931377790	acetyl-CoA carboxylase carboxyltransferase component	2931375649	
ec_7_2_4_3	EC:7.2.4.3	2932183073	acetyl-CoA carboxylase carboxyltransferase component	2932180891	
ec_7_2_4_3	EC:7.2.4.3	2932213873	acetyl-CoA carboxylase carboxyltransferase component	2932212230	
ec_7_2_4_3	EC:7.2.4.3	2932216899	acetyl-CoA carboxylase carboxyltransferase component	2932212230	
ec_7_2_4_3	EC:7.2.4.3	2932315258	acetyl-CoA carboxylase carboxyltransferase component	2932313573	
ec_7_2_4_3	EC:7.2.4.3	2932395826	acetyl-CoA carboxylase carboxyltransferase component	2932391541	
ec_7_2_4_3	EC:7.2.4.3	2932451062	acetyl-CoA carboxylase carboxyltransferase component	2932446441	
ec_7_2_4_3	EC:7.2.4.3	2932681866	acetyl-CoA carboxylase carboxyltransferase component	2932675082	
ec_7_2_4_3	EC:7.2.4.3	2932684338	acetyl-CoA carboxylase carboxyltransferase component	2932682716	
ec_7_2_4_3	EC:7.2.4.3	2932779474	acetyl-CoA carboxylase carboxyltransferase component	2932777816	
ec_7_2_4_3	EC:7.2.4.3	2933232309	acetyl-CoA carboxylase carboxyltransferase component	2933228884	
ec_7_2_4_3	EC:7.2.4.3	2932908095	acetyl-CoA carboxylase carboxyltransferase component	2932901115	
ec_7_2_4_3	EC:7.2.4.3	2933058347	acetyl-CoA carboxylase carboxyltransferase component	2933056399	
ec_7_2_4_3	EC:7.2.4.3	2933071236	acetyl-CoA carboxylase carboxyltransferase component	2933066628	
ec_7_2_4_3	EC:7.2.4.3	2934101726	acetyl-CoA carboxylase carboxyltransferase component	2934101557	
ec_7_2_4_3	EC:7.2.4.3	2933353972	acetyl-CoA carboxylase carboxyltransferase component	2933348407	
