job	filter	gene_id	description	genome_id
ko_K20509	KO:K20509	2886510884	oxaloacetate decarboxylase beta subunit	2886510283	
ko_K20509	KO:K20509	2887209050	oxaloacetate decarboxylase beta subunit	2887207454	
ko_K20509	KO:K20509	2887554932	oxaloacetate decarboxylase beta subunit	2887554069	
ko_K20509	KO:K20509	2888166697	oxaloacetate decarboxylase beta subunit	2888166220	
ko_K20509	KO:K20509	2888469691	oxaloacetate decarboxylase beta subunit	2888467219	
ko_K20509	KO:K20509	2889619641	oxaloacetate decarboxylase beta subunit	2889618138	
ko_K20509	KO:K20509	2889857523	oxaloacetate decarboxylase beta subunit	2889856599	
ko_K20509	KO:K20509	2890694801	oxaloacetate decarboxylase beta subunit	2890690344	
ko_K20509	KO:K20509	2894067203	oxaloacetate decarboxylase beta subunit	2894066835	
ko_K20509	KO:K20509	2895727877	oxaloacetate decarboxylase beta subunit	2895725192	
ko_K20509	KO:K20509	2899197117	oxaloacetate decarboxylase beta subunit	2899195934	
ko_K20509	KO:K20509	2899476271	oxaloacetate decarboxylase beta subunit	2899476190	
ko_K20509	KO:K20509	2902780381	oxaloacetate decarboxylase beta subunit	2902777442	
ko_K20509	KO:K20509	2904898251	oxaloacetate decarboxylase beta subunit	2904894934	
ko_K20509	KO:K20509	2905751827	oxaloacetate decarboxylase beta subunit	2905750997	
ko_K20509	KO:K20509	2911435020	oxaloacetate decarboxylase beta subunit	2911432606	
ko_K20509	KO:K20509	2915902271	oxaloacetate decarboxylase beta subunit	2915898997	
ko_K20509	KO:K20509	2920690874	oxaloacetate decarboxylase beta subunit	2920687805	
ko_K20509	KO:K20509	2920991886	oxaloacetate decarboxylase beta subunit/glutaconyl-CoA decarboxylase	2920991229	
ko_K20509	KO:K20509	2907907725	oxaloacetate decarboxylase beta subunit	2907905317	
ko_K20509	KO:K20509	2909167901	oxaloacetate decarboxylase beta subunit	2909166876	
ko_K20509	KO:K20509	2911989558	oxaloacetate decarboxylase beta subunit	2911988719	
ko_K20509	KO:K20509	2911997219	oxaloacetate decarboxylase beta subunit	2911996613	
ko_K20509	KO:K20509	2914131811	oxaloacetate decarboxylase beta subunit	2914130098	
ko_K20509	KO:K20509	2914740069	oxaloacetate decarboxylase beta subunit/glutaconyl-CoA decarboxylase	2914738839	
ko_K20509	KO:K20509	2920210780	oxaloacetate decarboxylase beta subunit	2920210474	
ko_K20509	KO:K20509	2924080369	oxaloacetate decarboxylase beta subunit	2924080000	
ko_K20509	KO:K20509	2936830768	sodium ion-translocating decarboxylase beta subunit	2936829002	
ko_K20509	KO:K20509	2914130396	oxaloacetate decarboxylase beta subunit	2914130098	
ko_K20509	KO:K20509	2914247532	oxaloacetate decarboxylase beta subunit	2914245327	
ko_K20509	KO:K20509	2914505073	oxaloacetate decarboxylase beta subunit	2914503489	
ko_K20509	KO:K20509	2914745302	oxaloacetate decarboxylase beta subunit/glutaconyl-CoA decarboxylase	2914744987	
ko_K20509	KO:K20509	2914746760	oxaloacetate decarboxylase beta subunit	2914744987	
ko_K20509	KO:K20509	2915901041	oxaloacetate decarboxylase beta subunit	2915898997	
ko_K20509	KO:K20509	2923987444	oxaloacetate decarboxylase beta subunit	2923985241	
ko_K20509	KO:K20509	2924324751	oxaloacetate decarboxylase beta subunit	2924322499	
ko_K20509	KO:K20509	2926468016	oxaloacetate decarboxylase beta subunit	2926467293	
ko_K20509	KO:K20509	2928216802	oxaloacetate decarboxylase beta subunit	2928216081	
ko_K20509	KO:K20509	2929327618	oxaloacetate decarboxylase beta subunit	2929327430	
ko_K20509	KO:K20509	2936838795	sodium ion-translocating decarboxylase beta subunit	2936834580	
ko_K20509	KO:K20509	2938103218	sodium ion-translocating decarboxylase beta subunit	2938103028	
ko_K20509	KO:K20509	2960576742	sodium ion-translocating decarboxylase beta subunit	2960576154	
ko_K20509	KO:K20509	2939071751	sodium ion-translocating decarboxylase beta subunit	2939071209	
ko_K20509	KO:K20509	2939079896	sodium ion-translocating decarboxylase beta subunit	2939076573	
ko_K20509	KO:K20509	2939540921	sodium ion-translocating decarboxylase beta subunit	2939539616	
ko_K20509	KO:K20509	2940298413	sodium ion-translocating decarboxylase beta subunit	2940295490	
ko_K20509	KO:K20509	2960559116	sodium ion-translocating decarboxylase beta subunit	2960556378	
ko_K20509	KO:K20509	2961319349	sodium ion-translocating decarboxylase beta subunit	2961316899	
ko_K20509	KO:K20509	2962521691	sodium ion-translocating decarboxylase beta subunit	2962520825	
ko_K20509	KO:K20509	2965698341	sodium ion-translocating decarboxylase beta subunit	2965695976	
ko_K20509	KO:K20509	2968360754	sodium ion-translocating decarboxylase beta subunit	2968358929	
ko_K20509	KO:K20509	2969012381	sodium ion-translocating decarboxylase beta subunit	2969011561	
ko_K20509	KO:K20509	640453675	sodium ion-translocating decarboxylase, beta subunit	640427130	
ko_K20509	KO:K20509	643373614	oxaloacetate decarboxylase beta chain	643348530	
ko_K20509	KO:K20509	646277445	oxaloacetate decarboxylase subunit beta	646206272	
ko_K20509	KO:K20509	2509745020	oxaloacetate decarboxylase, beta subunit	2509601020	
ko_K20509	KO:K20509	642889988	sodium ion-translocating decarboxylase, beta subunit	642791610	
ko_K20509	KO:K20509	650205799	sodium ion-translocating decarboxylase, beta subunit	649990026	
ko_K20509	KO:K20509	651217841	sodium ion-translocating decarboxylase, beta subunit	651053066	
ko_K20509	KO:K20509	2502219792	oxaloacetate decarboxylase beta subunit	2502171149	
ko_K20509	KO:K20509	2503250128	oxaloacetate decarboxylase, beta subunit	2503242003	
ko_K20509	KO:K20509	2511471667	oxaloacetate decarboxylase, beta subunit	2511231046	
ko_K20509	KO:K20509	2512525677	oxaloacetate decarboxylase, beta subunit	2512047085	
ko_K20509	KO:K20509	2514447903	oxaloacetate decarboxylase, beta subunit	2513237314	
ko_K20509	KO:K20509	2515386707	oxaloacetate decarboxylase, beta subunit	2515154063	
ko_K20509	KO:K20509	2515402859	oxaloacetate decarboxylase, beta subunit	2515154065	
ko_K20509	KO:K20509	2520274184	oxaloacetate decarboxylase beta subunit	2519899597	
ko_K20509	KO:K20509	2538173990	oxaloacetate decarboxylase, beta subunit	2537561664	
ko_K20509	KO:K20509	2539668941	oxaloacetate decarboxylase, beta subunit	2537562062	
ko_K20509	KO:K20509	2524230999	oxaloacetate decarboxylase, beta subunit	2524023145	
ko_K20509	KO:K20509	2524846944	oxaloacetate decarboxylase, beta subunit	2524614541	
ko_K20509	KO:K20509	2525423900	oxaloacetate decarboxylase, beta subunit	2524614692	
ko_K20509	KO:K20509	2527549217	oxaloacetate decarboxylase, beta subunit	2527291521	
ko_K20509	KO:K20509	2530121622	oxaloacetate decarboxylase, beta subunit	2529292824	
ko_K20509	KO:K20509	2530121928	oxaloacetate decarboxylase, beta subunit	2529292824	
ko_K20509	KO:K20509	2530125428	oxaloacetate decarboxylase, beta subunit	2529292825	
ko_K20509	KO:K20509	2531177617	oxaloacetate decarboxylase beta subunit	2529293085	
ko_K20509	KO:K20509	2531585304	oxaloacetate decarboxylase, beta subunit	2529293210	
ko_K20509	KO:K20509	2533318711	oxaloacetate decarboxylase beta subunit	2531839381	
ko_K20509	KO:K20509	2534656792	oxaloacetate decarboxylase, beta subunit	2531839741	
ko_K20509	KO:K20509	2536713515	oxaloacetate decarboxylase, beta subunit	2534682137	
ko_K20509	KO:K20509	2540681034	oxaloacetate decarboxylase, beta subunit	2540341119	
ko_K20509	KO:K20509	2543718486	oxaloacetate decarboxylase beta subunit	2541047631	
ko_K20509	KO:K20509	2559135446	oxaloacetate decarboxylase, beta subunit	2558860202	
ko_K20509	KO:K20509	2543914640	sodium ion-translocating decarboxylase, beta subunit	2541047674	
ko_K20509	KO:K20509	2545873788	oxaloacetate decarboxylase, beta subunit	2545824515	
ko_K20509	KO:K20509	2546304802	oxaloacetate decarboxylase, beta subunit	2545824659	
ko_K20509	KO:K20509	2547210736	oxaloacetate decarboxylase beta subunit	2547132050	
ko_K20509	KO:K20509	2550095706	oxaloacetate decarboxylase beta subunit	2548876846	
ko_K20509	KO:K20509	2552938021	oxaloacetate decarboxylase beta subunit	2551306400	
ko_K20509	KO:K20509	2553466926	oxaloacetate decarboxylase, beta subunit	2551306536	
ko_K20509	KO:K20509	2553969972	oxaloacetate decarboxylase, beta subunit	2551306666	
ko_K20509	KO:K20509	2554121544	oxaloacetate decarboxylase, beta subunit	2551306696	
ko_K20509	KO:K20509	2554437615	glutaconyl-CoA decarboxylase beta subunit	2554235041	
ko_K20509	KO:K20509	2555678247	oxaloacetate decarboxylase beta subunit	2554235343	
ko_K20509	KO:K20509	2558943671	oxaloacetate decarboxylase, beta subunit	2558860124	
ko_K20509	KO:K20509	2560836462	oxaloacetate decarboxylase, beta subunit	2558860749	
ko_K20509	KO:K20509	2559568734	oxaloacetate decarboxylase, beta subunit	2558860342	
ko_K20509	KO:K20509	2560722970	oxaloacetate decarboxylase, beta subunit	2558860712	
ko_K20509	KO:K20509	2560830778	oxaloacetate decarboxylase, beta subunit	2558860748	
ko_K20509	KO:K20509	2562529580	oxaloacetate decarboxylase, beta subunit	2561511219	
ko_K20509	KO:K20509	2569066866	oxaloacetate decarboxylase, beta subunit	2568526154	
ko_K20509	KO:K20509	2569442480	oxaloacetate decarboxylase, beta subunit	2568526268	
ko_K20509	KO:K20509	2561278916	sodium ion-translocating decarboxylase, beta subunit	2558860907	
ko_K20509	KO:K20509	2562666939	oxaloacetate decarboxylase, beta subunit	2562617011	
ko_K20509	KO:K20509	2562908460	oxaloacetate decarboxylase beta subunit	2562617075	
ko_K20509	KO:K20509	2563105024	sodium ion-translocating decarboxylase, beta subunit	2562617120	
ko_K20509	KO:K20509	2563346659	oxaloacetate decarboxylase, beta subunit	2562617194	
ko_K20509	KO:K20509	2564026948	oxaloacetate decarboxylase, beta subunit	2563366776	
ko_K20509	KO:K20509	2564068089	oxaloacetate decarboxylase, beta subunit	2563366790	
ko_K20509	KO:K20509	2565499569	oxaloacetate decarboxylase, beta subunit	2563367117	
ko_K20509	KO:K20509	2565528182	oxaloacetate decarboxylase, beta subunit	2563367131	
ko_K20509	KO:K20509	2565666656	oxaloacetate decarboxylase, beta subunit	2563367162	
ko_K20509	KO:K20509	2565823428	oxaloacetate decarboxylase, beta subunit	2563367196	
ko_K20509	KO:K20509	2565907319	oxaloacetate decarboxylase, beta subunit	2563367211	
ko_K20509	KO:K20509	2567330432	oxaloacetate decarboxylase, beta subunit	2565956844	
ko_K20509	KO:K20509	2567378059	glutaconyl-CoA decarboxylase beta subunit	2565956861	
ko_K20509	KO:K20509	2569016865	oxaloacetate decarboxylase beta subunit	2568526140	
ko_K20509	KO:K20509	2569867039	oxaloacetate decarboxylase beta subunit	2568526401	
ko_K20509	KO:K20509	2570509506	oxaloacetate decarboxylase, beta subunit	2568526597	
ko_K20509	KO:K20509	2571049584	oxaloacetate decarboxylase, beta subunit	2571042001	
ko_K20509	KO:K20509	2571388625	oxaloacetate decarboxylase, beta subunit	2571042098	
ko_K20509	KO:K20509	2572549250	oxaloacetate decarboxylase beta subunit	2571042442	
ko_K20509	KO:K20509	2574129233	oxaloacetate decarboxylase, beta subunit	2571042908	
ko_K20509	KO:K20509	2574302069	oxaloacetate decarboxylase, beta subunit	2574179732	
ko_K20509	KO:K20509	2578674972	oxaloacetate decarboxylase, beta subunit	2576861527	
ko_K20509	KO:K20509	2578678069	oxaloacetate decarboxylase, beta subunit	2576861528	
ko_K20509	KO:K20509	2577736894	sodium ion-translocating decarboxylase, beta subunit	2576861243	
ko_K20509	KO:K20509	2578167426	sodium ion-translocating decarboxylase, beta subunit	2576861371	
ko_K20509	KO:K20509	2578462765	oxaloacetate decarboxylase, beta subunit	2576861473	
ko_K20509	KO:K20509	2578672856	oxaloacetate decarboxylase, beta subunit	2576861527	
ko_K20509	KO:K20509	2578787342	oxaloacetate decarboxylase, beta subunit	2576861549	
ko_K20509	KO:K20509	2579069139	oxaloacetate decarboxylase, beta subunit	2576861640	
ko_K20509	KO:K20509	2579900938	sodium ion-translocating decarboxylase, beta subunit	2579778531	
ko_K20509	KO:K20509	2580464897	oxaloacetate decarboxylase, beta subunit	2579778663	
ko_K20509	KO:K20509	2586038719	oxaloacetate decarboxylase, beta subunit	2585427644	
ko_K20509	KO:K20509	2586083014	oxaloacetate decarboxylase, beta subunit	2585427655	
ko_K20509	KO:K20509	2588776528	oxaloacetate decarboxylase beta subunit	2588253802	
ko_K20509	KO:K20509	2589759880	oxaloacetate decarboxylase beta subunit	2588254041	
ko_K20509	KO:K20509	2589871262	oxaloacetate decarboxylase, beta subunit	2588254062	
ko_K20509	KO:K20509	2593188012	oxaloacetate decarboxylase, beta subunit	2590828825	
ko_K20509	KO:K20509	2595253055	oxaloacetate decarboxylase, beta subunit	2593339184	
ko_K20509	KO:K20509	2595466591	oxaloacetate decarboxylase, beta subunit	2593339244	
ko_K20509	KO:K20509	2596706711	glutaconyl-CoA decarboxylase beta subunit (EC 4.1.1.70)	2596583525	
ko_K20509	KO:K20509	2602521192	oxaloacetate decarboxylase, beta subunit	2602041653	
ko_K20509	KO:K20509	2583683210	oxaloacetate decarboxylase, beta subunit	2582580863	
ko_K20509	KO:K20509	2595443619	oxaloacetate decarboxylase, beta subunit	2593339237	
ko_K20509	KO:K20509	2600661333	oxaloacetate decarboxylase, beta subunit	2600255029	
ko_K20509	KO:K20509	2603153851	oxaloacetate decarboxylase, beta subunit	2602041923	
ko_K20509	KO:K20509	2621196170	oxaloacetate decarboxylase, beta subunit	2619619272	
ko_K20509	KO:K20509	2601708931	sodium ion-translocating decarboxylase, beta subunit	2600255300	
ko_K20509	KO:K20509	2602095665	oxaloacetate decarboxylase, beta subunit	2602041524	
ko_K20509	KO:K20509	2618789762	methylmalonyl-CoA decarboxylase beta subunit	2617271103	
ko_K20509	KO:K20509	2625242764	oxaloacetate decarboxylase, beta subunit	2623620625	
ko_K20509	KO:K20509	2606049654	sodium ion-translocating decarboxylase, beta subunit	2603880178	
ko_K20509	KO:K20509	2606147338	sodium ion-translocating decarboxylase, beta subunit	2603880202	
ko_K20509	KO:K20509	2610705675	oxaloacetate decarboxylase beta subunit	2609459936	
ko_K20509	KO:K20509	2611868552	oxaloacetate decarboxylase, beta subunit	2609460191	
ko_K20509	KO:K20509	2615914848	oxaloacetate decarboxylase, beta subunit	2615840518	
ko_K20509	KO:K20509	2616598836	oxaloacetate decarboxylase, beta subunit	2615840715	
ko_K20509	KO:K20509	2617214635	oxaloacetate decarboxylase, beta subunit	2616645020	
ko_K20509	KO:K20509	2619719053	sodium ion-translocating decarboxylase, beta subunit	2619618836	
ko_K20509	KO:K20509	2624754974	oxaloacetate decarboxylase, beta subunit	2623620519	
ko_K20509	KO:K20509	2628732739	oxaloacetate decarboxylase, beta subunit	2627853733	
ko_K20509	KO:K20509	2630474401	oxaloacetate decarboxylase, beta subunit	2627854164	
ko_K20509	KO:K20509	2630896052	oxaloacetate decarboxylase, beta subunit	2627854277	
ko_K20509	KO:K20509	2631366731	oxaloacetate decarboxylase, beta subunit	2630968331	
ko_K20509	KO:K20509	2631697617	 oxaloacetate decarboxylase beta subunit	2630968411	
ko_K20509	KO:K20509	2632216517	oxaloacetate decarboxylase, beta subunit	2630968540	
ko_K20509	KO:K20509	2633318515	 oxaloacetate decarboxylase beta subunit	2630968806	
ko_K20509	KO:K20509	2633482845	oxaloacetate decarboxylase, beta subunit	2630968849	
ko_K20509	KO:K20509	2641493345	 oxaloacetate decarboxylase beta subunit	2639762976	
ko_K20509	KO:K20509	2636408908	oxaloacetate decarboxylase, beta subunit	2634166903	
ko_K20509	KO:K20509	2649948577	 oxaloacetate decarboxylase beta subunit	2648501447	
ko_K20509	KO:K20509	2652938473	oxaloacetate decarboxylase, beta subunit	2651869810	
ko_K20509	KO:K20509	2654894419	oxaloacetate decarboxylase, beta subunit	2654587567	
ko_K20509	KO:K20509	2655832442	 oxaloacetate decarboxylase beta subunit	2654587801	
ko_K20509	KO:K20509	2656031737	 oxaloacetate decarboxylase beta subunit	2654587857	
ko_K20509	KO:K20509	2656246913	oxaloacetate decarboxylase, beta subunit	2654587912	
ko_K20509	KO:K20509	2656900369	oxaloacetate decarboxylase, beta subunit	2654588100	
ko_K20509	KO:K20509	2657556607	oxaloacetate decarboxylase, beta subunit	2657244965	
ko_K20509	KO:K20509	2657969400	oxaloacetate decarboxylase, beta subunit	2657245070	
ko_K20509	KO:K20509	2658187170	oxaloacetate decarboxylase, beta subunit	2657245126	
ko_K20509	KO:K20509	2658191386	oxaloacetate decarboxylase, beta subunit	2657245126	
ko_K20509	KO:K20509	2659028767	 oxaloacetate decarboxylase beta subunit	2657245454	
ko_K20509	KO:K20509	2659871567	oxaloacetate decarboxylase, beta subunit	2657245663	
ko_K20509	KO:K20509	2665123273	oxaloacetate decarboxylase, beta subunit	2663762967	
ko_K20509	KO:K20509	2661457348	 oxaloacetate decarboxylase beta subunit	2660238212	
ko_K20509	KO:K20509	2661656682	oxaloacetate decarboxylase, beta subunit	2660238259	
ko_K20509	KO:K20509	2661737004	 oxaloacetate decarboxylase beta subunit	2660238281	
ko_K20509	KO:K20509	2662175933	oxaloacetate decarboxylase, beta subunit	2660238383	
ko_K20509	KO:K20509	2662496538	oxaloacetate decarboxylase, beta subunit	2660238466	
ko_K20509	KO:K20509	2662723464	oxaloacetate decarboxylase, beta subunit	2660238519	
ko_K20509	KO:K20509	2662725967	oxaloacetate decarboxylase, beta subunit	2660238520	
ko_K20509	KO:K20509	2663786818	 oxaloacetate decarboxylase beta subunit	2663762605	
ko_K20509	KO:K20509	2664617934	 oxaloacetate decarboxylase beta subunit	2663762842	
ko_K20509	KO:K20509	2664619016	 oxaloacetate decarboxylase beta subunit	2663762842	
ko_K20509	KO:K20509	2664828188	oxaloacetate decarboxylase, beta subunit	2663762890	
ko_K20509	KO:K20509	2664858046	oxaloacetate decarboxylase, beta subunit	2663762897	
ko_K20509	KO:K20509	2666931259	 oxaloacetate decarboxylase beta subunit	2663763415	
ko_K20509	KO:K20509	2668745202	 oxaloacetate decarboxylase beta subunit	2667527601	
ko_K20509	KO:K20509	2669033822	 oxaloacetate decarboxylase beta subunit	2667527678	
ko_K20509	KO:K20509	2669530964	oxaloacetate decarboxylase, beta subunit	2667527797	
ko_K20509	KO:K20509	2669802540	 oxaloacetate decarboxylase beta subunit	2667527867	
ko_K20509	KO:K20509	2669962233	oxaloacetate decarboxylase, beta subunit	2667527903	
ko_K20509	KO:K20509	2670931030	 oxaloacetate decarboxylase beta subunit	2667528133	
ko_K20509	KO:K20509	2674109628	oxaloacetate decarboxylase, beta subunit	2671180765	
ko_K20509	KO:K20509	2675807684	 oxaloacetate decarboxylase beta subunit	2671181171	
ko_K20509	KO:K20509	2683073917	 oxaloacetate decarboxylase beta subunit	2681813150	
ko_K20509	KO:K20509	2683150360	oxaloacetate decarboxylase, beta subunit	2681813168	
ko_K20509	KO:K20509	2683729760	 oxaloacetate decarboxylase beta subunit	2681813312	
ko_K20509	KO:K20509	2685242869	oxaloacetate decarboxylase, beta subunit	2684622652	
ko_K20509	KO:K20509	2686930852	 oxaloacetate decarboxylase beta subunit	2684623137	
ko_K20509	KO:K20509	2686934120	 oxaloacetate decarboxylase beta subunit	2684623137	
ko_K20509	KO:K20509	2687049479	oxaloacetate decarboxylase, beta subunit	2684623167	
ko_K20509	KO:K20509	2689362766	oxaloacetate decarboxylase, beta subunit	2687453583	
ko_K20509	KO:K20509	2690766753	oxaloacetate decarboxylase, beta subunit	2690315698	
