job	filter	gene_id	description	genome_id
ec_1_1_1_77	EC:1.1.1.77	2538366898	lactaldehyde reductase	2537561714	
ec_1_1_1_77	EC:1.1.1.77	2538490821	lactaldehyde reductase	2537561747	
ec_1_1_1_77	EC:1.1.1.77	2538505799	lactaldehyde reductase	2537561752	
ec_1_1_1_77	EC:1.1.1.77	2538626791	lactaldehyde reductase	2537561787	
ec_1_1_1_77	EC:1.1.1.77	2538814795	lactaldehyde reductase	2537561831	
ec_1_1_1_77	EC:1.1.1.77	2539375593	lactaldehyde reductase	2537561980	
ec_1_1_1_77	EC:1.1.1.77	2539305181	lactaldehyde reductase	2537561965	
ec_1_1_1_77	EC:1.1.1.77	2539333278	lactaldehyde reductase	2537561972	
ec_1_1_1_77	EC:1.1.1.77	2539369527	lactaldehyde reductase	2537561979	
ec_1_1_1_77	EC:1.1.1.77	2539531315	lactaldehyde reductase	2537562018	
ec_1_1_1_77	EC:1.1.1.77	2540012867	lactaldehyde reductase	2537562165	
ec_1_1_1_77	EC:1.1.1.77	2540043312	lactaldehyde reductase	2537562172	
ec_1_1_1_77	EC:1.1.1.77	2540117391	lactaldehyde reductase	2537562191	
ec_1_1_1_77	EC:1.1.1.77	2540122591	lactaldehyde reductase	2537562192	
ec_1_1_1_77	EC:1.1.1.77	2540133121	lactaldehyde reductase	2537562194	
ec_1_1_1_77	EC:1.1.1.77	2540227110	lactaldehyde reductase	2537562219	
ec_1_1_1_77	EC:1.1.1.77	2540249360	lactaldehyde reductase	2537562223	
ec_1_1_1_77	EC:1.1.1.77	2540283919	lactaldehyde reductase	2537562236	
ec_1_1_1_77	EC:1.1.1.77	2540429093	lactaldehyde reductase	2540341031	
ec_1_1_1_77	EC:1.1.1.77	2541613190	lactaldehyde reductase	2541047055	
ec_1_1_1_77	EC:1.1.1.77	2541322858	lactaldehyde reductase	2541046979	
ec_1_1_1_77	EC:1.1.1.77	2541591371	lactaldehyde reductase	2541047051	
ec_1_1_1_77	EC:1.1.1.77	2541643473	lactaldehyde reductase	2541047060	
ec_1_1_1_77	EC:1.1.1.77	2541728801	lactaldehyde reductase	2541047075	
ec_1_1_1_77	EC:1.1.1.77	2541736556	lactaldehyde reductase	2541047077	
ec_1_1_1_77	EC:1.1.1.77	2541912583	lactaldehyde reductase	2541047119	
ec_1_1_1_77	EC:1.1.1.77	2542085088	lactaldehyde reductase	2541047170	
ec_1_1_1_77	EC:1.1.1.77	2542101083	lactaldehyde reductase	2541047173	
ec_1_1_1_77	EC:1.1.1.77	2542106318	lactaldehyde reductase	2541047174	
ec_1_1_1_77	EC:1.1.1.77	2542961277	lactaldehyde reductase	2541047427	
ec_1_1_1_77	EC:1.1.1.77	2543011298	lactaldehyde reductase	2541047436	
ec_1_1_1_77	EC:1.1.1.77	2543038190	lactaldehyde reductase	2541047441	
ec_1_1_1_77	EC:1.1.1.77	2543043762	lactaldehyde reductase	2541047442	
ec_1_1_1_77	EC:1.1.1.77	2543064886	lactaldehyde reductase	2541047448	
ec_1_1_1_77	EC:1.1.1.77	2543068267	lactaldehyde reductase	2541047449	
ec_1_1_1_77	EC:1.1.1.77	2543148134	lactaldehyde reductase	2541047473	
ec_1_1_1_77	EC:1.1.1.77	2543151660	lactaldehyde reductase	2541047474	
ec_1_1_1_77	EC:1.1.1.77	2543271080	lactaldehyde reductase	2541047505	
ec_1_1_1_77	EC:1.1.1.77	2543478623	lactaldehyde reductase	2541047573	
ec_1_1_1_77	EC:1.1.1.77	2543593889	lactaldehyde reductase	2541047604	
ec_1_1_1_77	EC:1.1.1.77	2543611308	lactaldehyde reductase	2541047608	
ec_1_1_1_77	EC:1.1.1.77	2543624878	lactaldehyde reductase	2541047611	
ec_1_1_1_77	EC:1.1.1.77	2543743731	lactaldehyde reductase	2541047637	
ec_1_1_1_77	EC:1.1.1.77	2543761217	lactaldehyde reductase	2541047641	
ec_1_1_1_77	EC:1.1.1.77	2543785532	lactaldehyde reductase	2541047646	
ec_1_1_1_77	EC:1.1.1.77	2543808246	lactaldehyde reductase	2541047651	
ec_1_1_1_77	EC:1.1.1.77	2543817499	lactaldehyde reductase	2541047653	
ec_1_1_1_77	EC:1.1.1.77	2543827650	lactaldehyde reductase	2541047655	
ec_1_1_1_77	EC:1.1.1.77	2543886639	lactaldehyde reductase	2541047668	
ec_1_1_1_77	EC:1.1.1.77	2543927004	lactaldehyde reductase	2541047676	
ec_1_1_1_77	EC:1.1.1.77	2543939922	lactaldehyde reductase	2541047679	
ec_1_1_1_77	EC:1.1.1.77	2543944723	lactaldehyde reductase	2541047680	
ec_1_1_1_77	EC:1.1.1.77	2544124003	lactaldehyde reductase	2541047716	
ec_1_1_1_77	EC:1.1.1.77	2544128962	lactaldehyde reductase	2541047717	
ec_1_1_1_77	EC:1.1.1.77	2544143683	lactaldehyde reductase	2541047720	
ec_1_1_1_77	EC:1.1.1.77	2544183912	lactaldehyde reductase	2541047728	
ec_1_1_1_77	EC:1.1.1.77	2544223105	lactaldehyde reductase	2541047736	
ec_1_1_1_77	EC:1.1.1.77	2544267920	lactaldehyde reductase	2541047745	
ec_1_1_1_77	EC:1.1.1.77	2544274724	lactaldehyde reductase	2541047746	
ec_1_1_1_77	EC:1.1.1.77	2544345094	lactaldehyde reductase	2541047760	
ec_1_1_1_77	EC:1.1.1.77	2544414790	lactaldehyde reductase	2541047774	
ec_1_1_1_77	EC:1.1.1.77	2544842101	lactaldehyde reductase	2541047860	
ec_1_1_1_77	EC:1.1.1.77	2544567681	lactaldehyde reductase	2541047805	
ec_1_1_1_77	EC:1.1.1.77	2544604666	lactaldehyde reductase	2541047812	
ec_1_1_1_77	EC:1.1.1.77	2544688949	lactaldehyde reductase	2541047829	
ec_1_1_1_77	EC:1.1.1.77	2544773916	lactaldehyde reductase	2541047846	
ec_1_1_1_77	EC:1.1.1.77	2544798129	lactaldehyde reductase	2541047851	
ec_1_1_1_77	EC:1.1.1.77	2544801341	lactaldehyde reductase	2541047852	
ec_1_1_1_77	EC:1.1.1.77	2544881341	lactaldehyde reductase	2541047868	
ec_1_1_1_77	EC:1.1.1.77	2544900617	lactaldehyde reductase	2541047872	
ec_1_1_1_77	EC:1.1.1.77	2544905276	lactaldehyde reductase	2541047873	
ec_1_1_1_77	EC:1.1.1.77	2545966813	lactaldehyde reductase	2545824537	
ec_1_1_1_77	EC:1.1.1.77	2545180070	lactaldehyde reductase	2541047929	
ec_1_1_1_77	EC:1.1.1.77	2545105578	lactaldehyde reductase	2541047914	
ec_1_1_1_77	EC:1.1.1.77	2545210273	lactaldehyde reductase	2541047935	
ec_1_1_1_77	EC:1.1.1.77	2545234298	lactaldehyde reductase	2541047940	
ec_1_1_1_77	EC:1.1.1.77	2545239262	lactaldehyde reductase	2541047941	
ec_1_1_1_77	EC:1.1.1.77	2545258745	lactaldehyde reductase	2541047945	
ec_1_1_1_77	EC:1.1.1.77	2545293075	lactaldehyde reductase	2541047952	
ec_1_1_1_77	EC:1.1.1.77	2545316947	lactaldehyde reductase	2541047957	
ec_1_1_1_77	EC:1.1.1.77	2545336606	lactaldehyde reductase	2541047961	
ec_1_1_1_77	EC:1.1.1.77	2545346385	lactaldehyde reductase	2541047963	
ec_1_1_1_77	EC:1.1.1.77	2545360565	lactaldehyde reductase	2541047966	
ec_1_1_1_77	EC:1.1.1.77	2545365722	lactaldehyde reductase	2541047967	
ec_1_1_1_77	EC:1.1.1.77	2545470062	lactaldehyde reductase	2541047987	
ec_1_1_1_77	EC:1.1.1.77	2545519108	lactaldehyde reductase	2541047999	
ec_1_1_1_77	EC:1.1.1.77	2546208541	lactaldehyde reductase	2545824631	
ec_1_1_1_77	EC:1.1.1.77	2546213877	lactaldehyde reductase	2545824632	
ec_1_1_1_77	EC:1.1.1.77	2546332290	lactaldehyde reductase	2545824667	
ec_1_1_1_77	EC:1.1.1.77	2546527001	lactaldehyde reductase	2545824714	
ec_1_1_1_77	EC:1.1.1.77	2546757588	lactaldehyde reductase	2545824775	
ec_1_1_1_77	EC:1.1.1.77	2547589959	lactaldehyde reductase	2547132153	
ec_1_1_1_77	EC:1.1.1.77	2547876304	lactaldehyde reductase	2547132220	
ec_1_1_1_77	EC:1.1.1.77	2548554162	lactaldehyde reductase	2547132386	
ec_1_1_1_77	EC:1.1.1.77	2549430123	lactaldehyde reductase	2548876694	
ec_1_1_1_77	EC:1.1.1.77	2549447224	lactaldehyde reductase	2548876697	
ec_1_1_1_77	EC:1.1.1.77	2549813269	lactaldehyde reductase	2548876782	
ec_1_1_1_77	EC:1.1.1.77	2550128136	lactaldehyde reductase	2548876854	
ec_1_1_1_77	EC:1.1.1.77	2550164459	lactaldehyde reductase	2548876861	
ec_1_1_1_77	EC:1.1.1.77	2550172979	lactaldehyde reductase	2548876863	
ec_1_1_1_77	EC:1.1.1.77	2550404586	lactaldehyde reductase	2548876937	
ec_1_1_1_77	EC:1.1.1.77	2550470688	lactaldehyde reductase	2548876950	
ec_1_1_1_77	EC:1.1.1.77	2550525004	lactaldehyde reductase	2548876960	
ec_1_1_1_77	EC:1.1.1.77	2550929725	lactaldehyde reductase	2548877046	
ec_1_1_1_77	EC:1.1.1.77	2550966291	lactaldehyde reductase	2548877053	
ec_1_1_1_77	EC:1.1.1.77	2550977516	lactaldehyde reductase	2548877056	
ec_1_1_1_77	EC:1.1.1.77	2551305234	lactaldehyde reductase	2548877171	
ec_1_1_1_77	EC:1.1.1.77	2551301402	lactaldehyde reductase	2548877171	
ec_1_1_1_77	EC:1.1.1.77	2551900328	lactaldehyde reductase	2551306129	
ec_1_1_1_77	EC:1.1.1.77	2552265895	lactaldehyde reductase	2551306195	
ec_1_1_1_77	EC:1.1.1.77	2554794884	lactaldehyde reductase	2554235128	
ec_1_1_1_77	EC:1.1.1.77	2553124034	lactaldehyde reductase	2551306455	
ec_1_1_1_77	EC:1.1.1.77	2553215578	lactaldehyde reductase	2551306475	
ec_1_1_1_77	EC:1.1.1.77	2553430895	lactaldehyde reductase	2551306526	
ec_1_1_1_77	EC:1.1.1.77	2554052989	lactaldehyde reductase	2551306683	
ec_1_1_1_77	EC:1.1.1.77	2554823149	lactaldehyde reductase	2554235133	
ec_1_1_1_77	EC:1.1.1.77	2554856293	lactaldehyde reductase	2554235140	
ec_1_1_1_77	EC:1.1.1.77	2555015039	lactaldehyde reductase	2554235183	
ec_1_1_1_77	EC:1.1.1.77	2555677859	lactaldehyde reductase	2554235343	
ec_1_1_1_77	EC:1.1.1.77	2555891455	lactaldehyde reductase	2554235407	
ec_1_1_1_77	EC:1.1.1.77	2555947881	lactaldehyde reductase	2554235427	
ec_1_1_1_77	EC:1.1.1.77	2555983636	lactaldehyde reductase	2554235440	
ec_1_1_1_77	EC:1.1.1.77	2558719489	lactaldehyde reductase	2558309115	
ec_1_1_1_77	EC:1.1.1.77	2558957219	lactaldehyde reductase	2558860129	
ec_1_1_1_77	EC:1.1.1.77	2558959742	lactaldehyde reductase	2558860130	
ec_1_1_1_77	EC:1.1.1.77	2559389732	lactaldehyde reductase	2558860270	
ec_1_1_1_77	EC:1.1.1.77	2559625239	lactaldehyde reductase	2558860361	
ec_1_1_1_77	EC:1.1.1.77	2559635209	lactaldehyde reductase	2558860363	
ec_1_1_1_77	EC:1.1.1.77	2559648066	lactaldehyde reductase	2558860366	
ec_1_1_1_77	EC:1.1.1.77	2559787028	lactaldehyde reductase	2558860425	
ec_1_1_1_77	EC:1.1.1.77	2559846617	lactaldehyde reductase	2558860437	
ec_1_1_1_77	EC:1.1.1.77	2559863908	lactaldehyde reductase	2558860441	
ec_1_1_1_77	EC:1.1.1.77	2559926299	lactaldehyde reductase	2558860454	
ec_1_1_1_77	EC:1.1.1.77	2559980117	lactaldehyde reductase	2558860466	
ec_1_1_1_77	EC:1.1.1.77	2559985601	lactaldehyde reductase	2558860467	
ec_1_1_1_77	EC:1.1.1.77	2560000724	lactaldehyde reductase	2558860471	
ec_1_1_1_77	EC:1.1.1.77	2560872761	lactaldehyde reductase	2558860762	
ec_1_1_1_77	EC:1.1.1.77	2560927989	lactaldehyde reductase	2558860782	
ec_1_1_1_77	EC:1.1.1.77	2560899846	lactaldehyde reductase	2558860772	
ec_1_1_1_77	EC:1.1.1.77	2561163680	lactaldehyde reductase	2558860869	
ec_1_1_1_77	EC:1.1.1.77	2560933235	lactaldehyde reductase	2558860784	
ec_1_1_1_77	EC:1.1.1.77	2560960273	lactaldehyde reductase	2558860794	
ec_1_1_1_77	EC:1.1.1.77	2560990775	lactaldehyde reductase	2558860805	
ec_1_1_1_77	EC:1.1.1.77	2560995232	lactaldehyde reductase	2558860807	
ec_1_1_1_77	EC:1.1.1.77	2561085622	lactaldehyde reductase	2558860841	
ec_1_1_1_77	EC:1.1.1.77	2561115939	lactaldehyde reductase	2558860852	
ec_1_1_1_77	EC:1.1.1.77	2561118779	lactaldehyde reductase	2558860853	
ec_1_1_1_77	EC:1.1.1.77	2561213074	lactaldehyde reductase	2558860886	
ec_1_1_1_77	EC:1.1.1.77	2561218893	lactaldehyde reductase	2558860888	
ec_1_1_1_77	EC:1.1.1.77	2561222043	lactaldehyde reductase	2558860889	
ec_1_1_1_77	EC:1.1.1.77	2561230464	lactaldehyde reductase	2558860892	
ec_1_1_1_77	EC:1.1.1.77	2561238703	lactaldehyde reductase	2558860895	
ec_1_1_1_77	EC:1.1.1.77	2561342315	lactaldehyde reductase	2558860927	
ec_1_1_1_77	EC:1.1.1.77	2561352762	lactaldehyde reductase	2558860930	
ec_1_1_1_77	EC:1.1.1.77	2562666497	lactaldehyde reductase	2562617011	
ec_1_1_1_77	EC:1.1.1.77	2562971585	lactaldehyde reductase	2562617093	
ec_1_1_1_77	EC:1.1.1.77	2562984619	lactaldehyde reductase	2562617097	
ec_1_1_1_77	EC:1.1.1.77	2563121099	lactaldehyde reductase	2562617123	
ec_1_1_1_77	EC:1.1.1.77	2563220571	lactaldehyde reductase	2562617151	
ec_1_1_1_77	EC:1.1.1.77	2563276485	lactaldehyde reductase	2562617173	
ec_1_1_1_77	EC:1.1.1.77	2563326876	lactaldehyde reductase	2562617188	
ec_1_1_1_77	EC:1.1.1.77	2564413420	lactaldehyde reductase	2563366868	
ec_1_1_1_77	EC:1.1.1.77	2564176899	lactaldehyde reductase	2563366819	
ec_1_1_1_77	EC:1.1.1.77	2564206195	lactaldehyde reductase	2563366825	
ec_1_1_1_77	EC:1.1.1.77	2564269831	lactaldehyde reductase	2563366838	
ec_1_1_1_77	EC:1.1.1.77	2564380209	lactaldehyde reductase	2563366861	
ec_1_1_1_77	EC:1.1.1.77	2564409175	lactaldehyde reductase	2563366867	
ec_1_1_1_77	EC:1.1.1.77	2564433864	lactaldehyde reductase	2563366872	
ec_1_1_1_77	EC:1.1.1.77	2564477573	lactaldehyde reductase	2563366881	
ec_1_1_1_77	EC:1.1.1.77	2564583065	lactaldehyde reductase	2563366903	
ec_1_1_1_77	EC:1.1.1.77	2564555949	lactaldehyde reductase	2563366897	
ec_1_1_1_77	EC:1.1.1.77	2564571640	lactaldehyde reductase	2563366900	
ec_1_1_1_77	EC:1.1.1.77	2564648946	lactaldehyde reductase	2563366916	
ec_1_1_1_77	EC:1.1.1.77	2564662251	lactaldehyde reductase	2563366919	
ec_1_1_1_77	EC:1.1.1.77	2564680871	lactaldehyde reductase	2563366923	
ec_1_1_1_77	EC:1.1.1.77	2564703242	lactaldehyde reductase	2563366927	
ec_1_1_1_77	EC:1.1.1.77	2564871072	lactaldehyde reductase	2563366961	
ec_1_1_1_77	EC:1.1.1.77	2564891246	lactaldehyde reductase	2563366965	
ec_1_1_1_77	EC:1.1.1.77	2564933839	lactaldehyde reductase	2563366974	
ec_1_1_1_77	EC:1.1.1.77	2564944391	lactaldehyde reductase	2563366976	
ec_1_1_1_77	EC:1.1.1.77	2564953576	lactaldehyde reductase	2563366978	
ec_1_1_1_77	EC:1.1.1.77	2564959024	lactaldehyde reductase	2563366979	
ec_1_1_1_77	EC:1.1.1.77	2565063912	lactaldehyde reductase	2563367001	
ec_1_1_1_77	EC:1.1.1.77	2565303252	lactaldehyde reductase	2563367059	
ec_1_1_1_77	EC:1.1.1.77	2565314234	lactaldehyde reductase	2563367061	
ec_1_1_1_77	EC:1.1.1.77	2566128687	lactaldehyde reductase	2565956545	
ec_1_1_1_77	EC:1.1.1.77	2566321757	lactaldehyde reductase	2565956600	
ec_1_1_1_77	EC:1.1.1.77	2566344403	lactaldehyde reductase	2565956604	
ec_1_1_1_77	EC:1.1.1.77	2566385674	lactaldehyde reductase	2565956612	
ec_1_1_1_77	EC:1.1.1.77	2566421295	lactaldehyde reductase	2565956618	
ec_1_1_1_77	EC:1.1.1.77	2566503145	lactaldehyde reductase	2565956633	
ec_1_1_1_77	EC:1.1.1.77	2566514870	lactaldehyde reductase	2565956635	
ec_1_1_1_77	EC:1.1.1.77	2566825654	lactaldehyde reductase	2565956717	
ec_1_1_1_77	EC:1.1.1.77	2566830862	lactaldehyde reductase	2565956718	
ec_1_1_1_77	EC:1.1.1.77	2566850391	lactaldehyde reductase	2565956722	
ec_1_1_1_77	EC:1.1.1.77	2567204135	lactaldehyde reductase	2565956809	
ec_1_1_1_77	EC:1.1.1.77	2568905597	lactaldehyde reductase	2568526103	
ec_1_1_1_77	EC:1.1.1.77	2568910975	lactaldehyde reductase	2568526105	
ec_1_1_1_77	EC:1.1.1.77	2568940729	lactaldehyde reductase	2568526115	
ec_1_1_1_77	EC:1.1.1.77	2569095071	lactaldehyde reductase	2568526164	
ec_1_1_1_77	EC:1.1.1.77	2569208146	lactaldehyde reductase	2568526199	
ec_1_1_1_77	EC:1.1.1.77	2569311129	lactaldehyde reductase	2568526229	
ec_1_1_1_77	EC:1.1.1.77	2569439769	lactaldehyde reductase	2568526268	
ec_1_1_1_77	EC:1.1.1.77	2569491921	lactaldehyde reductase	2568526281	
ec_1_1_1_77	EC:1.1.1.77	2569707950	lactaldehyde reductase	2568526349	
ec_1_1_1_77	EC:1.1.1.77	2569718754	lactaldehyde reductase	2568526353	
ec_1_1_1_77	EC:1.1.1.77	2571211241	lactaldehyde reductase	2571042042	
ec_1_1_1_77	EC:1.1.1.77	2570325743	lactaldehyde reductase	2568526539	
ec_1_1_1_77	EC:1.1.1.77	2570353306	lactaldehyde reductase	2568526548	
ec_1_1_1_77	EC:1.1.1.77	2571153190	lactaldehyde reductase	2571042025	
ec_1_1_1_77	EC:1.1.1.77	2571261769	lactaldehyde reductase	2571042056	
ec_1_1_1_77	EC:1.1.1.77	2571355727	lactaldehyde reductase	2571042087	
ec_1_1_1_77	EC:1.1.1.77	2571609354	lactaldehyde reductase	2571042167	
ec_1_1_1_77	EC:1.1.1.77	2572010417	lactaldehyde reductase	2571042289	
ec_1_1_1_77	EC:1.1.1.77	2572081634	lactaldehyde reductase	2571042310	
ec_1_1_1_77	EC:1.1.1.77	2573157133	lactaldehyde reductase	2571042624	
ec_1_1_1_77	EC:1.1.1.77	2572320958	lactaldehyde reductase	2571042372	
ec_1_1_1_77	EC:1.1.1.77	2572692163	lactaldehyde reductase	2571042487	
ec_1_1_1_77	EC:1.1.1.77	2572983052	lactaldehyde reductase	2571042570	
ec_1_1_1_77	EC:1.1.1.77	2573418102	lactaldehyde reductase	2571042700	
ec_1_1_1_77	EC:1.1.1.77	2573523212	lactaldehyde reductase	2571042732	
ec_1_1_1_77	EC:1.1.1.77	2574123390	lactaldehyde reductase	2571042907	
ec_1_1_1_77	EC:1.1.1.77	2574243182	lactaldehyde reductase	2574179716	
ec_1_1_1_77	EC:1.1.1.77	2574608260	lactaldehyde reductase	2574179809	
ec_1_1_1_77	EC:1.1.1.77	2574764940	lactaldehyde reductase	2574179853	
ec_1_1_1_77	EC:1.1.1.77	2574976286	lactaldehyde reductase	2574179916	
ec_1_1_1_77	EC:1.1.1.77	2578653936	lactaldehyde reductase	2576861522	
ec_1_1_1_77	EC:1.1.1.77	2576137620	lactaldehyde reductase	2574180249	
ec_1_1_1_77	EC:1.1.1.77	2577063255	lactaldehyde reductase	2576861052	
ec_1_1_1_77	EC:1.1.1.77	2577229605	lactaldehyde reductase	2576861097	
ec_1_1_1_77	EC:1.1.1.77	2578647534	lactaldehyde reductase	2576861520	
ec_1_1_1_77	EC:1.1.1.77	2579283528	lactaldehyde reductase	2576861705	
ec_1_1_1_77	EC:1.1.1.77	2578676979	lactaldehyde reductase	2576861528	
ec_1_1_1_77	EC:1.1.1.77	2578691264	lactaldehyde reductase	2576861531	
ec_1_1_1_77	EC:1.1.1.77	2578706356	lactaldehyde reductase	2576861534	
ec_1_1_1_77	EC:1.1.1.77	2578711623	lactaldehyde reductase	2576861535	
ec_1_1_1_77	EC:1.1.1.77	2578746381	lactaldehyde reductase	2576861542	
ec_1_1_1_77	EC:1.1.1.77	2578747940	lactaldehyde reductase	2576861542	
ec_1_1_1_77	EC:1.1.1.77	2578748033	lactaldehyde reductase	2576861542	
ec_1_1_1_77	EC:1.1.1.77	2580165001	lactaldehyde reductase	2579778593	
ec_1_1_1_77	EC:1.1.1.77	2579077036	lactaldehyde reductase	2576861643	
ec_1_1_1_77	EC:1.1.1.77	2579880408	lactaldehyde reductase	2579778527	
ec_1_1_1_77	EC:1.1.1.77	2579908706	lactaldehyde reductase	2579778535	
ec_1_1_1_77	EC:1.1.1.77	2579925517	lactaldehyde reductase	2579778538	
ec_1_1_1_77	EC:1.1.1.77	2580352250	lactaldehyde reductase	2579778635	
ec_1_1_1_77	EC:1.1.1.77	2580391091	lactaldehyde reductase	2579778647	
ec_1_1_1_77	EC:1.1.1.77	2580455971	lactaldehyde reductase	2579778660	
ec_1_1_1_77	EC:1.1.1.77	2580628352	lactaldehyde reductase	2579778702	
ec_1_1_1_77	EC:1.1.1.77	2580727731	lactaldehyde reductase	2579778725	
ec_1_1_1_77	EC:1.1.1.77	2580922108	lactaldehyde reductase	2579778773	
ec_1_1_1_77	EC:1.1.1.77	2581855116	lactaldehyde reductase	2579778993	
ec_1_1_1_77	EC:1.1.1.77	2581081067	lactaldehyde reductase	2579778812	
ec_1_1_1_77	EC:1.1.1.77	2581350440	lactaldehyde reductase	2579778873	
ec_1_1_1_77	EC:1.1.1.77	2581374313	lactaldehyde reductase	2579778880	
ec_1_1_1_77	EC:1.1.1.77	2581389344	lactaldehyde reductase	2579778884	
ec_1_1_1_77	EC:1.1.1.77	2581551738	lactaldehyde reductase	2579778920	
ec_1_1_1_77	EC:1.1.1.77	2581626034	lactaldehyde reductase	2579778938	
ec_1_1_1_77	EC:1.1.1.77	2581698733	lactaldehyde reductase	2579778956	
ec_1_1_1_77	EC:1.1.1.77	2582111197	lactaldehyde reductase	2579779060	
ec_1_1_1_77	EC:1.1.1.77	2582200532	lactaldehyde reductase	2579779080	
ec_1_1_1_77	EC:1.1.1.77	2582379344	lactaldehyde reductase	2579779119	
ec_1_1_1_77	EC:1.1.1.77	2582469764	lactaldehyde reductase	2579779143	
ec_1_1_1_77	EC:1.1.1.77	2583811198	lactaldehyde reductase	2582580895	
ec_1_1_1_77	EC:1.1.1.77	2583915571	lactaldehyde reductase	2582580916	
ec_1_1_1_77	EC:1.1.1.77	2583926988	lactaldehyde reductase	2582580919	
ec_1_1_1_77	EC:1.1.1.77	2584025266	lactaldehyde reductase	2582580945	
ec_1_1_1_77	EC:1.1.1.77	2586554699	lactaldehyde reductase	2585427759	
ec_1_1_1_77	EC:1.1.1.77	2586581740	lactaldehyde reductase	2585427764	
ec_1_1_1_77	EC:1.1.1.77	2586697723	lactaldehyde reductase	2585427786	
ec_1_1_1_77	EC:1.1.1.77	2586716586	lactaldehyde reductase	2585427790	
ec_1_1_1_77	EC:1.1.1.77	2586729422	lactaldehyde reductase	2585427792	
ec_1_1_1_77	EC:1.1.1.77	2586744907	lactaldehyde reductase	2585427795	
ec_1_1_1_77	EC:1.1.1.77	2586825877	lactaldehyde reductase	2585427814	
ec_1_1_1_77	EC:1.1.1.77	2587003210	lactaldehyde reductase	2585427859	
ec_1_1_1_77	EC:1.1.1.77	2587298294	lactaldehyde reductase	2585427949	
ec_1_1_1_77	EC:1.1.1.77	2589816149	lactaldehyde reductase	2588254052	
ec_1_1_1_77	EC:1.1.1.77	2587583426	lactaldehyde reductase	2585428014	
ec_1_1_1_77	EC:1.1.1.77	2588803106	lactaldehyde reductase	2588253807	
ec_1_1_1_77	EC:1.1.1.77	2589807178	lactaldehyde reductase	2588254050	
ec_1_1_1_77	EC:1.1.1.77	2592528446	lactaldehyde reductase	2590828670	
ec_1_1_1_77	EC:1.1.1.77	2588849767	lactaldehyde reductase	2588253817	
ec_1_1_1_77	EC:1.1.1.77	2588904518	lactaldehyde reductase	2588253829	
ec_1_1_1_77	EC:1.1.1.77	2588919120	lactaldehyde reductase	2588253832	
ec_1_1_1_77	EC:1.1.1.77	2588933452	lactaldehyde reductase	2588253835	
ec_1_1_1_77	EC:1.1.1.77	2589169208	lactaldehyde reductase	2588253902	
ec_1_1_1_77	EC:1.1.1.77	2589188298	lactaldehyde reductase	2588253906	
ec_1_1_1_77	EC:1.1.1.77	2590331703	lactaldehyde reductase	2588254174	
ec_1_1_1_77	EC:1.1.1.77	2592501569	lactaldehyde reductase	2590828665	
ec_1_1_1_77	EC:1.1.1.77	2589996494	lactaldehyde reductase	2588254090	
ec_1_1_1_77	EC:1.1.1.77	2593258603	lactaldehyde reductase	2590828840	
ec_1_1_1_77	EC:1.1.1.77	2593261704	lactaldehyde reductase	2590828841	
ec_1_1_1_77	EC:1.1.1.77	2595531476	lactaldehyde reductase	2593339260	
ec_1_1_1_77	EC:1.1.1.77	2595564464	lactaldehyde reductase	2593339268	
ec_1_1_1_77	EC:1.1.1.77	2596210772	lactaldehyde reductase	2595698193	
ec_1_1_1_77	EC:1.1.1.77	2596216276	lactaldehyde reductase	2595698196	
ec_1_1_1_77	EC:1.1.1.77	2596218116	lactaldehyde reductase	2595698197	
ec_1_1_1_77	EC:1.1.1.77	2597992076	lactaldehyde reductase	2597489924	
ec_1_1_1_77	EC:1.1.1.77	2598541824	lactaldehyde reductase	2597490160	
ec_1_1_1_77	EC:1.1.1.77	2599145545	lactaldehyde reductase	2597490368	
ec_1_1_1_77	EC:1.1.1.77	2599149057	lactaldehyde reductase	2597490369	
ec_1_1_1_77	EC:1.1.1.77	2599656326	lactaldehyde reductase	2599185221	
ec_1_1_1_77	EC:1.1.1.77	2600524276	lactaldehyde reductase	2600254982	
ec_1_1_1_77	EC:1.1.1.77	2600530214	lactaldehyde reductase	2600254985	
ec_1_1_1_77	EC:1.1.1.77	2600605841	lactaldehyde reductase	2600255011	
ec_1_1_1_77	EC:1.1.1.77	2601113010	lactaldehyde reductase	2600255157	
ec_1_1_1_77	EC:1.1.1.77	2601131485	lactaldehyde reductase	2600255161	
ec_1_1_1_77	EC:1.1.1.77	2601189865	lactaldehyde reductase	2600255174	
ec_1_1_1_77	EC:1.1.1.77	2601196557	lactaldehyde reductase	2600255175	
ec_1_1_1_77	EC:1.1.1.77	2601203936	lactaldehyde reductase	2600255177	
ec_1_1_1_77	EC:1.1.1.77	2601251750	lactaldehyde reductase	2600255187	
ec_1_1_1_77	EC:1.1.1.77	2601264904	lactaldehyde reductase	2600255190	
ec_1_1_1_77	EC:1.1.1.77	2601326382	lactaldehyde reductase	2600255203	
ec_1_1_1_77	EC:1.1.1.77	2601352871	lactaldehyde reductase	2600255209	
ec_1_1_1_77	EC:1.1.1.77	2601736340	lactaldehyde reductase	2600255306	
ec_1_1_1_77	EC:1.1.1.77	2602270142	lactaldehyde reductase	2602041577	
ec_1_1_1_77	EC:1.1.1.77	2601372328	lactaldehyde reductase	2600255213	
ec_1_1_1_77	EC:1.1.1.77	2601379839	lactaldehyde reductase	2600255215	
