job	filter	gene_id	description	genome_id
ko_K13920_pduE	KO:K13920	2714964881	 propanediol dehydratase, small subunit	2713896946	
ko_K13920_pduE	KO:K13920	2571463078	propanediol dehydratase, small subunit	2571042121	
ko_K13920_pduE	KO:K13920	2534244225	propanediol dehydratase, small subunit	2531839628	
ko_K13920_pduE	KO:K13920	2572117643	propanediol dehydratase, small subunit	2571042321	
ko_K13920_pduE	KO:K13920	2687612886	 propanediol dehydratase, small subunit	2687453136	
ko_K13920_pduE	KO:K13920	2780714223	propanediol dehydratase small subunit 	2778261597	
ko_K13920_pduE	KO:K13920	2537424752	propanediol dehydratase, small subunit	2534682334	
ko_K13920_pduE	KO:K13920	2722980913	 propanediol dehydratase, small subunit	2721755546	
ko_K13920_pduE	KO:K13920	2903367346	propanediol dehydratase small subunit	2903362858	
ko_K13920_pduE	KO:K13920	2541602735	propanediol dehydratase, small subunit	2541047053	
ko_K13920_pduE	KO:K13920	2530684408	propanediol dehydratase, small subunit	2529292965	
ko_K13920_pduE	KO:K13920	2894506840	propanediol dehydratase small subunit	2894502394	
ko_K13920_pduE	KO:K13920	2913163247	propanediol dehydratase small subunit	2913162366	
ko_K13920_pduE	KO:K13920	2750859347	 propanediol dehydratase small subunit	2747843121	
ko_K13920_pduE	KO:K13920	2876501338	propanediol dehydratase small subunit	2876499329	
ko_K13920_pduE	KO:K13920	2697837716	 propanediol dehydratase, small subunit	2695420871	
ko_K13920_pduE	KO:K13920	2748755879	 propanediol dehydratase small subunit	2747842682	
ko_K13920_pduE	KO:K13920	2618983257	propanediol dehydratase, small subunit	2617271166	
ko_K13920_pduE	KO:K13920	2848213469	propanediol dehydratase small subunit	2848212249	
ko_K13920_pduE	KO:K13920	2655024257	 propanediol dehydratase, small subunit	2654587598	
ko_K13920_pduE	KO:K13920	2536108608	propanediol dehydratase, small subunit	2534681954	
ko_K13920_pduE	KO:K13920	2544512470	propanediol dehydratase, small subunit	2541047794	
ko_K13920_pduE	KO:K13920	2774741904	propanediol dehydratase small subunit 	2773857889	
ko_K13920_pduE	KO:K13920	2723328442	 propanediol dehydratase, small subunit	2721755629	
ko_K13920_pduE	KO:K13920	2663058695	 propanediol dehydratase, small subunit	2660238605	
ko_K13920_pduE	KO:K13920	2532587058	propanediol dehydratase, small subunit	2531839193	
ko_K13920_pduE	KO:K13920	2666991572	 propanediol dehydratase, small subunit	2663763431	
ko_K13920_pduE	KO:K13920	2558303624	propanediol dehydratase small subunit	2556921676	
ko_K13920_pduE	KO:K13920	2539379078	propanediol dehydratase, small subunit	2537561981	
ko_K13920_pduE	KO:K13920	2810289449	propanediol dehydratase small subunit	2808606681	
ko_K13920_pduE	KO:K13920	2924951194	propanediol dehydratase small subunit	2924948657	
ko_K13920_pduE	KO:K13920	2913175480	propanediol dehydratase small subunit	2913172373	
ko_K13920_pduE	KO:K13920	2668811407	 propanediol dehydratase, small subunit	2667527617	
ko_K13920_pduE	KO:K13920	2730237274	 propanediol dehydratase, small subunit	2728369383	
ko_K13920_pduE	KO:K13920	2696466914	 propanediol dehydratase, small subunit	2695420546	
ko_K13920_pduE	KO:K13920	2670578308	 propanediol dehydratase, small subunit	2667528047	
ko_K13920_pduE	KO:K13920	2562262965	propanediol dehydratase, small subunit	2561511150	
ko_K13920_pduE	KO:K13920	2702224681	 propanediol dehydratase, small subunit	2700989339	
ko_K13920_pduE	KO:K13920	2749803410	 propanediol dehydratase small subunit	2747842900	
ko_K13920_pduE	KO:K13920	2924989504	propanediol dehydratase small subunit	2924986515	
ko_K13920_pduE	KO:K13920	2630739202	propanediol dehydratase, small subunit	2627854234	
ko_K13920_pduE	KO:K13920	2900958409	propanediol dehydratase small subunit	2900957111	
ko_K13920_pduE	KO:K13920	2784251653	propanediol dehydratase small subunit 	2784132061	
ko_K13920_pduE	KO:K13920	2581575535	propanediol dehydratase, small subunit	2579778926	
ko_K13920_pduE	KO:K13920	2697960560	 propanediol dehydratase, small subunit	2695420898	
ko_K13920_pduE	KO:K13920	2543680065	propanediol dehydratase, small subunit	2541047623	
ko_K13920_pduE	KO:K13920	2743454397	 propanediol dehydratase small subunit	2740892440	
ko_K13920_pduE	KO:K13920	2861010932	propanediol dehydratase small subunit	2861008536	
ko_K13920_pduE	KO:K13920	2589849893	propanediol dehydratase, small subunit	2588254058	
ko_K13920_pduE	KO:K13920	2684809240	 propanediol dehydratase, small subunit	2684622549	
ko_K13920_pduE	KO:K13920	2750471551	 propanediol dehydratase small subunit	2747843040	
ko_K13920_pduE	KO:K13920	2552190369	propanediol dehydratase, small subunit	2551306178	
ko_K13920_pduE	KO:K13920	2646128714	 propanediol dehydratase, small subunit	2645727593	
ko_K13920_pduE	KO:K13920	2707347435	 propanediol dehydratase, small subunit	2706794547	
ko_K13920_pduE	KO:K13920	2693216658	 propanediol dehydratase, small subunit	2690316328	
ko_K13920_pduE	KO:K13920	2649571049	 propanediol dehydratase, small subunit	2648501353	
ko_K13920_pduE	KO:K13920	2715078309	 propanediol dehydratase, small subunit	2713896975	
ko_K13920_pduE	KO:K13920	2656038376	 propanediol dehydratase, small subunit	2654587858	
ko_K13920_pduE	KO:K13920	2785452078	propanediol dehydratase small subunit 	2784746789	
ko_K13920_pduE	KO:K13920	2565310202	propanediol dehydratase, small subunit	2563367060	
ko_K13920_pduE	KO:K13920	2673535800	 glycerol dehydratase, cobalamin-dependent, gamma subunit	2671180625	
ko_K13920_pduE	KO:K13920	2592532826	propanediol dehydratase, small subunit	2590828671	
ko_K13920_pduE	KO:K13920	2917382771	propanediol dehydratase small subunit	2917378731	
ko_K13920_pduE	KO:K13920	2856195568	propanediol dehydratase small subunit	2856193548	
ko_K13920_pduE	KO:K13920	2606049229	propanediol dehydratase, small subunit	2603880178	
ko_K13920_pduE	KO:K13920	2751317452	 propanediol dehydratase small subunit	2751185227	
ko_K13920_pduE	KO:K13920	2543629818	propanediol dehydratase, small subunit	2541047612	
ko_K13920_pduE	KO:K13920	2541613235	propanediol dehydratase, small subunit	2541047055	
ko_K13920_pduE	KO:K13920	2559923401	propanediol dehydratase, small subunit	2558860454	
ko_K13920_pduE	KO:K13920	2543777197	propanediol dehydratase, small subunit	2541047644	
ko_K13920_pduE	KO:K13920	2611791430	propanediol dehydratase, small subunit	2609460174	
ko_K13920_pduE	KO:K13920	2683695866	 propanediol dehydratase, small subunit	2681813306	
ko_K13920_pduE	KO:K13920	2661514743	 propanediol dehydratase, small subunit	2660238224	
ko_K13920_pduE	KO:K13920	2533311947	propanediol dehydratase, small subunit	2531839379	
ko_K13920_pduE	KO:K13920	2574480530	propanediol dehydratase small subunit	2574179782	
ko_K13920_pduE	KO:K13920	2545989985	propanediol dehydratase, small subunit (EC 4.2.1.28)	2545824543	
ko_K13920_pduE	KO:K13920	2730072164	 propanediol dehydratase, small subunit	2728369343	
ko_K13920_pduE	KO:K13920	2641499123	 propanediol dehydratase, small subunit	2639762978	
ko_K13920_pduE	KO:K13920	2723546628	 propanediol dehydratase, small subunit	2721755681	
ko_K13920_pduE	KO:K13920	2751883090	 propanediol dehydratase small subunit	2751185343	
ko_K13920_pduE	KO:K13920	2580507236	propanediol dehydratase, small subunit	2579778675	
ko_K13920_pduE	KO:K13920	2780373378	propanediol dehydratase small subunit 	2778261511	
ko_K13920_pduE	KO:K13920	2749870171	 propanediol dehydratase small subunit	2747842914	
ko_K13920_pduE	KO:K13920	2736905768	 propanediol dehydratase, small subunit	2734482588	
ko_K13920_pduE	KO:K13920	2849902494	propanediol dehydratase small subunit	2849900530	
ko_K13920_pduE	KO:K13920	2750088766	 propanediol dehydratase small subunit	2747842960	
ko_K13920_pduE	KO:K13920	2879671462	propanediol dehydratase small subunit	2879670244	
ko_K13920_pduE	KO:K13920	2751284161	 propanediol dehydratase small subunit	2751185220	
ko_K13920_pduE	KO:K13920	2559927323	propanediol dehydratase, small subunit	2558860455	
ko_K13920_pduE	KO:K13920	2805940046	propanediol dehydratase small subunit	2802429607	
ko_K13920_pduE	KO:K13920	2805940130	propanediol dehydratase small subunit	2802429607	
ko_K13920_pduE	KO:K13920	2794348677	propanediol dehydratase small subunit 	2791355465	
ko_K13920_pduE	KO:K13920	2660495257	 propanediol dehydratase, small subunit	2660237965	
ko_K13920_pduE	KO:K13920	2804677807	propanediol dehydratase small subunit 	2802429246	
ko_K13920_pduE	KO:K13920	2913186666	propanediol dehydratase small subunit	2913182230	
ko_K13920_pduE	KO:K13920	2707661570	 propanediol dehydratase, small subunit	2706794614	
ko_K13920_pduE	KO:K13920	2699996032	 propanediol dehydratase, small subunit	2698536664	
ko_K13920_pduE	KO:K13920	2543609644	propanediol dehydratase, small subunit	2541047608	
ko_K13920_pduE	KO:K13920	2677376098	 propanediol dehydratase, small subunit	2675903288	
ko_K13920_pduE	KO:K13920	2610913555	propanediol dehydratase, small subunit	2609459974	
ko_K13920_pduE	KO:K13920	2678723730	 propanediol dehydratase, small subunit	2675903638	
ko_K13920_pduE	KO:K13920	2851427229	propanediol dehydratase small subunit	2851426014	
ko_K13920_pduE	KO:K13920	2702885371	 propanediol dehydratase, small subunit	2700989488	
ko_K13920_pduE	KO:K13920	2848200580	propanediol dehydratase small subunit	2848199307	
ko_K13920_pduE	KO:K13920	2683103454	 propanediol dehydratase, small subunit	2681813156	
ko_K13920_pduE	KO:K13920	2537778397	propanediol dehydratase, small subunit	2537561558	
ko_K13920_pduE	KO:K13920	2641190109	 propanediol dehydratase, small subunit	2639762902	
ko_K13920_pduE	KO:K13920	2750276213	 propanediol dehydratase small subunit	2747842999	
ko_K13920_pduE	KO:K13920	2733822893	 propanediol dehydratase, small subunit	2731957933	
ko_K13920_pduE	KO:K13920	2670731299	 propanediol dehydratase, small subunit	2667528085	
ko_K13920_pduE	KO:K13920	2666899024	 propanediol dehydratase, small subunit	2663763407	
ko_K13920_pduE	KO:K13920	2779476356	propanediol dehydratase small subunit 	2778261258	
ko_K13920_pduE	KO:K13920	2750795856	 propanediol dehydratase small subunit	2747843108	
ko_K13920_pduE	KO:K13920	2533319349	propanediol dehydratase, small subunit	2531839381	
ko_K13920_pduE	KO:K13920	2748945249	 propanediol dehydratase small subunit	2747842721	
ko_K13920_pduE	KO:K13920	2589860191	propanediol dehydratase, small subunit	2588254060	
ko_K13920_pduE	KO:K13920	2844452382	propanediol dehydratase small subunit	2844449076	
ko_K13920_pduE	KO:K13920	2706471508	propanediol dehydratase small subunit	2703719351	
ko_K13920_pduE	KO:K13920	2718617119	 propanediol dehydratase, small subunit	2718217721	
ko_K13920_pduE	KO:K13920	2696522405	 propanediol dehydratase, small subunit	2695420559	
ko_K13920_pduE	KO:K13920	2690849161	 propanediol dehydratase, small subunit	2690315720	
ko_K13920_pduE	KO:K13920	2642654721	propanediol dehydratase small subunit	2642422555	
ko_K13920_pduE	KO:K13920	2702193122	 propanediol dehydratase, small subunit	2700989331	
ko_K13920_pduE	KO:K13920	2750324137	 propanediol dehydratase small subunit	2747843009	
ko_K13920_pduE	KO:K13920	2758382613	propanediol dehydratase small subunit 	2757320578	
ko_K13920_pduE	KO:K13920	2589786473	propanediol dehydratase, small subunit	2588254046	
ko_K13920_pduE	KO:K13920	2751193006	 propanediol dehydratase small subunit	2751185202	
ko_K13920_pduE	KO:K13920	2628728846	propanediol dehydratase, small subunit	2627853732	
ko_K13920_pduE	KO:K13920	2687976664	 propanediol dehydratase, small subunit	2687453233	
ko_K13920_pduE	KO:K13920	2736870918	 propanediol dehydratase, small subunit	2734482581	
ko_K13920_pduE	KO:K13920	2665366756	 propanediol dehydratase, small subunit	2663763029	
ko_K13920_pduE	KO:K13920	2743747521	 propanediol dehydratase small subunit	2740892506	
ko_K13920_pduE	KO:K13920	2563109744	propanediol dehydratase, small subunit	2562617121	
ko_K13920_pduE	KO:K13920	2726289281	 propanediol dehydratase, small subunit	2724679299	
ko_K13920_pduE	KO:K13920	2711828475	 propanediol dehydratase, small subunit	2711768012	
ko_K13920_pduE	KO:K13920	2712650271	 propanediol dehydratase, small subunit	2711768195	
ko_K13920_pduE	KO:K13920	2701475796	propanediol dehydratase small subunit	2700989137	
ko_K13920_pduE	KO:K13920	2567021592	propanediol dehydratase small subunit	2565956770	
ko_K13920_pduE	KO:K13920	2850510807	propanediol dehydratase small subunit	2850509456	
ko_K13920_pduE	KO:K13920	2722740515	 propanediol dehydratase, small subunit	2721755490	
ko_K13920_pduE	KO:K13920	2923413043	propanediol dehydratase small subunit	2923412827	
ko_K13920_pduE	KO:K13920	2643686653	propanediol dehydratase small subunit	2643221531	
ko_K13920_pduE	KO:K13920	2742685813	 propanediol dehydratase small subunit	2740892251	
ko_K13920_pduE	KO:K13920	2669719103	 propanediol dehydratase, small subunit	2667527845	
ko_K13920_pduE	KO:K13920	2631546526	 propanediol dehydratase, small subunit	2630968374	
ko_K13920_pduE	KO:K13920	2896806016	propanediol dehydratase small subunit	2896801390	
ko_K13920_pduE	KO:K13920	2653007911	 propanediol dehydratase, small subunit	2651869826	
ko_K13920_pduE	KO:K13920	2749960241	 propanediol dehydratase small subunit	2747842933	
ko_K13920_pduE	KO:K13920	2908963242	propanediol dehydratase small subunit	2908959467	
ko_K13920_pduE	KO:K13920	2666405465	 propanediol dehydratase, small subunit	2663763283	
ko_K13920_pduE	KO:K13920	2543604948	propanediol dehydratase, small subunit	2541047607	
ko_K13920_pduE	KO:K13920	2692206527	 propanediol dehydratase, small subunit	2690316090	
ko_K13920_pduE	KO:K13920	2665765789	 propanediol dehydratase, small subunit	2663763132	
ko_K13920_pduE	KO:K13920	2857006850	propanediol dehydratase small subunit	2857005629	
ko_K13920_pduE	KO:K13920	2561293774	propanediol dehydratase small subunit	2558860911	
ko_K13920_pduE	KO:K13920	2650080531	propanediol dehydratase small subunit	2648501480	
ko_K13920_pduE	KO:K13920	2586839074	propanediol dehydratase small subunit	2585427817	
ko_K13920_pduE	KO:K13920	2844036480	propanediol dehydratase small subunit	2844030156	
ko_K13920_pduE	KO:K13920	2815812683	propanediol dehydratase small subunit	2814123378	
ko_K13920_pduE	KO:K13920	2659822810	 propanediol dehydratase, small subunit	2657245650	
ko_K13920_pduE	KO:K13920	2751673685	 propanediol dehydratase small subunit	2751185301	
ko_K13920_pduE	KO:K13920	2907894779	propanediol dehydratase small subunit	2907893808	
ko_K13920_pduE	KO:K13920	2664826030	 propanediol dehydratase, small subunit	2663762890	
ko_K13920_pduE	KO:K13920	2859821168	propanediol dehydratase small subunit	2859816477	
ko_K13920_pduE	KO:K13920	2661169083	 propanediol dehydratase, small subunit	2660238135	
ko_K13920_pduE	KO:K13920	2573871330	propanediol dehydratase, small subunit	2571042833	
ko_K13920_pduE	KO:K13920	2691714299	 propanediol dehydratase, small subunit	2690315971	
ko_K13920_pduE	KO:K13920	2750893250	 propanediol dehydratase small subunit	2747843128	
ko_K13920_pduE	KO:K13920	2662433832	 propanediol dehydratase, small subunit	2660238447	
ko_K13920_pduE	KO:K13920	2714991147	 propanediol dehydratase, small subunit	2713896952	
ko_K13920_pduE	KO:K13920	2564398909	propanediol dehydratase, small subunit	2563366865	
ko_K13920_pduE	KO:K13920	2810821285	propanediol dehydratase small subunit 	2808606810	
ko_K13920_pduE	KO:K13920	646908744	propanediol dehydratase, small subunit (EC 4.2.1.28)	646862340	
ko_K13920_pduE	KO:K13920	2751003123	 propanediol dehydratase small subunit	2747843150	
ko_K13920_pduE	KO:K13920	2888659293	propanediol dehydratase small subunit	2888658066	
ko_K13920_pduE	KO:K13920	2711967028	 propanediol dehydratase, small subunit	2711768040	
ko_K13920_pduE	KO:K13920	2813557125	propanediol dehydratase small subunit 	2811995235	
ko_K13920_pduE	KO:K13920	2903322210	propanediol dehydratase small subunit	2903317327	
ko_K13920_pduE	KO:K13920	2638100098	 propanediol dehydratase, small subunit	2636415808	
ko_K13920_pduE	KO:K13920	2723234154	 propanediol dehydratase, small subunit	2721755604	
ko_K13920_pduE	KO:K13920	2646976863	 propanediol dehydratase, small subunit	2645727789	
ko_K13920_pduE	KO:K13920	2912062702	propanediol dehydratase small subunit	2912060997	
ko_K13920_pduE	KO:K13920	2545439892	propanediol dehydratase, small subunit	2541047982	
ko_K13920_pduE	KO:K13920	2748906478	 propanediol dehydratase small subunit	2747842713	
ko_K13920_pduE	KO:K13920	2878519434	propanediol dehydratase small subunit	2878518046	
ko_K13920_pduE	KO:K13920	2610337811	propanediol dehydratase, small subunit	2609459868	
ko_K13920_pduE	KO:K13920	2543651728	propanediol dehydratase, small subunit	2541047617	
ko_K13920_pduE	KO:K13920	2870245864	propanediol dehydratase small subunit	2870242069	
ko_K13920_pduE	KO:K13920	2610745060	propanediol dehydratase, small subunit	2609459944	
ko_K13920_pduE	KO:K13920	2774732226	propanediol dehydratase small subunit 	2773857882	
ko_K13920_pduE	KO:K13920	2748989629	 propanediol dehydratase small subunit	2747842730	
ko_K13920_pduE	KO:K13920	2678651609	 propanediol dehydratase, small subunit	2675903620	
ko_K13920_pduE	KO:K13920	2778949085	propanediol dehydratase small subunit 	2778261124	
ko_K13920_pduE	KO:K13920	2907871240	propanediol dehydratase small subunit	2907870313	
ko_K13920_pduE	KO:K13920	2704600419	 propanediol dehydratase, small subunit	2703718817	
ko_K13920_pduE	KO:K13920	2541703528	propanediol dehydratase, small subunit	2541047071	
ko_K13920_pduE	KO:K13920	2689431951	propanediol dehydratase small subunit	2687453599	
ko_K13920_pduE	KO:K13920	2728619871	 propanediol dehydratase, small subunit	2728368967	
ko_K13920_pduE	KO:K13920	2554860426	propanediol dehydratase, small subunit	2554235141	
ko_K13920_pduE	KO:K13920	2559862638	propanediol dehydratase, small subunit	2558860441	
ko_K13920_pduE	KO:K13920	2750642954	 propanediol dehydratase small subunit	2747843076	
