job	filter	gene_id	description	genome_id
ko_K01699_pduC	KO:K01699	2661201218	 propanediol dehydratase, large subunit	2660238145	
ko_K01699_pduC	KO:K01699	2780081562	propanediol dehydratase large subunit 	2778261428	
ko_K01699_pduC	KO:K01699	2693180024	 propanediol dehydratase, large subunit	2690316320	
ko_K01699_pduC	KO:K01699	2565313270	propanediol dehydratase, large subunit	2563367061	
ko_K01699_pduC	KO:K01699	2618328978	propanediol dehydratase, large subunit	2617270986	
ko_K01699_pduC	KO:K01699	2748808055	 propanediol dehydratase large subunit	2747842693	
ko_K01699_pduC	KO:K01699	2691192278	 propanediol dehydratase, large subunit	2690315817	
ko_K01699_pduC	KO:K01699	2682837768	 propanediol dehydratase, large subunit	2681813093	
ko_K01699_pduC	KO:K01699	2834465701	propanediol dehydratase large subunit	2834462815	
ko_K01699_pduC	KO:K01699	2698869008	 propanediol dehydratase, large subunit	2698536385	
ko_K01699_pduC	KO:K01699	2588517958	propanediol dehydratase large subunit	2588253730	
ko_K01699_pduC	KO:K01699	2714786464	 propanediol dehydratase, large subunit	2713896899	
ko_K01699_pduC	KO:K01699	2865931957	propanediol dehydratase large subunit	2865929303	
ko_K01699_pduC	KO:K01699	2703430191	 propanediol dehydratase, large subunit	2700989596	
ko_K01699_pduC	KO:K01699	2719308928	 propanediol dehydratase, large subunit	2718217912	
ko_K01699_pduC	KO:K01699	2810428946	propanediol dehydratase large subunit	2808606718	
ko_K01699_pduC	KO:K01699	2810430652	propanediol dehydratase large subunit	2808606718	
ko_K01699_pduC	KO:K01699	2810430705	propanediol dehydratase large subunit	2808606718	
ko_K01699_pduC	KO:K01699	2750561881	 propanediol dehydratase large subunit	2747843059	
ko_K01699_pduC	KO:K01699	2900950535	propanediol dehydratase large subunit	2900945682	
ko_K01699_pduC	KO:K01699	2674255525	 propanediol dehydratase, large subunit	2671180807	
ko_K01699_pduC	KO:K01699	2750271377	 propanediol dehydratase large subunit	2747842998	
ko_K01699_pduC	KO:K01699	2723217769	 propanediol dehydratase, large subunit	2721755600	
ko_K01699_pduC	KO:K01699	2747619150	 propanediol dehydratase large subunit	2744055245	
ko_K01699_pduC	KO:K01699	2750715124	 propanediol dehydratase large subunit	2747843091	
ko_K01699_pduC	KO:K01699	2698793610	 propanediol dehydratase, large subunit	2698536366	
ko_K01699_pduC	KO:K01699	2659841854	 propanediol dehydratase, large subunit	2657245655	
ko_K01699_pduC	KO:K01699	2780006733	propanediol dehydratase large subunit 	2778261409	
ko_K01699_pduC	KO:K01699	2750912972	 propanediol dehydratase large subunit	2747843132	
ko_K01699_pduC	KO:K01699	2750022277	 propanediol dehydratase large subunit	2747842946	
ko_K01699_pduC	KO:K01699	2601311542	propanediol dehydratase, large subunit	2600255200	
ko_K01699_pduC	KO:K01699	2780097231	propanediol dehydratase large subunit 	2778261432	
ko_K01699_pduC	KO:K01699	2720319178	 propanediol dehydratase, large subunit	2718218153	
ko_K01699_pduC	KO:K01699	2852368734	propanediol dehydratase large subunit	2852366756	
ko_K01699_pduC	KO:K01699	2699545045	 propanediol dehydratase, large subunit	2698536549	
ko_K01699_pduC	KO:K01699	2661740830	 propanediol dehydratase, large subunit	2660238281	
ko_K01699_pduC	KO:K01699	2515789840	propanediol dehydratase large subunit	2515154143	
ko_K01699_pduC	KO:K01699	2690746000	 propanediol dehydratase, large subunit	2690315692	
ko_K01699_pduC	KO:K01699	2921553168	propanediol dehydratase large subunit	2921552484	
ko_K01699_pduC	KO:K01699	2852250761	propanediol dehydratase large subunit	2852248827	
ko_K01699_pduC	KO:K01699	2564717679	propanediol dehydratase, large subunit	2563366930	
ko_K01699_pduC	KO:K01699	2851466306	propanediol dehydratase large subunit	2851465294	
ko_K01699_pduC	KO:K01699	2509689368	propanediol dehydratase large subunit	2509601011	
ko_K01699_pduC	KO:K01699	2751272936	 propanediol dehydratase large subunit	2751185218	
ko_K01699_pduC	KO:K01699	2532396538	propanediol dehydratase, large subunit	2531839145	
ko_K01699_pduC	KO:K01699	2664877176	 propanediol dehydratase, large subunit	2663762902	
ko_K01699_pduC	KO:K01699	2650152719	 propanediol dehydratase, large subunit	2648501497	
ko_K01699_pduC	KO:K01699	2749311060	 propanediol dehydratase large subunit	2747842797	
ko_K01699_pduC	KO:K01699	2601381164	propanediol dehydratase, large subunit	2600255215	
ko_K01699_pduC	KO:K01699	2711772996	 propanediol dehydratase, large subunit	2711768001	
ko_K01699_pduC	KO:K01699	2683585679	 propanediol dehydratase, large subunit	2681813269	
ko_K01699_pduC	KO:K01699	2896812390	propanediol dehydratase large subunit	2896807372	
ko_K01699_pduC	KO:K01699	2747322982	 propanediol dehydratase large subunit	2744055183	
ko_K01699_pduC	KO:K01699	2751748594	 propanediol dehydratase large subunit	2751185316	
ko_K01699_pduC	KO:K01699	2748190110	 propanediol dehydratase large subunit	2747842564	
ko_K01699_pduC	KO:K01699	2750386434	 propanediol dehydratase large subunit	2747843022	
ko_K01699_pduC	KO:K01699	2629278371	propanediol dehydratase large subunit	2627853864	
ko_K01699_pduC	KO:K01699	2686632822	 propanediol dehydratase, large subunit	2684623059	
ko_K01699_pduC	KO:K01699	2621264067	propanediol dehydratase, large subunit	2619619292	
ko_K01699_pduC	KO:K01699	2630287332	propanediol dehydratase, large subunit	2627854115	
ko_K01699_pduC	KO:K01699	2661256284	 propanediol dehydratase, large subunit	2660238159	
ko_K01699_pduC	KO:K01699	2662468347	 propanediol dehydratase, large subunit	2660238459	
ko_K01699_pduC	KO:K01699	2673386602	 propanediol dehydratase, large subunit	2671180589	
ko_K01699_pduC	KO:K01699	2563228947	propanediol dehydratase large subunit	2562617154	
ko_K01699_pduC	KO:K01699	2776706643	propanediol dehydratase large subunit 	2775507004	
ko_K01699_pduC	KO:K01699	2567211231	propanediol dehydratase, large subunit	2565956811	
ko_K01699_pduC	KO:K01699	2736796649	 propanediol dehydratase, large subunit	2734482566	
ko_K01699_pduC	KO:K01699	2610390777	propanediol dehydratase, large subunit	2609459878	
ko_K01699_pduC	KO:K01699	2618375878	propanediol dehydratase, large subunit	2617271000	
ko_K01699_pduC	KO:K01699	2692886612	 propanediol dehydratase, large subunit	2690316251	
ko_K01699_pduC	KO:K01699	2555948735	propanediol dehydratase, large subunit	2554235427	
ko_K01699_pduC	KO:K01699	2908554126	propanediol dehydratase large subunit	2908553101	
ko_K01699_pduC	KO:K01699	2547835827	propanediol dehydratase, large subunit	2547132213	
ko_K01699_pduC	KO:K01699	2747676329	 propanediol dehydratase large subunit	2744055257	
ko_K01699_pduC	KO:K01699	2747628285	 propanediol dehydratase large subunit	2744055247	
ko_K01699_pduC	KO:K01699	2520314820	propanediol dehydratase, large subunit	2519899607	
ko_K01699_pduC	KO:K01699	2666731449	 propanediol dehydratase, large subunit	2663763363	
ko_K01699_pduC	KO:K01699	2751384075	 propanediol dehydratase large subunit	2751185241	
ko_K01699_pduC	KO:K01699	2663280056	 propanediol dehydratase, large subunit	2660238662	
ko_K01699_pduC	KO:K01699	2666809053	 propanediol dehydratase, large subunit	2663763383	
ko_K01699_pduC	KO:K01699	2891934475	propanediol dehydratase large subunit	2891933255	
ko_K01699_pduC	KO:K01699	2637347643	 propanediol dehydratase, large subunit	2636415629	
ko_K01699_pduC	KO:K01699	2693572982	 propanediol dehydratase, large subunit	2693429535	
ko_K01699_pduC	KO:K01699	2751838255	 propanediol dehydratase large subunit	2751185334	
ko_K01699_pduC	KO:K01699	2583148777	propanediol dehydratase large subunit	2582580736	
ko_K01699_pduC	KO:K01699	2749244324	 propanediol dehydratase large subunit	2747842783	
ko_K01699_pduC	KO:K01699	2658190540	 propanediol dehydratase, large subunit	2657245126	
ko_K01699_pduC	KO:K01699	2870446305	propanediol dehydratase large subunit	2870444108	
ko_K01699_pduC	KO:K01699	2646830808	 propanediol dehydratase, large subunit	2645727755	
ko_K01699_pduC	KO:K01699	2810742087	propanediol dehydratase large subunit	2808606790	
ko_K01699_pduC	KO:K01699	2503010758	propanediol dehydratase large subunit	2502957028	
ko_K01699_pduC	KO:K01699	2746944831	 propanediol dehydratase large subunit	2744055104	
ko_K01699_pduC	KO:K01699	2655843256	 propanediol dehydratase, large subunit	2654587803	
ko_K01699_pduC	KO:K01699	2736854682	 propanediol dehydratase, large subunit	2734482577	
ko_K01699_pduC	KO:K01699	2724007476	 propanediol dehydratase, large subunit	2721755801	
ko_K01699_pduC	KO:K01699	2660809769	 propanediol dehydratase, large subunit	2660238046	
ko_K01699_pduC	KO:K01699	2672742271	 propanediol dehydratase, large subunit	2671180431	
ko_K01699_pduC	KO:K01699	2577755919	propanediol dehydratase, large subunit	2576861247	
ko_K01699_pduC	KO:K01699	2656004711	 propanediol dehydratase, large subunit	2654587849	
ko_K01699_pduC	KO:K01699	2544782756	propanediol dehydratase, large subunit	2541047848	
ko_K01699_pduC	KO:K01699	2721065624	 propanediol dehydratase, large subunit	2718218343	
ko_K01699_pduC	KO:K01699	2612182650	propanediol dehydratase, large subunit	2609460255	
ko_K01699_pduC	KO:K01699	2751302755	 propanediol dehydratase large subunit	2751185224	
ko_K01699_pduC	KO:K01699	2922800255	propanediol dehydratase large subunit	2922799275	
ko_K01699_pduC	KO:K01699	2678890810	 propanediol dehydratase, large subunit	2675903678	
ko_K01699_pduC	KO:K01699	2749631773	 propanediol dehydratase large subunit	2747842864	
ko_K01699_pduC	KO:K01699	2719107468	 propanediol dehydratase, large subunit	2718217864	
ko_K01699_pduC	KO:K01699	2559961600	propanediol dehydratase, large subunit	2558860462	
ko_K01699_pduC	KO:K01699	2572432589	propanediol dehydratase, large subunit	2571042407	
ko_K01699_pduC	KO:K01699	2752017955	 propanediol dehydratase large subunit	2751185371	
ko_K01699_pduC	KO:K01699	2733484704	propanediol dehydratase large subunit	2731957850	
ko_K01699_pduC	KO:K01699	2538028178	propanediol dehydratase, large subunit	2537561630	
ko_K01699_pduC	KO:K01699	2541675941	propanediol dehydratase, large subunit	2541047066	
ko_K01699_pduC	KO:K01699	2918316758	propanediol dehydratase large subunit	2918313847	
ko_K01699_pduC	KO:K01699	2851607650	propanediol dehydratase large subunit	2851606643	
ko_K01699_pduC	KO:K01699	2707651584	 propanediol dehydratase, large subunit	2706794612	
ko_K01699_pduC	KO:K01699	2917385654	propanediol dehydratase large subunit	2917383458	
ko_K01699_pduC	KO:K01699	2727061363	 propanediol dehydratase, large subunit	2724679506	
ko_K01699_pduC	KO:K01699	2520264687	propanediol dehydratase, large subunit	2519899595	
ko_K01699_pduC	KO:K01699	2646454849	Propanediol dehydratase, large subunit	2645727669	
ko_K01699_pduC	KO:K01699	2707613109	 propanediol dehydratase, large subunit	2706794604	
ko_K01699_pduC	KO:K01699	2721203539	 propanediol dehydratase, large subunit	2718218374	
ko_K01699_pduC	KO:K01699	2554435463	propanediol dehydratase large subunit	2554235040	
ko_K01699_pduC	KO:K01699	2743362610	 propanediol dehydratase large subunit	2740892419	
ko_K01699_pduC	KO:K01699	2791879480	propanediol dehydratase large subunit 	2791354894	
ko_K01699_pduC	KO:K01699	2736910570	 propanediol dehydratase, large subunit	2734482589	
ko_K01699_pduC	KO:K01699	2534332794	propanediol dehydratase, large subunit	2531839651	
ko_K01699_pduC	KO:K01699	2929292209	propanediol dehydratase large subunit	2929291685	
ko_K01699_pduC	KO:K01699	2601354825	propanediol dehydratase, large subunit	2600255209	
ko_K01699_pduC	KO:K01699	2647135190	 propanediol dehydratase, large subunit	2645727826	
ko_K01699_pduC	KO:K01699	2580604188	propanediol dehydratase, large subunit	2579778697	
ko_K01699_pduC	KO:K01699	2603848920	propanediol dehydratase, large subunit	2602042105	
ko_K01699_pduC	KO:K01699	2588872603	propanediol dehydratase, large subunit	2588253822	
ko_K01699_pduC	KO:K01699	2748784288	 propanediol dehydratase large subunit	2747842688	
ko_K01699_pduC	KO:K01699	2672916337	 propanediol dehydratase, large subunit	2671180473	
ko_K01699_pduC	KO:K01699	2514291852	propanediol dehydratase, large subunit	2513237266	
ko_K01699_pduC	KO:K01699	2714873197	 propanediol dehydratase, large subunit	2713896920	
ko_K01699_pduC	KO:K01699	2559628929	propanediol dehydratase, large subunit	2558860362	
ko_K01699_pduC	KO:K01699	2815776576	propanediol dehydratase large subunit	2814123370	
ko_K01699_pduC	KO:K01699	2810154040	propanediol dehydratase large subunit	2808606641	
ko_K01699_pduC	KO:K01699	2916257387	propanediol dehydratase large subunit	2916255364	
ko_K01699_pduC	KO:K01699	2906206902	propanediol dehydratase large subunit	2906204108	
ko_K01699_pduC	KO:K01699	2520749990	propanediol dehydratase, large subunit	2519899722	
ko_K01699_pduC	KO:K01699	2583959930	propanediol dehydratase, large subunit	2582580926	
ko_K01699_pduC	KO:K01699	2688014045	 propanediol dehydratase, large subunit	2687453242	
ko_K01699_pduC	KO:K01699	2749158706	 propanediol dehydratase large subunit	2747842765	
ko_K01699_pduC	KO:K01699	2561380856	propanediol dehydratase large subunit	2558860944	
ko_K01699_pduC	KO:K01699	2861031473	propanediol dehydratase large subunit	2861028387	
ko_K01699_pduC	KO:K01699	2749751021	 propanediol dehydratase large subunit	2747842889	
ko_K01699_pduC	KO:K01699	2746915326	 propanediol dehydratase large subunit	2744055098	
ko_K01699_pduC	KO:K01699	2579913698	propanediol dehydratase, large subunit	2579778536	
ko_K01699_pduC	KO:K01699	2646893104	 propanediol dehydratase, large subunit	2645727770	
ko_K01699_pduC	KO:K01699	2541694770	propanediol dehydratase, large subunit	2541047069	
ko_K01699_pduC	KO:K01699	2750223532	 propanediol dehydratase large subunit	2747842988	
ko_K01699_pduC	KO:K01699	2744408618	 propanediol dehydratase large subunit	2744054479	
ko_K01699_pduC	KO:K01699	2758387506	propanediol dehydratase large subunit 	2757320579	
ko_K01699_pduC	KO:K01699	2723488374	 propanediol dehydratase, large subunit	2721755666	
ko_K01699_pduC	KO:K01699	2652650812	propanediol dehydratase large subunit	2651869741	
ko_K01699_pduC	KO:K01699	2912078403	propanediol dehydratase large subunit	2912075814	
ko_K01699_pduC	KO:K01699	2719998002	 propanediol dehydratase, large subunit	2718218080	
ko_K01699_pduC	KO:K01699	2585721773	propanediol dehydratase large subunit	2585427562	
ko_K01699_pduC	KO:K01699	2545966854	propanediol dehydratase large subunit 	2545824537	
ko_K01699_pduC	KO:K01699	2569469716	propanediol dehydratase, large subunit	2568526275	
ko_K01699_pduC	KO:K01699	2685303497	 propanediol dehydratase, large subunit	2684622670	
ko_K01699_pduC	KO:K01699	2751440894	 propanediol dehydratase large subunit	2751185253	
ko_K01699_pduC	KO:K01699	2662176735	 propanediol dehydratase, large subunit	2660238383	
ko_K01699_pduC	KO:K01699	2714981393	 propanediol dehydratase, large subunit	2713896950	
ko_K01699_pduC	KO:K01699	2793891069	propanediol dehydratase large subunit 	2791355393	
ko_K01699_pduC	KO:K01699	2750903171	 propanediol dehydratase large subunit	2747843130	
ko_K01699_pduC	KO:K01699	2928636397	propanediol dehydratase large subunit	2928635777	
ko_K01699_pduC	KO:K01699	2742792227	 propanediol dehydratase large subunit	2740892276	
ko_K01699_pduC	KO:K01699	2663384531	 propanediol dehydratase, large subunit	2660238686	
ko_K01699_pduC	KO:K01699	2897286286	propanediol dehydratase large subunit	2897283171	
ko_K01699_pduC	KO:K01699	2659743869	 propanediol dehydratase, large subunit	2657245632	
ko_K01699_pduC	KO:K01699	2743012737	 propanediol dehydratase large subunit	2740892317	
ko_K01699_pduC	KO:K01699	2686932108	 propanediol dehydratase, large subunit	2684623137	
ko_K01699_pduC	KO:K01699	2752037267	 propanediol dehydratase large subunit	2751185375	
ko_K01699_pduC	KO:K01699	2774913840	propanediol dehydratase large subunit 	2773857935	
ko_K01699_pduC	KO:K01699	2916247268	propanediol dehydratase large subunit	2916244325	
ko_K01699_pduC	KO:K01699	2716244553	 propanediol dehydratase, large subunit	2713897251	
ko_K01699_pduC	KO:K01699	2577063444	propanediol dehydratase, large subunit	2576861052	
ko_K01699_pduC	KO:K01699	2574994417	propanediol dehydratase, large subunit	2574179920	
ko_K01699_pduC	KO:K01699	2546267268	propanediol dehydratase large subunit	2545824647	
ko_K01699_pduC	KO:K01699	2674548636	 propanediol dehydratase, large subunit	2671180873	
ko_K01699_pduC	KO:K01699	2749172914	 propanediol dehydratase large subunit	2747842768	
ko_K01699_pduC	KO:K01699	2582432720	propanediol dehydratase, large subunit	2579779134	
ko_K01699_pduC	KO:K01699	2720935371	 propanediol dehydratase, large subunit	2718218312	
ko_K01699_pduC	KO:K01699	2838215905	propanediol dehydratase large subunit	2838214910	
ko_K01699_pduC	KO:K01699	2696538851	 propanediol dehydratase, large subunit	2695420564	
ko_K01699_pduC	KO:K01699	2531065568	propanediol dehydratase, large subunit	2529293063	
ko_K01699_pduC	KO:K01699	2555026636	propanediol dehydratase, large subunit	2554235185	
ko_K01699_pduC	KO:K01699	2804619340	propanediol dehydratase large subunit 	2802429233	
ko_K01699_pduC	KO:K01699	2898085291	propanediol dehydratase large subunit	2898084471	
ko_K01699_pduC	KO:K01699	2573157173	propanediol dehydratase, large subunit	2571042624	
ko_K01699_pduC	KO:K01699	637078644	glycerol dehydratase large subunit	637000159	
ko_K01699_pduC	KO:K01699	2689265756	propanediol dehydratase large subunit	2687453556	
ko_K01699_pduC	KO:K01699	2664713065	 propanediol dehydratase, large subunit	2663762863	
ko_K01699_pduC	KO:K01699	2913188756	propanediol dehydratase large subunit	2913186981	
ko_K01699_pduC	KO:K01699	639794735	Glycerol dehydratase	639633042	
ko_K01699_pduC	KO:K01699	2851407450	propanediol dehydratase large subunit	2851405746	
ko_K01699_pduC	KO:K01699	2610846996	propanediol dehydratase, large subunit	2609459962	
